crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.0985835853327095
murder,2017-02-01,0,2.880609077742155,0.9906998540488581
murder,2017-03-01,0,2.8359813564192327,0.9724666855148324
murder,2017-04-01,0,3.0416567368716803,1.0471303229692475
murder,2017-05-01,0,3.27972090728133,1.1313224063102016
murder,2017-06-01,0,3.3781217572576634,1.1603650097944942
murder,2017-07-01,0,3.365793537067428,1.1527388354193056
murder,2017-08-01,0,3.2471427000209245,1.1134623322464732
murder,2017-09-01,0,3.0244801982882676,1.035448800181959
murder,2017-10-01,0,2.8426827466420295,0.9671861987219306
murder,2017-11-01,0,2.8040055612043253,0.9511116997347937
murder,2017-12-01,0,2.7777867098314304,0.9439928885908782
murder,2018-01-01,0,2.591103142187956,0.8789874009602682
murder,2018-02-01,0,2.3715685756191833,0.798820929821898
murder,2018-03-01,0,2.3532645985763994,0.7904361291866876
murder,2018-04-01,0,2.548883901100547,0.8597083549931165
murder,2018-05-01,0,2.7778070174240885,0.9389773587550018
murder,2018-06-01,0,2.896189800086834,0.975115785123513
murder,2018-07-01,0,2.9231148394910798,0.9815488191283667
murder,2018-08-01,0,2.861280211448339,0.9622408946509702
murder,2018-09-01,0,2.707233553089729,0.909263849143955
murder,2018-10-01,0,2.5863670154132006,0.8635761962064229
murder,2018-11-01,0,2.5975904833390584,0.8649870150951215
murder,2018-12-01,0,2.621450452482281,0.8749026332090296
murder,2019-01-01,0,2.494848024535443,0.831507937267519
murder,2019-02-01,0,2.3313250370378142,0.7718348489025838
murder,2019-03-01,0,2.357921563977831,0.7787605014750534
murder,2019-04-01,0,2.6088889378306974,0.865622256388643
murder,2019-05-01,19.57905041605482,2.902148166217336,0.9654595573764349
murder,2019-06-01,0,3.089617735696452,1.0242189021835963
murder,2019-07-01,0,3.180104354712437,1.0518582204012872
murder,2019-08-01,0,3.1738626565197654,1.0518578386804875
murder,2019-09-01,0,3.0584224371806266,1.0127440722567957
murder,2019-10-01,0,2.970143563016942,0.9781554353777057
murder,2019-11-01,0,3.0290642969144757,0.9952889451305602
murder,2019-12-01,0,3.097040883190683,1.0203183627657941
murder,2020-01-01,0,2.981897189088351,0.9814148307659128
murder,2020-02-01,0,2.8136381203113836,0.9202094487903854
murder,2020-03-01,0,2.867797378906088,0.935933823356018
murder,2020-04-01,0,3.1923644800934845,1.047013511431762
murder,2020-05-01,0,3.565661325072327,1.1728823189016016
murder,2020-06-01,0,3.8048044475336837,1.2475268280236285
murder,2020-07-01,0,3.9179105968062027,1.2820884851309282
murder,2020-08-01,0,3.904610222069022,1.2805858766095926
murder,2020-09-01,0,3.7500299248941937,1.2291525916924908
murder,2020-10-01,0,3.6234327961491632,1.1814501464262068
murder,2020-11-01,0,3.6693048580513152,1.1939372269609123
murder,2020-12-01,0,3.720081680242672,1.2139036562915402
murder,2021-01-01,0,3.5454569515768024,1.1560183945733498
murder,2021-02-01,0,3.3072704714399457,1.0718040001711395
murder,2021-03-01,0,3.3312044725108083,1.0775329813870962
murder,2021-04-01,0,3.6593172951958928,1.1898393811138197
murder,2021-05-01,0,4.032567291623562,1.3154465399235287
murder,2021-06-01,0,4.24177826484364,1.3797398605625668
murder,2021-07-01,0,4.306782046181756,1.3986925569989905
murder,2021-08-01,0,4.230097443221498,1.3775171439977696
murder,2021-09-01,19.57905041605482,4.004693943083575,1.3040679332793375
murder,2021-10-01,0,3.8175887682214835,1.237420607128106
murder,2021-11-01,0,3.81455276398149,1.2348045104899341
murder,2021-12-01,0,3.819870407588878,1.2410565172675214
murder,2022-01-01,0,3.5966033298618836,1.1687042146361792
murder,2022-02-01,0,3.316539822621219,1.0722639509853418
murder,2022-03-01,0,3.307723850709402,1.0684983938355481
murder,2022-04-01,0,3.5961598590057737,1.169164468526134
murder,2022-05-01,0,3.925855915031641,1.2821267721147687
