crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.3403729154980861
murder,2017-02-01,0,2.880609077742155,1.2127966077438108
murder,2017-03-01,0,2.8359813564192327,1.192334065604803
murder,2017-04-01,0,3.0416567368716803,1.2862755013918927
murder,2017-05-01,0,3.27972090728133,1.4026355104680321
murder,2017-06-01,0,3.3781217572576634,1.4516851506766024
murder,2017-07-01,0,3.365793537067428,1.4362218798736057
murder,2017-08-01,0,3.2471427000209245,1.3764512429264293
murder,2017-09-01,0,3.0244801982882676,1.2895947117382038
murder,2017-10-01,0,2.8426827466420295,1.2266668090855044
murder,2017-11-01,0,2.8040055612043253,1.2156536159838627
murder,2017-12-01,0,2.7777867098314304,1.1994927903329737
murder,2018-01-01,0,2.591103142187956,1.1128943530348274
murder,2018-02-01,0,2.3715685756191833,1.014654420887899
murder,2018-03-01,0,2.3532645985763994,1.005436907219998
murder,2018-04-01,0,2.548883901100547,1.0954099009117204
murder,2018-05-01,0,2.7778070174240885,1.2073335056515204
murder,2018-06-01,0,2.896189800086834,1.2649049628797755
murder,2018-07-01,0,2.9231148394910798,1.2677429021786404
murder,2018-08-01,0,2.861280211448339,1.2327947158050052
murder,2018-09-01,13.582957915468727,2.707233553089729,1.173330663316432
murder,2018-10-01,0,2.5863670154132006,1.1344952940743611
murder,2018-11-01,0,2.5975904833390584,1.1448284882303836
murder,2018-12-01,0,2.621450452482281,1.1508085042644205
murder,2019-01-01,0,2.494848024535443,1.0894167427182746
murder,2019-02-01,0,2.3313250370378142,1.014072131952871
murder,2019-03-01,0,2.357921563977831,1.0241872383960884
murder,2019-04-01,0,2.6088889378306974,1.1397207043438824
murder,2019-05-01,0,2.902148166217336,1.2819612316289546
murder,2019-06-01,0,3.089617735696452,1.3709738779112017
murder,2019-07-01,0,3.180104354712437,1.4006642591184584
murder,2019-08-01,0,3.1738626565197654,1.3879356609957552
murder,2019-09-01,0,3.0584224371806266,1.3443514546357005
murder,2019-10-01,13.582957915468727,2.970143563016942,1.320118592938541
murder,2019-11-01,13.582957915468727,3.0290642969144757,1.3511425237377324
murder,2019-12-01,0,3.097040883190683,1.3742143786283971
murder,2020-01-01,0,2.981897189088351,1.313999907858773
murder,2020-02-01,0,2.8136381203113836,1.2328054720375154
murder,2020-03-01,0,2.867797378906088,1.2524090001686112
murder,2020-04-01,0,3.1923644800934845,1.3990006269628612
murder,2020-05-01,0,3.565661325072327,1.576195690265192
murder,2020-06-01,27.165915830937454,3.8048044475336837,1.6849656192975775
murder,2020-07-01,0,3.9179105968062027,1.7172936484496217
murder,2020-08-01,0,3.904610222069022,1.6938714429625383
murder,2020-09-01,0,3.7500299248941937,1.6296582759633091
murder,2020-10-01,0,3.6234327961491632,1.5866464040404333
murder,2020-11-01,0,3.6693048580513152,1.6063298961328805
murder,2020-12-01,0,3.720081680242672,1.6137471366965919
murder,2021-01-01,0,3.5454569515768024,1.521120401416324
murder,2021-02-01,0,3.3072704714399457,1.4049946962142508
murder,2021-03-01,0,3.3312044725108083,1.4052572168209483
murder,2021-04-01,0,3.6593172951958928,1.542705347092487
murder,2021-05-01,0,4.032567291623562,1.708267167291193
murder,2021-06-01,13.582957915468727,4.24177826484364,1.7933158287123165
murder,2021-07-01,0,4.306782046181756,1.7959281177786137
murder,2021-08-01,0,4.230097443221498,1.7400815205088775
murder,2021-09-01,0,4.004693943083575,1.6453947903379
murder,2021-10-01,0,3.8175887682214835,1.5765969403018312
murder,2021-11-01,0,3.81455276398149,1.5716592496540676
murder,2021-12-01,0,3.819870407588878,1.5570756692242638
murder,2022-01-01,0,3.5966033298618836,1.4482801303164057
murder,2022-02-01,0,3.316539822621219,1.3214534270917822
murder,2022-03-01,0,3.307723850709402,1.308404966648319
murder,2022-04-01,0,3.5961598590057737,1.421865862104015
murder,2022-05-01,0,3.925855915031641,1.5606797274532043
murder,2022-06-01,0,4.0920877498143025,1.6253080489305987
murder,2022-07-01,0,4.120783058037924,1.6167831580178824
murder,2022-08-01,0,4.015639716820332,1.5573454269376672
murder,2022-09-01,0,3.7741765839720838,1.4655864908783163
murder,2022-10-01,0,3.5747613863727006,1.3992624556788473
murder,2022-11-01,13.582957915468727,3.5502567524341813,1.391061519200601
