crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.149453072599673
murder,2017-02-01,0,2.880609077742155,1.960172571856623
murder,2017-03-01,0,2.8359813564192327,1.9383834202992374
murder,2017-04-01,45.022229725927176,3.0416567368716803,2.0731248193259906
murder,2017-05-01,0,3.27972090728133,2.2233863336939987
murder,2017-06-01,0,3.3781217572576634,2.2852550447501283
murder,2017-07-01,0,3.365793537067428,2.2700074193643722
murder,2017-08-01,0,3.2471427000209245,2.172688482811048
murder,2017-09-01,0,3.0244801982882676,2.0121439281547135
murder,2017-10-01,0,2.8426827466420295,1.8952045671828166
murder,2017-11-01,0,2.8040055612043253,1.874628611784183
murder,2017-12-01,0,2.7777867098314304,1.8513085461462295
murder,2018-01-01,22.511114862963588,2.591103142187956,1.721694739533673
murder,2018-02-01,0,2.3715685756191833,1.5814977997014232
murder,2018-03-01,0,2.3532645985763994,1.5757198166370971
murder,2018-04-01,0,2.548883901100547,1.7011725305736913
murder,2018-05-01,0,2.7778070174240885,1.8431416324102794
murder,2018-06-01,0,2.896189800086834,1.9165992073317866
murder,2018-07-01,0,2.9231148394910798,1.927448357399586
murder,2018-08-01,0,2.861280211448339,1.8705746089990127
murder,2018-09-01,0,2.707233553089729,1.7585360870135331
murder,2018-10-01,0,2.5863670154132006,1.6823713117105894
murder,2018-11-01,0,2.5975904833390584,1.6930310973148126
murder,2018-12-01,0,2.621450452482281,1.7018637169374697
murder,2019-01-01,0,2.494848024535443,1.6134016225909715
murder,2019-02-01,0,2.3313250370378142,1.511782903749802
murder,2019-03-01,0,2.357921563977831,1.5341494724065294
murder,2019-04-01,22.511114862963588,2.6088889378306974,1.690646234339889
murder,2019-05-01,0,2.902148166217336,1.8685017673739217
murder,2019-06-01,0,3.089617735696452,1.98284362179561
murder,2019-07-01,0,3.180104354712437,2.032783206424712
murder,2019-08-01,0,3.1738626565197654,2.011045476050725
murder,2019-09-01,0,3.0584224371806266,1.9254895803117364
murder,2019-10-01,0,2.970143563016942,1.8729534291629133
murder,2019-11-01,0,3.0290642969144757,1.914874709055837
murder,2019-12-01,0,3.097040883190683,1.9516575426740563
murder,2020-01-01,0,2.981897189088351,1.8738777759221947
murder,2020-02-01,0,2.8136381203113836,1.7754700160243915
murder,2020-03-01,0,2.867797378906088,1.8184203414597453
murder,2020-04-01,0,3.1923644800934845,2.0201353896423107
murder,2020-05-01,0,3.565661325072327,2.2467051679025323
murder,2020-06-01,0,3.8048044475336837,2.3959140898004345
murder,2020-07-01,0,3.9179105968062027,2.464177477320945
murder,2020-08-01,0,3.904610222069022,2.442092454148115
murder,2020-09-01,0,3.7500299248941937,2.338535564666173
murder,2020-10-01,0,3.6234327961491632,2.27157462530413
murder,2020-11-01,0,3.6693048580513152,2.315489349070971
murder,2020-12-01,0,3.720081680242672,2.349890358517588
murder,2021-01-01,0,3.5454569515768024,2.2433899208624726
murder,2021-02-01,0,3.3072704714399457,2.1110124246627775
murder,2021-03-01,0,3.3312044725108083,2.145615752805096
murder,2021-04-01,0,3.6593172951958928,2.363030920031928
murder,2021-05-01,0,4.032567291623562,2.604267784593141
murder,2021-06-01,0,4.24177826484364,2.7496675328089157
murder,2021-07-01,0,4.306782046181756,2.7996805007227827
murder,2021-08-01,0,4.230097443221498,2.7450829510198838
murder,2021-09-01,0,4.004693943083575,2.600345026972079
murder,2021-10-01,0,3.8175887682214835,2.4995387610343207
murder,2021-11-01,22.511114862963588,3.81455276398149,2.5207054744369968
murder,2021-12-01,0,3.819870407588878,2.5321178071071455
murder,2022-01-01,0,3.5966033298618836,2.392282191221828
murder,2022-02-01,22.511114862963588,3.316539822621219,2.2280925728451018
murder,2022-03-01,0,3.307723850709402,2.243963821519425
murder,2022-04-01,0,3.5961598590057737,2.446745989761243
murder,2022-05-01,0,3.925855915031641,2.670922389641916
murder,2022-06-01,0,4.0920877498143025,2.7927771298341044
murder,2022-07-01,0,4.120783058037924,2.817354985124951
murder,2022-08-01,0,4.015639716820332,2.7364903259161304
murder,2022-09-01,0,3.7741765839720838,2.568255518399918
murder,2022-10-01,0,3.5747613863727006,2.446962582748324
murder,2022-11-01,0,3.5502567524341813,2.4456263426562295
murder,2022-12-01,0,3.5361199228316678,2.4358474554239526
murder,2023-01-01,0,3.312537114965958,2.281568836192005
murder,2023-02-01,0,3.040404568813181,2.1071573630588314
murder,2023-03-01,22.511114862963588,3.0205998214435534,2.1064758480136807
murder,2023-04-01,0,3.2710010902039395,2.2785350663192574
murder,2023-05-01,0,3.5582006889412123,2.4686903877636595
murder,2023-06-01,45.022229725927176,3.696140587180321,2.5620111730078445
murder,2023-07-01,0,3.7103980129157756,2.566508000166022
murder,2023-08-01,0,3.604550187188284,2.4755474709943273
murder,2023-09-01,0,3.3776773052748137,2.307923191240023
murder,2023-10-01,0,3.1901404554724166,2.185434190138608
murder,2023-11-01,0,3.1591540133384215,2.171061567326307
murder,2023-12-01,0,3.137968252168883,2.150392165551287
murder,2024-01-01,0,2.9314045815364156,2.003270749778874
murder,2024-02-01,0,2.6832601825240836,1.8406751749812484
murder,2024-03-01,0,2.658311303289773,1.8312519761894455
murder,2024-04-01,0,2.8711156836040295,1.9718614041464468
murder,2024-05-01,0,3.1154198018633648,2.1276951679006033
murder,2024-06-01,0,3.2280277680890683,2.199482158969857
murder,2024-07-01,0,3.2327284897396353,2.1956500165046355
murder,2024-08-01,0,3.1329086500766032,2.1108432485942403
murder,2024-09-01,0,2.928775019593041,1.962025946660633
murder,2024-10-01,0,2.759977061178789,1.8530302168265396
murder,2024-11-01,0,2.727015728727282,1.8363523973993658
murder,2024-12-01,0,2.7029907764542576,1.8150065334306846
murder,2025-01-01,0,2.519701611645778,1.687499726157145
murder,2025-02-01,0,2.301677052019351,1.5477999919229348
murder,2025-03-01,0,2.2770855695541283,1.538359871328846
murder,2025-04-01,0,2.4547004427309775,1.6541268890884855
murder,2025-05-01,0,2.658882275086959,1.7826421218861022
murder,2025-06-01,0,2.7502075885730126,1.840654772896263
murder,2025-07-01,22.511114862963588,2.7498198500560838,1.8355691523559952
murder,2025-08-01,0,2.6607618404568214,1.7629471064975282
murder,2025-09-01,0,2.4837568453485597,1.637160895768646
murder,2025-10-01,0,2.337510817676606,1.5449345729267052
murder,2025-11-01,0,2.306656193563219,1.5298128920564902
murder,2025-12-01,0,2.283728646558559,1.5109537784481666
murder,2026-01-01,0,2.1265635932326514,1.4038566511099768
murder,2026-02-01,0,1.9406391038210493,1.2868444881222576
murder,2026-03-01,0,1.9183520845943798,1.2783498040453591
murder,2026-04-01,0,2.066322897924653,1.373859960893167
murder,2026-05-01,0,2.236663194292975,1.4799654740233483
murder,2026-06-01,0,2.3120644649847906,1.5275414726606868
rape,2017-01-01,112.55557431481795,32.72894020633774,71.10296995614532
rape,2017-02-01,45.022229725927176,33.00393441298081,73.11201078767962
rape,2017-03-01,67.53334458889077,32.98907270605803,75.41537646061822
rape,2017-04-01,180.0889189037087,34.35968503598456,79.9135637642487
rape,2017-05-01,67.53334458889077,36.12056481328109,84.60979373286654
rape,2017-06-01,45.022229725927176,36.31983039554855,86.8049296031563
rape,2017-07-01,112.55557431481795,35.95384035349688,87.87384661963704
rape,2017-08-01,67.53334458889077,36.62386399988054,90.13970447439281
rape,2017-09-01,67.53334458889077,36.7603756112813,91.10451476122103
rape,2017-10-01,112.55557431481795,34.554940595519945,87.98690728316154
rape,2017-11-01,45.022229725927176,32.14317813990759,84.13758573754926
rape,2017-12-01,157.5778040407451,31.99398372522833,83.7233559694788
