crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.6841515742050692
murder,2017-02-01,0,2.880609077742155,1.4948337326338135
murder,2017-03-01,0,2.8359813564192327,1.4722303901502267
murder,2017-04-01,4.083702284491119,3.0416567368716803,1.6053809861821156
murder,2017-05-01,0,3.27972090728133,1.7204480785703629
murder,2017-06-01,0,3.3781217572576634,1.7163008254957752
murder,2017-07-01,0,3.365793537067428,1.6817843170966393
murder,2017-08-01,0,3.2471427000209245,1.6395368858477262
murder,2017-09-01,4.083702284491119,3.0244801982882676,1.5358919723060138
murder,2017-10-01,0,2.8426827466420295,1.426207498064347
murder,2017-11-01,8.167404568982239,2.8040055612043253,1.3952018864517963
murder,2017-12-01,4.083702284491119,2.7777867098314304,1.3823047864904952
murder,2018-01-01,0,2.591103142187956,1.272457941907037
murder,2018-02-01,4.083702284491119,2.3715685756191833,1.1407666223922066
murder,2018-03-01,0,2.3532645985763994,1.135234204130093
murder,2018-04-01,0,2.548883901100547,1.2540741534767395
murder,2018-05-01,0,2.7778070174240885,1.3629738220132022
murder,2018-06-01,0,2.896189800086834,1.3816954952151186
murder,2018-07-01,0,2.9231148394910798,1.3771603057756538
murder,2018-08-01,0,2.861280211448339,1.368503647351078
murder,2018-09-01,0,2.707233553089729,1.3088074573335424
murder,2018-10-01,0,2.5863670154132006,1.2417819353695276
murder,2018-11-01,4.083702284491119,2.5975904833390584,1.244020654336647
murder,2018-12-01,0,2.621450452482281,1.2630295381448635
murder,2019-01-01,0,2.494848024535443,1.1938496673148327
murder,2019-02-01,0,2.3313250370378142,1.0999731030545552
murder,2019-03-01,0,2.357921563977831,1.1225439775082726
murder,2019-04-01,0,2.6088889378306974,1.2753545568935012
murder,2019-05-01,0,2.902148166217336,1.4240987067163289
murder,2019-06-01,0,3.089617735696452,1.4838868645404952
murder,2019-07-01,4.083702284491119,3.180104354712437,1.5177109067074355
murder,2019-08-01,0,3.1738626565197654,1.5472040637689202
murder,2019-09-01,4.083702284491119,3.0584224371806266,1.515737799196692
murder,2019-10-01,0,2.970143563016942,1.469406027426518
