crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,1.702813615697671,3.171209515728732,2.9675129373082054
murder,2017-02-01,0.8514068078488355,2.880609077742155,2.585867004003483
murder,2017-03-01,2.5542204235465067,2.8359813564192327,2.493223901306782
murder,2017-04-01,2.5542204235465067,3.0416567368716803,2.84040172267314
murder,2017-05-01,3.405627231395342,3.27972090728133,3.2450154183246163
murder,2017-06-01,3.405627231395342,3.3781217572576634,3.2616150074380497
murder,2017-07-01,2.5542204235465067,3.365793537067428,3.1218056819844318
murder,2017-08-01,3.405627231395342,3.2471427000209245,3.0816635703958712
murder,2017-09-01,4.257034039244178,3.0244801982882676,2.962343802077253
murder,2017-10-01,0.8514068078488355,2.8426827466420295,2.7104956512728613
murder,2017-11-01,0.8514068078488355,2.8040055612043253,2.5923810785774957
murder,2017-12-01,3.405627231395342,2.7777867098314304,2.6261455441880766
murder,2018-01-01,6.811254462790684,2.591103142187956,2.4886598394309254
murder,2018-02-01,0.8514068078488355,2.3715685756191833,2.188180589527852
murder,2018-03-01,0.8514068078488355,2.3532645985763994,2.1295600833007655
murder,2018-04-01,2.5542204235465067,2.548883901100547,2.4545722409724
murder,2018-05-01,3.405627231395342,2.7778070174240885,2.8398720397318478
murder,2018-06-01,0.8514068078488355,2.896189800086834,2.89590886938342
murder,2018-07-01,1.702813615697671,2.9231148394910798,2.8145434940872507
murder,2018-08-01,2.5542204235465067,2.861280211448339,2.8265734739699977
murder,2018-09-01,0,2.707233553089729,2.768182473593687
murder,2018-10-01,3.405627231395342,2.5863670154132006,2.582339709309175
murder,2018-11-01,2.5542204235465067,2.5975904833390584,2.5231930322128853
murder,2018-12-01,4.257034039244178,2.621450452482281,2.6128654671974227
murder,2019-01-01,0.8514068078488355,2.494848024535443,2.5356246984623745
murder,2019-02-01,3.405627231395342,2.3313250370378142,2.284749213328733
murder,2019-03-01,0.8514068078488355,2.357921563977831,2.274034993403401
murder,2019-04-01,2.5542204235465067,2.6088889378306974,2.6872110828950952
murder,2019-05-01,5.108440847093013,2.902148166217336,3.184044960949985
murder,2019-06-01,3.405627231395342,3.089617735696452,3.3258233221739197
murder,2019-07-01,4.257034039244178,3.180104354712437,3.3053845179599675
murder,2019-08-01,5.959847654941848,3.1738626565197654,3.39265664866535
murder,2019-09-01,0.8514068078488355,3.0584224371806266,3.3901921361781286
murder,2019-10-01,4.257034039244178,2.970143563016942,3.2187510440270604
murder,2019-11-01,7.66266127063952,3.0290642969144757,3.1954079578673555
murder,2019-12-01,3.405627231395342,3.097040883190683,3.351885800658872
murder,2020-01-01,1.702813615697671,2.981897189088351,3.2877287734960063
murder,2020-02-01,1.702813615697671,2.8136381203113836,2.986246194113476
murder,2020-03-01,3.405627231395342,2.867797378906088,2.9891078962134157
murder,2020-04-01,4.257034039244178,3.1923644800934845,3.5423690165861377
murder,2020-05-01,5.959847654941848,3.565661325072327,4.198250519931349
murder,2020-06-01,5.108440847093013,3.8048044475336837,4.374632499225548
murder,2020-07-01,3.405627231395342,3.9179105968062027,4.3265451680830624
murder,2020-08-01,1.702813615697671,3.904610222069022,4.406746345518104
murder,2020-09-01,3.405627231395342,3.7500299248941937,4.358081729017755
murder,2020-10-01,4.257034039244178,3.6234327961491632,4.085889271980707
murder,2020-11-01,5.108440847093013,3.6693048580513152,3.9934627046754207
murder,2020-12-01,6.811254462790684,3.720081680242672,4.117081608181487
murder,2021-01-01,3.405627231395342,3.5454569515768024,3.958893001323274
murder,2021-02-01,2.5542204235465067,3.3072704714399457,3.5194114264860605
murder,2021-03-01,0,3.3312044725108083,3.448698533576711
murder,2021-04-01,4.257034039244178,3.6593172951958928,3.9917200852902606
murder,2021-05-01,3.405627231395342,4.032567291623562,4.621323132723958
murder,2021-06-01,8.514068078488355,4.24177826484364,4.699176152123127
murder,2021-07-01,5.959847654941848,4.306782046181756,4.539226831113471
murder,2021-08-01,4.257034039244178,4.230097443221498,4.514026763466679
murder,2021-09-01,5.959847654941848,4.004693943083575,4.362022427765464
murder,2021-10-01,5.959847654941848,3.8175887682214835,4.003307941672093
murder,2021-11-01,3.405627231395342,3.81455276398149,3.832848992537656
murder,2021-12-01,0.8514068078488355,3.819870407588878,3.8788435880201306
murder,2022-01-01,3.405627231395342,3.5966033298618836,3.664299980497677
murder,2022-02-01,5.108440847093013,3.316539822621219,3.205047830184242
murder,2022-03-01,0.8514068078488355,3.307723850709402,3.098859834623769
murder,2022-04-01,4.257034039244178,3.5961598590057737,3.538973913456404
murder,2022-05-01,6.811254462790684,3.925855915031641,4.0499928184391845
murder,2022-06-01,5.108440847093013,4.0920877498143025,4.07516320513225
murder,2022-07-01,2.5542204235465067,4.120783058037924,3.9021123038249113
murder,2022-08-01,1.702813615697671,4.015639716820332,3.8510766647109893
murder,2022-09-01,3.405627231395342,3.7741765839720838,3.6986977524711895
murder,2022-10-01,3.405627231395342,3.5747613863727006,3.3791881294059016
murder,2022-11-01,2.5542204235465067,3.5502567524341813,3.2244981655451905
murder,2022-12-01,0.8514068078488355,3.5361199228316678,3.2564739046928626
murder,2023-01-01,5.108440847093013,3.312537114965958,3.0731704910689306
murder,2023-02-01,3.405627231395342,3.040404568813181,2.687879727880888
murder,2023-03-01,1.702813615697671,3.0205998214435534,2.6006559192262944
murder,2023-04-01,0.8514068078488355,3.2710010902039395,2.974442068647585
murder,2023-05-01,4.257034039244178,3.5582006889412123,3.4108942479571076
murder,2023-06-01,0.8514068078488355,3.696140587180321,3.441040375262637
murder,2023-07-01,4.257034039244178,3.7103980129157756,3.3044314963505683
murder,2023-08-01,7.66266127063952,3.604550187188284,3.2717761158142142
murder,2023-09-01,7.66266127063952,3.3776773052748137,3.1529225536545313
murder,2023-10-01,0.8514068078488355,3.1901404554724166,2.890051736089561
murder,2023-11-01,0,3.1591540133384215,2.7671719237421404
murder,2023-12-01,0.8514068078488355,3.137968252168883,2.803876076377638
murder,2024-01-01,2.5542204235465067,2.9314045815364156,2.6551392754373575
