crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.0506269574087217
murder,2017-02-01,0,2.880609077742155,0.956865306348803
murder,2017-03-01,0,2.8359813564192327,0.9401411443030327
murder,2017-04-01,0,3.0416567368716803,1.003461361054908
murder,2017-05-01,0,3.27972090728133,1.0812957004559725
murder,2017-06-01,0,3.3781217572576634,1.1180408890740057
murder,2017-07-01,0,3.365793537067428,1.1157706933704876
murder,2017-08-01,0,3.2471427000209245,1.074928290863986
murder,2017-09-01,0,3.0244801982882676,1.0028073672679532
murder,2017-10-01,0,2.8426827466420295,0.9477377096782968
murder,2017-11-01,0,2.8040055612043253,0.9384375001413721
murder,2017-12-01,0,2.7777867098314304,0.9303723117421403
murder,2018-01-01,0,2.591103142187956,0.8694279244997937
murder,2018-02-01,0,2.3715685756191833,0.7975202627212237
murder,2018-03-01,0,2.3532645985763994,0.7894184070508288
murder,2018-04-01,0,2.548883901100547,0.8504449657720236
murder,2018-05-01,0,2.7778070174240885,0.9256661046471332
murder,2018-06-01,0,2.896189800086834,0.9681793212518316
murder,2018-07-01,0,2.9231148394910798,0.9780552329840667
murder,2018-08-01,0,2.861280211448339,0.9552411270225806
murder,2018-09-01,0,2.707233553089729,0.9044454876054129
murder,2018-10-01,0,2.5863670154132006,0.8680403995649469
murder,2018-11-01,0,2.5975904833390584,0.8742695580025095
murder,2018-12-01,22.626140734595367,2.621450452482281,0.8820505298088734
murder,2019-01-01,0,2.494848024535443,0.8400309987631697
murder,2019-02-01,0,2.3313250370378142,0.7857848120856952
murder,2019-03-01,0,2.357921563977831,0.7919430769951439
murder,2019-04-01,0,2.6088889378306974,0.8704830397957273
murder,2019-05-01,0,2.902148166217336,0.9660081118121803
murder,2019-06-01,0,3.089617735696452,1.030471172035571
murder,2019-07-01,0,3.180104354712437,1.060441129794775
murder,2019-08-01,0,3.1738626565197654,1.0548740681869213
murder,2019-09-01,0,3.0584224371806266,1.0161919932340402
murder,2019-10-01,0,2.970143563016942,0.9905107479658033
murder,2019-11-01,22.626140734595367,3.0290642969144757,1.0121725669626405
murder,2019-12-01,0,3.097040883190683,1.0338728540081645
murder,2020-01-01,0,2.981897189088351,0.9955147565234101
murder,2020-02-01,0,2.8136381203113836,0.9398480643334646
murder,2020-03-01,0,2.867797378906088,0.9541964932138761
murder,2020-04-01,0,3.1923644800934845,1.0549239388525653
murder,2020-05-01,0,3.565661325072327,1.1752641118935414
murder,2020-06-01,0,3.8048044475336837,1.25653395176461
murder,2020-07-01,0,3.9179105968062027,1.2937041576154202
murder,2020-08-01,0,3.904610222069022,1.285284904500145
murder,2020-09-01,0,3.7500299248941937,1.2343710336969786
murder,2020-10-01,0,3.6234327961491632,1.197570945790482
murder,2020-11-01,0,3.6693048580513152,1.2157619899594725
murder,2020-12-01,0,3.720081680242672,1.2320905748927764
murder,2021-01-01,0,3.5454569515768024,1.1751373868464703
murder,2021-02-01,0,3.3072704714399457,1.097578664844675
murder,2021-03-01,0,3.3312044725108083,1.1019881052840081
murder,2021-04-01,0,3.6593172951958928,1.20318068004739
murder,2021-05-01,0,4.032567291623562,1.323496060340812
murder,2021-06-01,0,4.24177826484364,1.3959178101555518
murder,2021-07-01,0,4.306782046181756,1.4180759610951705
murder,2021-08-01,0,4.230097443221498,1.3893685996176106
murder,2021-09-01,0,4.004693943083575,1.3160401345148152
murder,2021-10-01,0,3.8175887682214835,1.260237211372229
murder,2021-11-01,0,3.81455276398149,1.2628145073529509
murder,2021-12-01,0,3.819870407588878,1.264339890246508
murder,2022-01-01,0,3.5966033298618836,1.1914586736728938
murder,2022-02-01,22.626140734595367,3.316539822621219,1.1000520606002209
murder,2022-03-01,0,3.307723850709402,1.0934887163985378
murder,2022-04-01,0,3.5961598590057737,1.1813282815221622
murder,2022-05-01,0,3.925855915031641,1.2868286970137874
murder,2022-06-01,0,4.0920877498143025,1.3442791645190413
murder,2022-07-01,0,4.120783058037924,1.3536387652941961
murder,2022-08-01,0,4.015639716820332,1.3148659585882487
murder,2022-09-01,0,3.7741765839720838,1.2354124048505313
murder,2022-10-01,0,3.5747613863727006,1.1743391254720972
murder,2022-11-01,0,3.5502567524341813,1.1683593535916459
murder,2022-12-01,0,3.5361199228316678,1.1622072763308158
murder,2023-01-01,0,3.312537114965958,1.0883542334118848
murder,2023-02-01,22.626140734595367,3.040404568813181,0.9989659860606087
murder,2023-03-01,0,3.0205998214435534,0.988066116698576
murder,2023-04-01,0,3.2710010902039395,1.0619164308143465
murder,2023-05-01,0,3.5582006889412123,1.1513225696102782
murder,2023-06-01,0,3.696140587180321,1.1972471410942904
murder,2023-07-01,0,3.7103980129157756,1.2005887774302075
murder,2023-08-01,0,3.604550187188284,1.1614975208861504
murder,2023-09-01,0,3.3776773052748137,1.0871592586086747
murder,2023-10-01,0,3.1901404554724166,1.0298125338266615
murder,2023-11-01,0,3.1591540133384215,1.021081944908692
murder,2023-12-01,0,3.137968252168883,1.012555546714447
murder,2024-01-01,0,2.9314045815364156,0.9453623752443548
murder,2024-02-01,0,2.6832601825240836,0.8652857897658073
murder,2024-03-01,0,2.658311303289773,0.8534551855242791
murder,2024-04-01,0,2.8711156836040295,0.915023015907546
murder,2024-05-01,0,3.1154198018633648,0.9899281994881878
murder,2024-06-01,0,3.2280277680890683,1.0273328778590056
murder,2024-07-01,0,3.2327284897396353,1.0283827628491942
murder,2024-08-01,0,3.1329086500766032,0.993283525382823
murder,2024-09-01,0,2.928775019593041,0.9283883609290389
murder,2024-10-01,0,2.759977061178789,0.8783624403790449
murder,2024-11-01,0,2.727015728727282,0.869984002736204
murder,2024-12-01,0,2.7029907764542576,0.8619541646026565
murder,2025-01-01,0,2.519701611645778,0.8041283920992777
murder,2025-02-01,0,2.301677052019351,0.7355336071514895
murder,2025-03-01,0,2.2770855695541283,0.7254315309973688
murder,2025-04-01,0,2.4547004427309775,0.7774077746051049
