crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.2812906415355552
murder,2017-02-01,4.915897192203387,2.880609077742155,1.1615308006713447
murder,2017-03-01,0,2.8359813564192327,1.1313173748231817
murder,2017-04-01,0,3.0416567368716803,1.2068313000285622
murder,2017-05-01,4.915897192203387,3.27972090728133,1.3025682491441328
murder,2017-06-01,0,3.3781217572576634,1.3381163530822708
murder,2017-07-01,4.915897192203387,3.365793537067428,1.32801304487761
murder,2017-08-01,0,3.2471427000209245,1.2884995060865687
murder,2017-09-01,4.915897192203387,3.0244801982882676,1.2134489159218627
murder,2017-10-01,0,2.8426827466420295,1.1434031726682308
murder,2017-11-01,0,2.8040055612043253,1.1235772082859252
murder,2017-12-01,0,2.7777867098314304,1.1163909367830152
murder,2018-01-01,4.915897192203387,2.591103142187956,1.0488738120762522
murder,2018-02-01,0,2.3715685756191833,0.9573542277979795
murder,2018-03-01,4.915897192203387,2.3532645985763994,0.9390848901802972
murder,2018-04-01,0,2.548883901100547,1.0106882720721682
murder,2018-05-01,0,2.7778070174240885,1.1013856406246452
murder,2018-06-01,0,2.896189800086834,1.1439233828218167
murder,2018-07-01,0,2.9231148394910798,1.148571539012988
murder,2018-08-01,0,2.861280211448339,1.1290624757205416
murder,2018-09-01,4.915897192203387,2.707233553089729,1.078444129399932
murder,2018-10-01,0,2.5863670154132006,1.0312454275751237
murder,2018-11-01,0,2.5975904833390584,1.0299636012672777
murder,2018-12-01,0,2.621450452482281,1.040618957808584
murder,2019-01-01,4.915897192203387,2.494848024535443,0.9955477839128952
murder,2019-02-01,0,2.3313250370378142,0.9258734673022188
murder,2019-03-01,4.915897192203387,2.357921563977831,0.9240482174944807
murder,2019-04-01,0,2.6088889378306974,1.013934930333092
murder,2019-05-01,0,2.902148166217336,1.125809561067331
murder,2019-06-01,0,3.089617735696452,1.1918840853803554
murder,2019-07-01,0,3.180104354712437,1.2185980195428032
murder,2019-08-01,0,3.1738626565197654,1.2197504507636823
murder,2019-09-01,4.915897192203387,3.0584224371806266,1.185292169694931
murder,2019-10-01,0,2.970143563016942,1.1512660677037065
murder,2019-11-01,0,3.0290642969144757,1.167057156264868
murder,2019-12-01,0,3.097040883190683,1.1945331452021526
murder,2020-01-01,0,2.981897189088351,1.1564964258911663
murder,2020-02-01,0,2.8136381203113836,1.086802238358383
murder,2020-03-01,0,2.867797378906088,1.0940673267405687
murder,2020-04-01,0,3.1923644800934845,1.2095399435334988
murder,2020-05-01,0,3.565661325072327,1.3508321926044977
murder,2020-06-01,4.915897192203387,3.8048044475336837,1.4365835263814795
murder,2020-07-01,0,3.9179105968062027,1.4730764812791555
murder,2020-08-01,0,3.904610222069022,1.4767122827342478
murder,2020-09-01,0,3.7500299248941937,1.4349922965907822
murder,2020-10-01,0,3.6234327961491632,1.3917779387757585
murder,2020-11-01,0,3.6693048580513152,1.4066774616922673
murder,2020-12-01,0,3.720081680242672,1.4337499937389804
murder,2021-01-01,4.915897192203387,3.5454569515768024,1.380349665792483
murder,2021-02-01,4.915897192203387,3.3072704714399457,1.288452843532551
murder,2021-03-01,0,3.3312044725108083,1.2873614652525847
murder,2021-04-01,0,3.6593172951958928,1.4111066251007198
murder,2021-05-01,0,4.032567291623562,1.5618010503835187
murder,2021-06-01,0,4.24177826484364,1.6445016744624903
murder,2021-07-01,0,4.306782046181756,1.669293403022927
murder,2021-08-01,0,4.230097443221498,1.6553615850963708
murder,2021-09-01,4.915897192203387,4.004693943083575,1.590817672204055
murder,2021-10-01,4.915897192203387,3.8175887682214835,1.5262029377718582
murder,2021-11-01,4.915897192203387,3.81455276398149,1.525230440585961
murder,2021-12-01,0,3.819870407588878,1.537675342863124
murder,2022-01-01,0,3.5966033298618836,1.4637458081906967
murder,2022-02-01,4.915897192203387,3.316539822621219,1.3509014334645086
murder,2022-03-01,0,3.307723850709402,1.3359945634855082
murder,2022-04-01,0,3.5961598590057737,1.447870639262281
murder,2022-05-01,0,3.925855915031641,1.5849447750782077
murder,2022-06-01,0,4.0920877498143025,1.64996685282567
murder,2022-07-01,0,4.120783058037924,1.6564534222087541
murder,2022-08-01,4.915897192203387,4.015639716820332,1.6239723421516734
murder,2022-09-01,0,3.7741765839720838,1.542902995166491
murder,2022-10-01,0,3.5747613863727006,1.4639306477048868
murder,2022-11-01,14.74769157661016,3.5502567524341813,1.4464067461132795
murder,2022-12-01,4.915897192203387,3.5361199228316678,1.442333385957585
murder,2023-01-01,0,3.312537114965958,1.3577475452962395
murder,2023-02-01,0,3.040404568813181,1.2394231660345376
murder,2023-03-01,0,3.0205998214435534,1.2139524368252066
murder,2023-04-01,0,3.2710010902039395,1.3019944715029028
murder,2023-05-01,4.915897192203387,3.5582006889412123,1.411482235593088
murder,2023-06-01,0,3.696140587180321,1.4553273199010484
murder,2023-07-01,0,3.7103980129157756,1.4481832291880512
murder,2023-08-01,0,3.604550187188284,1.4076162883904888
murder,2023-09-01,0,3.3776773052748137,1.3266745230440142
murder,2023-10-01,0,3.1901404554724166,1.2498114028629033
murder,2023-11-01,0,3.1591540133384215,1.226557907443185
murder,2023-12-01,0,3.137968252168883,1.2159091679082736
murder,2024-01-01,4.915897192203387,2.9314045815364156,1.1383760956183226
murder,2024-02-01,0,2.6832601825240836,1.0341915828910815
murder,2024-03-01,0,2.658311303289773,1.0085674774341622
murder,2024-04-01,0,2.8711156836040295,1.0778709925058696
murder,2024-05-01,4.915897192203387,3.1154198018633648,1.165219753378768
murder,2024-06-01,0,3.2280277680890683,1.1986892636559314
murder,2024-07-01,0,3.2327284897396353,1.1909275395810255
murder,2024-08-01,0,3.1329086500766032,1.1564284634276099
