crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,11.09499086811833
murder,2017-02-01,23.52733582330971,2.880609077742155,10.06477060855368
murder,2017-03-01,0,2.8359813564192327,9.591296909784711
murder,2017-04-01,11.763667911654855,3.0416567368716803,10.221987649810819
murder,2017-05-01,11.763667911654855,3.27972090728133,11.524810739429158
murder,2017-06-01,23.52733582330971,3.3781217572576634,12.145330196068866
murder,2017-07-01,0,3.365793537067428,11.657985122042833
murder,2017-08-01,0,3.2471427000209245,10.910849022113219
murder,2017-09-01,0,3.0244801982882676,10.390251007653069
murder,2017-10-01,11.763667911654855,2.8426827466420295,9.922484794994046
murder,2017-11-01,0,2.8040055612043253,9.451455568550765
murder,2017-12-01,11.763667911654855,2.7777867098314304,9.056256100013346
murder,2018-01-01,11.763667911654855,2.591103142187956,8.508477134965375
murder,2018-02-01,0,2.3715685756191833,7.794141970175696
murder,2018-03-01,0,2.3532645985763994,7.503115062551887
murder,2018-04-01,11.763667911654855,2.548883901100547,8.098463458564147
murder,2018-05-01,0,2.7778070174240885,9.256751737155893
murder,2018-06-01,23.52733582330971,2.896189800086834,9.909306861501463
murder,2018-07-01,47.05467164661942,2.9231148394910798,9.671166662886748
murder,2018-08-01,0,2.861280211448339,9.222084877143008
murder,2018-09-01,11.763667911654855,2.707233553089729,8.961394672524563
murder,2018-10-01,0,2.5863670154132006,8.739726139666198
murder,2018-11-01,11.763667911654855,2.5975904833390584,8.520424571266911
murder,2018-12-01,23.52733582330971,2.621450452482281,8.361444403910289
murder,2019-01-01,0,2.494848024535443,8.06147491772922
murder,2019-02-01,0,2.3313250370378142,7.58474903162801
murder,2019-03-01,0,2.357921563977831,7.483556701041518
murder,2019-04-01,0,2.6088889378306974,8.302419141397143
murder,2019-05-01,0,2.902148166217336,9.744873535218346
murder,2019-06-01,0,3.089617735696452,10.717262090329264
murder,2019-07-01,11.763667911654855,3.180104354712437,10.729000631081274
murder,2019-08-01,0,3.1738626565197654,10.492087248538507
murder,2019-09-01,0,3.0584224371806266,10.441316106415991
murder,2019-10-01,23.52733582330971,2.970143563016942,10.403471286293568
murder,2019-11-01,0,3.0290642969144757,10.348471669448982
murder,2019-12-01,11.763667911654855,3.097040883190683,10.332097708749979
murder,2020-01-01,11.763667911654855,2.981897189088351,10.116891420582062
murder,2020-02-01,11.763667911654855,2.8136381203113836,9.644194174218478
murder,2020-03-01,11.763667911654855,2.867797378906088,9.616544711544675
murder,2020-04-01,11.763667911654855,3.1923644800934845,10.76055445101604
murder,2020-05-01,0,3.565661325072327,12.70628695586961
murder,2020-06-01,47.05467164661942,3.8048044475336837,14.028347640621188
murder,2020-07-01,11.763667911654855,3.9179105968062027,14.064411614044657
