crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.1989898094128022
murder,2017-02-01,0,2.880609077742155,1.0880664607273267
murder,2017-03-01,0,2.8359813564192327,1.0646681327125298
murder,2017-04-01,0,3.0416567368716803,1.1348379216403301
murder,2017-05-01,0,3.27972090728133,1.2222339642921496
murder,2017-06-01,0,3.3781217572576634,1.2595771545474301
murder,2017-07-01,0,3.365793537067428,1.2514991279412593
murder,2017-08-01,0,3.2471427000209245,1.2016964050268584
murder,2017-09-01,0,3.0244801982882676,1.1167185183678714
murder,2017-10-01,0,2.8426827466420295,1.0496935861125518
murder,2017-11-01,0,2.8040055612043253,1.0358790047797908
murder,2017-12-01,0,2.7777867098314304,1.0279478514354379
murder,2018-01-01,0,2.591103142187956,0.9614036474510306
murder,2018-02-01,0,2.3715685756191833,0.8792765082318469
murder,2018-03-01,0,2.3532645985763994,0.8673448975758287
murder,2018-04-01,0,2.548883901100547,0.933895547071511
murder,2018-05-01,0,2.7778070174240885,1.0168760568281268
murder,2018-06-01,0,2.896189800086834,1.0611250898958373
murder,2018-07-01,0,2.9231148394910798,1.068388535278277
murder,2018-08-01,0,2.861280211448339,1.0412686788387258
murder,2018-09-01,0,2.707233553089729,0.9833549155837819
murder,2018-10-01,0,2.5863670154132006,0.9399520973044967
murder,2018-11-01,0,2.5975904833390584,0.9449133609326518
murder,2018-12-01,0,2.621450452482281,0.9556995219510652
murder,2019-01-01,0,2.494848024535443,0.912455387533349
murder,2019-02-01,0,2.3313250370378142,0.8525021297676372
murder,2019-03-01,21.981645326152663,2.357921563977831,0.8576327717410249
murder,2019-04-01,0,2.6088889378306974,0.9439509755339534
murder,2019-05-01,0,2.902148166217336,1.0498758657074345
murder,2019-06-01,0,3.089617735696452,1.119535770454095
murder,2019-07-01,0,3.180104354712437,1.1504658569230293
murder,2019-08-01,0,3.1738626565197654,1.1442858515444494
murder,2019-09-01,0,3.0584224371806266,1.1016687322937464
murder,2019-10-01,0,2.970143563016942,1.0715282326758415
murder,2019-11-01,0,3.0290642969144757,1.0950397859371857
murder,2019-12-01,0,3.097040883190683,1.1233988377335271
murder,2020-01-01,0,2.981897189088351,1.086492115402779
murder,2020-02-01,0,2.8136381203113836,1.0264122169433085
murder,2020-03-01,0,2.867797378906088,1.041979607603493
murder,2020-04-01,0,3.1923644800934845,1.1556055302977277
murder,2020-05-01,0,3.565661325072327,1.2925244690125122
murder,2020-06-01,0,3.8048044475336837,1.3838228235584713
murder,2020-07-01,0,3.9179105968062027,1.4251042006107189
murder,2020-08-01,0,3.904610222069022,1.4180400184235238
murder,2020-09-01,0,3.7500299248941937,1.3633047673801542
murder,2020-10-01,0,3.6234327961491632,1.3218985284650966
murder,2020-11-01,0,3.6693048580513152,1.3442029122739392
murder,2020-12-01,0,3.720081680242672,1.3702438362611142
murder,2021-01-01,0,3.5454569515768024,1.3146183084739982
murder,2021-02-01,0,3.3072704714399457,1.2303939206745576
murder,2021-03-01,0,3.3312044725108083,1.2366344859719944
murder,2021-04-01,0,3.6593172951958928,1.3561136518903825
murder,2021-05-01,0,4.032567291623562,1.499245682335721
murder,2021-06-01,0,4.24177826484364,1.5850571851497792
murder,2021-07-01,0,4.306782046181756,1.6119456930988587
murder,2021-08-01,0,4.230097443221498,1.5828981170093686
