crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,0.8622225640690714
murder,2017-02-01,0,2.880609077742155,0.7839911272819986
murder,2017-03-01,0,2.8359813564192327,0.7729952236954505
murder,2017-04-01,0,3.0416567368716803,0.8286665664946965
murder,2017-05-01,0,3.27972090728133,0.8909574666499462
murder,2017-06-01,0,3.3781217572576634,0.9152791216315485
murder,2017-07-01,0,3.365793537067428,0.9123624907213982
murder,2017-08-01,0,3.2471427000209245,0.884045652252234
murder,2017-09-01,0,3.0244801982882676,0.8286172564603868
murder,2017-10-01,9.865662561454856,2.8426827466420295,0.7825901515553974
murder,2017-11-01,9.865662561454856,2.8040055612043253,0.7728120545188193
murder,2017-12-01,0,2.7777867098314304,0.7641640110903406
murder,2018-01-01,0,2.591103142187956,0.7115606491292
murder,2018-02-01,0,2.3715685756191833,0.6513927389659129
murder,2018-03-01,0,2.3532645985763994,0.6467834555871684
murder,2018-04-01,0,2.548883901100547,0.6994826967343872
murder,2018-05-01,0,2.7778070174240885,0.7592491001670224
murder,2018-06-01,0,2.896189800086834,0.7884995598139707
murder,2018-07-01,0,2.9231148394910798,0.7951000553950102
murder,2018-08-01,0,2.861280211448339,0.7804681015571024
murder,2018-09-01,0,2.707233553089729,0.7418578970011672
murder,2018-10-01,0,2.5863670154132006,0.7109339243995005
murder,2018-11-01,0,2.5975904833390584,0.713445094792137
murder,2018-12-01,0,2.621450452482281,0.7172358005976924
murder,2019-01-01,9.865662561454856,2.494848024535443,0.6799363494214132
murder,2019-02-01,0,2.3313250370378142,0.6340678279770458
murder,2019-03-01,0,2.357921563977831,0.6403885398901514
murder,2019-04-01,0,2.6088889378306974,0.705824976333455
murder,2019-05-01,0,2.902148166217336,0.7802448193902594
murder,2019-06-01,0,3.089617735696452,0.8254542163246511
murder,2019-07-01,0,3.180104354712437,0.8469556684826157
murder,2019-08-01,0,3.1738626565197654,0.8457573258961145
murder,2019-09-01,0,3.0584224371806266,0.8169721253558156
murder,2019-10-01,0,2.970143563016942,0.7942441399523675
murder,2019-11-01,0,3.0290642969144757,0.8077567795478636
murder,2019-12-01,0,3.097040883190683,0.8212572496675915
murder,2020-01-01,0,2.981897189088351,0.7863099881282841
murder,2020-02-01,0,2.8136381203113836,0.739273313173404
murder,2020-03-01,0,2.867797378906088,0.751383719026369
murder,2020-04-01,9.865662561454856,3.1923644800934845,0.8321418547325193
murder,2020-05-01,0,3.565661325072327,0.9226060288158838
murder,2020-06-01,0,3.8048044475336837,0.9773543334149589
murder,2020-07-01,0,3.9179105968062027,1.0024090695222168
murder,2020-08-01,0,3.904610222069022,0.9988385149314482
murder,2020-09-01,0,3.7500299248941937,0.9610707569814674
murder,2020-10-01,0,3.6234327961491632,0.9292353855031302
murder,2020-11-01,0,3.6693048580513152,0.9381197440186206
murder,2020-12-01,0,3.720081680242672,0.9456386439465037
murder,2021-01-01,0,3.5454569515768024,0.8962186042255452
murder,2021-02-01,0,3.3072704714399457,0.833132315140452
murder,2021-03-01,9.865662561454856,3.3312044725108083,0.8371267650471677
murder,2021-04-01,0,3.6593172951958928,0.9152932113274582
murder,2021-05-01,0,4.032567291623562,1.001827545553432
murder,2021-06-01,0,4.24177826484364,1.0469904531830239
murder,2021-07-01,0,4.306782046181756,1.0597852712290043
murder,2021-08-01,0,4.230097443221498,1.041908642396765
murder,2021-09-01,0,4.004693943083575,0.9895002800640212
murder,2021-10-01,0,3.8175887682214835,0.9452389689770295
murder,2021-11-01,0,3.81455276398149,0.9431600219968018
murder,2021-12-01,0,3.819870407588878,0.9407236861830488
murder,2022-01-01,0,3.5966033298618836,0.8825779992011051
murder,2022-02-01,0,3.316539822621219,0.8128428379866621
murder,2022-03-01,0,3.307723850709402,0.810458434109022
murder,2022-04-01,0,3.5961598590057737,0.8792686948561653
murder,2022-05-01,0,3.925855915031641,0.9559155790807163
murder,2022-06-01,0,4.0920877498143025,0.9928466841753992
murder,2022-07-01,0,4.120783058037924,0.9997497443920734
murder,2022-08-01,0,4.015639716820332,0.9783787339543035
murder,2022-09-01,0,3.7741765839720838,0.925653426667831
murder,2022-10-01,0,3.5747613863727006,0.8816792955201133
murder,2022-11-01,0,3.5502567524341813,0.8777198153489231
murder,2022-12-01,0,3.5361199228316678,0.8740298541230211
murder,2023-01-01,0,3.312537114965958,0.8190627378871808
murder,2023-02-01,0,3.040404568813181,0.753814625644856
murder,2023-03-01,0,3.0205998214435534,0.7513560664691987
murder,2023-04-01,0,3.2710010902039395,0.8150598571068826
murder,2023-05-01,0,3.5582006889412123,0.8861689856738396
murder,2023-06-01,0,3.696140587180321,0.9205505730746643
