crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,5.91320350406105
murder,2017-02-01,0,2.880609077742155,5.5063678809640795
murder,2017-03-01,19.745285813012146,2.8359813564192327,5.3611358143466585
murder,2017-04-01,0,3.0416567368716803,5.675270053051834
murder,2017-05-01,0,3.27972090728133,6.217627163191441
murder,2017-06-01,19.745285813012146,3.3781217572576634,6.529356582776474
murder,2017-07-01,0,3.365793537067428,6.465586977981243
murder,2017-08-01,0,3.2471427000209245,6.192405178464936
murder,2017-09-01,0,3.0244801982882676,5.860573881632974
murder,2017-10-01,0,2.8426827466420295,5.589397146579793
murder,2017-11-01,0,2.8040055612043253,5.477759500887291
murder,2017-12-01,19.745285813012146,2.7777867098314304,5.434794742920336
murder,2018-01-01,0,2.591103142187956,5.224432943573452
murder,2018-02-01,0,2.3715685756191833,4.89154808846698
murder,2018-03-01,0,2.3532645985763994,4.7895209587831324
murder,2018-04-01,0,2.548883901100547,5.106122840168165
murder,2018-05-01,0,2.7778070174240885,5.637056330950597
murder,2018-06-01,0,2.896189800086834,5.971673913451642
murder,2018-07-01,19.745285813012146,2.9231148394910798,5.968451223176629
murder,2018-08-01,0,2.861280211448339,5.776164893091808
murder,2018-09-01,19.745285813012146,2.707233553089729,5.528625014728643
murder,2018-10-01,0,2.5863670154132006,5.334986125769382
murder,2018-11-01,0,2.5975904833390584,5.296593101440022
murder,2018-12-01,0,2.621450452482281,5.325482383349469
murder,2019-01-01,59.23585743903644,2.494848024535443,5.193539547674261
murder,2019-02-01,0,2.3313250370378142,4.935191070815964
murder,2019-03-01,19.745285813012146,2.357921563977831,4.89825118835888
murder,2019-04-01,0,2.6088889378306974,5.301090314824085
murder,2019-05-01,0,2.902148166217336,5.936868049617248
murder,2019-06-01,19.745285813012146,3.089617735696452,6.38060731455483
murder,2019-07-01,0,3.180104354712437,6.462888150797616
murder,2019-08-01,0,3.1738626565197654,6.336314106731561
murder,2019-09-01,19.745285813012146,3.0584224371806266,6.137436930066369
murder,2019-10-01,0,2.970143563016942,5.983882441990358
murder,2019-11-01,0,3.0290642969144757,5.995704816841097
murder,2019-12-01,0,3.097040883190683,6.0726644201807165
murder,2020-01-01,0,2.981897189088351,5.957161642901954
murder,2020-02-01,19.745285813012146,2.8136381203113836,5.6845570588256455
murder,2020-03-01,19.745285813012146,2.867797378906088,5.657173422089977
murder,2020-04-01,0,3.1923644800934845,6.128062704912189
murder,2020-05-01,0,3.565661325072327,6.857985901255453
murder,2020-06-01,39.49057162602429,3.8048044475336837,7.352631720607793
murder,2020-07-01,0,3.9179105968062027,7.417844801985096
murder,2020-08-01,19.745285813012146,3.904610222069022,7.230552558012827
murder,2020-09-01,0,3.7500299248941937,6.951277000640612
murder,2020-10-01,19.745285813012146,3.6234327961491632,6.717427354044792
murder,2020-11-01,0,3.6693048580513152,6.658283998211018
murder,2020-12-01,19.745285813012146,3.720081680242672,6.664193589597744
murder,2021-01-01,0,3.5454569515768024,6.449941503059275
murder,2021-02-01,0,3.3072704714399457,6.066371717575784
murder,2021-03-01,0,3.3312044725108083,5.952661660214965
murder,2021-04-01,0,3.6593172951958928,6.347853513915366
murder,2021-05-01,0,4.032567291623562,6.995021172628183
murder,2021-06-01,0,4.24177826484364,7.380310743059583
murder,2021-07-01,0,4.306782046181756,7.332391221066815
murder,2021-08-01,0,4.230097443221498,7.037673408892519
murder,2021-09-01,19.745285813012146,4.004693943083575,6.666434233603509
murder,2021-10-01,0,3.8175887682214835,6.3558981392194935
murder,2021-11-01,0,3.81455276398149,6.219398545599014
murder,2021-12-01,0,3.819870407588878,6.154449365912226
murder,2022-01-01,0,3.5966033298618836,5.893410120196541
murder,2022-02-01,0,3.316539822621219,5.49029426856842
murder,2022-03-01,0,3.307723850709402,5.346292110591132
murder,2022-04-01,0,3.5961598590057737,5.659133195667978
murder,2022-05-01,19.745285813012146,3.925855915031641,6.198128416624849
murder,2022-06-01,19.745285813012146,4.0920877498143025,6.5055631349306715
murder,2022-07-01,0,4.120783058037924,6.437698956563782
murder,2022-08-01,0,4.015639716820332,6.160415433490199
murder,2022-09-01,0,3.7741765839720838,5.824474855569225
murder,2022-10-01,19.745285813012146,3.5747613863727006,5.5488774712631646
murder,2022-11-01,0,3.5502567524341813,5.430825236366109
murder,2022-12-01,0,3.5361199228316678,5.379878696589003
murder,2023-01-01,0,3.312537114965958,5.161545202312847
murder,2023-02-01,0,3.040404568813181,4.821122869924476
murder,2023-03-01,0,3.0205998214435534,4.708291775176199
murder,2023-04-01,0,3.2710010902039395,5.0022519170636555
murder,2023-05-01,0,3.5582006889412123,5.500480708679737
murder,2023-06-01,19.745285813012146,3.696140587180321,5.798826520663137
murder,2023-07-01,0,3.7103980129157756,5.764031519699302
murder,2023-08-01,0,3.604550187188284,5.541880194326649
murder,2023-09-01,0,3.3776773052748137,5.264510652463315
murder,2023-10-01,0,3.1901404554724166,5.038035546032413
murder,2023-11-01,19.745285813012146,3.1591540133384215,4.953365544000755
murder,2023-12-01,0,3.137968252168883,4.928121973375999
murder,2024-01-01,0,2.9314045815364156,4.748801556560744
murder,2024-02-01,0,2.6832601825240836,4.454567628134653
murder,2024-03-01,0,2.658311303289773,4.366125530443594
murder,2024-04-01,19.745285813012146,2.8711156836040295,4.657740196882926
murder,2024-05-01,0,3.1154198018633648,5.141496545088805
murder,2024-06-01,0,3.2280277680890683,5.441548522169788
murder,2024-07-01,0,3.2327284897396353,5.4288426092030475
murder,2024-08-01,0,3.1329086500766032,5.238997002616744
murder,2024-09-01,0,2.928775019593041,4.994781520438071
murder,2024-10-01,0,2.759977061178789,4.796171638460244
murder,2024-11-01,0,2.727015728727282,4.731655469316174
murder,2024-12-01,0,2.7029907764542576,4.722594804879716
murder,2025-01-01,0,2.519701611645778,4.565284243744926
murder,2025-02-01,39.49057162602429,2.301677052019351,4.295595035756881
murder,2025-03-01,0,2.2770855695541283,4.222172248375455
murder,2025-04-01,0,2.4547004427309775,4.516935724142579
murder,2025-05-01,0,2.658882275086959,4.999134616907532
murder,2025-06-01,19.745285813012146,2.7502075885730126,5.304522353111522
murder,2025-07-01,0,2.7498198500560838,5.304661433638958
murder,2025-08-01,0,2.6607618404568214,5.130978343705087
murder,2025-09-01,0,2.4837568453485597,4.902397789946246
murder,2025-10-01,0,2.337510817676606,4.716692428056234
murder,2025-11-01,0,2.306656193563219,4.662021077320376
murder,2025-12-01,0,2.283728646558559,4.6609535727645826
murder,2026-01-01,0,2.1265635932326514,4.512928452932532
murder,2026-02-01,59.23585743903644,1.9406391038210493,4.252542092040308
murder,2026-03-01,19.745285813012146,1.9183520845943798,4.184863557626465
murder,2026-04-01,19.745285813012146,2.066322897924653,4.482354282669707
murder,2026-05-01,0,2.236663194292975,4.965905280104767
murder,2026-06-01,0,2.3120644649847906,5.274059836875649
rape,2017-01-01,157.96228650409716,32.72894020633774,77.90034866911309
rape,2017-02-01,39.49057162602429,33.00393441298081,76.29377862248012
rape,2017-03-01,39.49057162602429,32.98907270605803,73.86900950745861
rape,2017-04-01,59.23585743903644,34.35968503598456,78.14810624219128
rape,2017-05-01,177.7075723171093,36.12056481328109,84.83779919304193
rape,2017-06-01,59.23585743903644,36.31983039554855,84.40793032060307
rape,2017-07-01,157.96228650409716,35.95384035349688,80.5585336297328
rape,2017-08-01,138.217000691085,36.62386399988054,81.14599207422872
rape,2017-09-01,39.49057162602429,36.7603756112813,81.95376220250559
rape,2017-10-01,78.98114325204858,34.554940595519945,76.16223720463091
rape,2017-11-01,39.49057162602429,32.14317813990759,70.00371795814996
rape,2017-12-01,39.49057162602429,31.99398372522833,70.84772305038098
rape,2018-01-01,78.98114325204858,33.14091574619296,74.31482417361627
rape,2018-02-01,39.49057162602429,33.39204242805815,72.75192034380548
rape,2018-03-01,98.72642906506071,33.348680473390566,70.4093040593646
rape,2018-04-01,118.47171487807287,34.697369675213146,74.4477840351415
rape,2018-05-01,98.72642906506071,36.4336478635142,80.77350439684744
rape,2018-06-01,157.96228650409716,36.58653789765865,80.31054602189987
rape,2018-07-01,39.49057162602429,36.167426969343154,76.59369826447899
rape,2018-08-01,118.47171487807287,36.78378456965691,77.09082747044772
rape,2018-09-01,19.745285813012146,36.85840037009914,77.79118529147
rape,2018-10-01,78.98114325204858,34.58611317283387,72.22907576109527
rape,2018-11-01,19.745285813012146,32.10962673211691,66.32290360248753
rape,2018-12-01,118.47171487807287,31.896755148035155,67.05482363891514
rape,2019-01-01,98.72642906506071,32.96912350387606,70.26322736849235
rape,2019-02-01,98.72642906506071,33.14583557027723,68.71901261708572
rape,2019-03-01,19.745285813012146,33.036659698731526,66.45614894244872
rape,2019-04-01,39.49057162602429,34.297599395990474,70.22316062875736
rape,2019-05-01,78.98114325204858,35.93992702829933,76.16288754320523
rape,2019-06-01,39.49057162602429,36.01788307523172,75.72414583625437
rape,2019-07-01,19.745285813012146,35.54058023678727,72.24582792583146
rape,2019-08-01,78.98114325204858,36.08487511994014,72.77650202045993
rape,2019-09-01,19.745285813012146,36.104699864815906,73.54047484254717
rape,2019-10-01,78.98114325204858,33.838910618479225,68.41509232811643
rape,2019-11-01,0,31.386926578297913,62.98967477238434
rape,2019-12-01,138.217000691085,31.160893741378427,63.89583663099725
rape,2020-01-01,78.98114325204858,32.20014398027216,67.23242942049792
rape,2020-02-01,19.745285813012146,32.375333018377034,66.0791682794498
rape,2020-03-01,39.49057162602429,32.279073428260034,64.23143030812237
rape,2020-04-01,98.72642906506071,33.5357624712693,68.30752812188939
rape,2020-05-01,78.98114325204858,35.178072845197846,74.59879233905332
rape,2020-06-01,118.47171487807287,35.30403119004231,74.75622287477258
rape,2020-07-01,138.217000691085,34.89501040060588,71.92068255856961
rape,2020-08-01,39.49057162602429,35.50316159698527,73.13169614739617
rape,2020-09-01,118.47171487807287,35.60875779692838,74.65245255983137
rape,2020-10-01,19.745285813012146,33.463238092627016,70.18506756874439
rape,2020-11-01,98.72642906506071,31.134250628531245,65.3732938582678
rape,2020-12-01,39.49057162602429,31.010412135989114,67.09874166931975
rape,2021-01-01,157.96228650409716,32.15868703871743,71.49297820287204
rape,2021-02-01,39.49057162602429,32.45319904941378,71.16617192561094
rape,2021-03-01,59.23585743903644,32.46815740224269,69.97374200723601
rape,2021-04-01,0,33.859150679959164,75.35147263054427
rape,2021-05-01,98.72642906506071,35.64455984784677,83.2648499018905
rape,2021-06-01,78.98114325204858,35.90008563631894,84.41400302023492
rape,2021-07-01,39.49057162602429,35.60027842954671,82.07024515212039
rape,2021-08-01,78.98114325204858,36.333771071945634,84.28542541645213
rape,2021-09-01,157.96228650409716,36.54345274568549,86.79898746145344
rape,2021-10-01,39.49057162602429,34.42118504188213,82.19959359965877
rape,2021-11-01,59.23585743903644,32.08781438874453,77.02874525722027
rape,2021-12-01,39.49057162602429,32.00611208813238,79.41177230563792
rape,2022-01-01,138.217000691085,33.22528698348096,84.87320725670754
rape,2022-02-01,118.47171487807287,33.54828660877175,84.61788908300072
rape,2022-03-01,59.23585743903644,33.5672087495138,83.21001482054567
rape,2022-04-01,78.98114325204858,34.99373743162264,89.48810785708505
rape,2022-05-01,98.72642906506071,36.81085190412012,98.61936437879665
rape,2022-06-01,236.94342975614575,37.028491123039046,99.5538812320863
rape,2022-07-01,78.98114325204858,36.658642592452324,96.2517148740633
rape,2022-08-01,98.72642906506071,37.3329747917555,98.13596465573296
rape,2022-09-01,59.23585743903644,37.449686371454774,100.18153295956476
rape,2022-10-01,138.217000691085,35.169724933523256,93.93975738273399
rape,2022-11-01,39.49057162602429,32.67168068258003,87.02001852661184
rape,2022-12-01,39.49057162602429,32.46825702444867,88.61487377641683
rape,2023-01-01,118.47171487807287,33.56723222032695,93.4177329199046
rape,2023-02-01,78.98114325204858,33.747560273440875,91.78688953988977
rape,2023-03-01,59.23585743903644,33.630591446906024,89.0229110107714
rape,2023-04-01,157.96228650409716,34.90023257544304,94.23843369486183
rape,2023-05-01,118.47171487807287,36.549425546758165,102.23938117243064
rape,2023-06-01,138.217000691085,36.59763180578236,101.52649456588075
rape,2023-07-01,39.49057162602429,36.07487387157239,96.60348112769132
rape,2023-08-01,78.98114325204858,36.579040837945335,96.89019706676486
rape,2023-09-01,78.98114325204858,36.541795553585736,97.32237105034562
rape,2023-10-01,177.7075723171093,34.188380675851036,89.87340555082677
rape,2023-11-01,39.49057162602429,31.64539499522116,81.98039702115949
rape,2023-12-01,78.98114325204858,31.34660301391695,82.27933478984956
rape,2024-01-01,157.96228650409716,32.307893463100164,85.48118074475522
