crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.4280745531435506
murder,2017-02-01,0,2.880609077742155,1.3071183730226756
murder,2017-03-01,0,2.8359813564192327,1.291752592702547
murder,2017-04-01,0,3.0416567368716803,1.3846565054502349
murder,2017-05-01,0,3.27972090728133,1.4958721032597566
murder,2017-06-01,20.446413358323397,3.3781217572576634,1.5457877622565643
murder,2017-07-01,0,3.365793537067428,1.538118669136026
murder,2017-08-01,0,3.2471427000209245,1.4808759350051577
murder,2017-09-01,0,3.0244801982882676,1.385316900707375
murder,2017-10-01,0,2.8426827466420295,1.309199596220001
murder,2017-11-01,0,2.8040055612043253,1.2876447450185808
murder,2017-12-01,0,2.7777867098314304,1.2668446760377867
murder,2018-01-01,0,2.591103142187956,1.182892820698112
murder,2018-02-01,0,2.3715685756191833,1.0910659033102736
murder,2018-03-01,0,2.3532645985763994,1.0868841724939737
murder,2018-04-01,0,2.548883901100547,1.1767474106011817
murder,2018-05-01,0,2.7778070174240885,1.285082947866844
murder,2018-06-01,20.446413358323397,2.896189800086834,1.3444767821967674
murder,2018-07-01,0,2.9231148394910798,1.3554547893225073
murder,2018-08-01,0,2.861280211448339,1.324372265211106
murder,2018-09-01,0,2.707233553089729,1.2588092193026732
murder,2018-10-01,0,2.5863670154132006,1.2095141448723987
murder,2018-11-01,0,2.5975904833390584,1.2115741600579715
murder,2018-12-01,0,2.621450452482281,1.2146463322768226
murder,2019-01-01,0,2.494848024535443,1.1574882165732765
murder,2019-02-01,0,2.3313250370378142,1.0903226977755909
murder,2019-03-01,20.446413358323397,2.357921563977831,1.1073495892923382
murder,2019-04-01,0,2.6088889378306974,1.2250001542324152
murder,2019-05-01,0,2.902148166217336,1.3657753898791485
murder,2019-06-01,0,3.089617735696452,1.4592306040464733
murder,2019-07-01,0,3.180104354712437,1.5003950405765756
murder,2019-08-01,0,3.1738626565197654,1.4947268809928946
murder,2019-09-01,0,3.0584224371806266,1.4468194274084911
murder,2019-10-01,0,2.970143563016942,1.4128542736851288
murder,2019-11-01,0,3.0290642969144757,1.4366478772634201
murder,2019-12-01,0,3.097040883190683,1.4585876496661516
murder,2020-01-01,0,2.981897189088351,1.4053861017906248
murder,2020-02-01,0,2.8136381203113836,1.33581881931388
murder,2020-03-01,0,2.867797378906088,1.3662096227080647
murder,2020-04-01,0,3.1923644800934845,1.5191250079413647
murder,2020-05-01,0,3.565661325072327,1.698817253796525
murder,2020-06-01,0,3.8048044475336837,1.8170793523759496
murder,2020-07-01,0,3.9179105968062027,1.8667218317238046
murder,2020-08-01,0,3.904610222069022,1.8542839014208186
murder,2020-09-01,0,3.7500299248941937,1.7860093825393215
murder,2020-10-01,0,3.6234327961491632,1.7323992569566584
murder,2020-11-01,0,3.6693048580513152,1.7459447577010934
murder,2020-12-01,0,3.720081680242672,1.754359577569496
murder,2021-01-01,0,3.5454569515768024,1.6697909157573256
murder,2021-02-01,0,3.3072704714399457,1.5656936434259152
murder,2021-03-01,0,3.3312044725108083,1.579265534464611
murder,2021-04-01,20.446413358323397,3.6593172951958928,1.7289850387247685
murder,2021-05-01,0,4.032567291623562,1.903447642535388
murder,2021-06-01,0,4.24177826484364,2.002375262043531
murder,2021-07-01,0,4.306782046181756,2.0238052369529016
murder,2021-08-01,20.446413358323397,4.230097443221498,1.9767356544502277
murder,2021-09-01,0,4.004693943083575,1.872580393149297
murder,2021-10-01,40.892826716646795,3.8175887682214835,1.7881857932612362
murder,2021-11-01,0,3.81455276398149,1.7744131673689785
murder,2021-12-01,0,3.819870407588878,1.757535786906192
murder,2022-01-01,0,3.5966033298618836,1.6492814217071214
murder,2022-02-01,0,3.316539822621219,1.5257561787423077
murder,2022-03-01,0,3.307723850709402,1.521256185440354
murder,2022-04-01,0,3.5961598590057737,1.645327506398877
murder,2022-05-01,0,3.925855915031641,1.7913101206174467
murder,2022-06-01,0,4.0920877498143025,1.8641323651983182
murder,2022-07-01,0,4.120783058037924,1.8656804680067125
murder,2022-08-01,0,4.015639716820332,1.8051200063798736
murder,2022-09-01,0,3.7741765839720838,1.695061487856417
murder,2022-10-01,0,3.5747613863727006,1.606017602131626
