crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,0.7911051970739599
murder,2017-02-01,0,2.880609077742155,0.7180082177515086
murder,2017-03-01,0,2.8359813564192327,0.7093639190081984
murder,2017-04-01,0,3.0416567368716803,0.7584543235421191
murder,2017-05-01,0,3.27972090728133,0.8092053352675752
murder,2017-06-01,0,3.3781217572576634,0.8279071856438452
murder,2017-07-01,0,3.365793537067428,0.8262965477439334
murder,2017-08-01,0,3.2471427000209245,0.7972732348866373
murder,2017-09-01,0,3.0244801982882676,0.7376502298143205
murder,2017-10-01,0,2.8426827466420295,0.6890873515325174
murder,2017-11-01,0,2.8040055612043253,0.6786969928440552
murder,2017-12-01,0,2.7777867098314304,0.6707720237717757
murder,2018-01-01,0,2.591103142187956,0.6227516323981894
murder,2018-02-01,0,2.3715685756191833,0.5699541058523716
murder,2018-03-01,0,2.3532645985763994,0.5679977357735557
murder,2018-04-01,0,2.548883901100547,0.6139293608772878
murder,2018-05-01,0,2.7778070174240885,0.6627478005640403
murder,2018-06-01,0,2.896189800086834,0.6872281708845729
murder,2018-07-01,0,2.9231148394910798,0.6957256767354107
murder,2018-08-01,0,2.861280211448339,0.6821145347249117
murder,2018-09-01,0,2.707233553089729,0.6421210889370463
murder,2018-10-01,0,2.5863670154132006,0.6107390737153325
murder,2018-11-01,0,2.5975904833390584,0.6136093548735979
murder,2018-12-01,0,2.621450452482281,0.6189704365372798
murder,2019-01-01,0,2.494848024535443,0.5875264478618247
murder,2019-02-01,0,2.3313250370378142,0.550174326037806
murder,2019-03-01,0,2.357921563977831,0.5599838774590427
murder,2019-04-01,0,2.6088889378306974,0.619711697583953
murder,2019-05-01,0,2.902148166217336,0.6844046398815691
murder,2019-06-01,0,3.089617735696452,0.7263597796559429
murder,2019-07-01,0,3.180104354712437,0.7516306261597392
murder,2019-08-01,0,3.1738626565197654,0.7531568144250982
murder,2019-09-01,0,3.0584224371806266,0.7237854647359666
murder,2019-10-01,0,2.970143563016942,0.7013539769213983
murder,2019-11-01,0,3.0290642969144757,0.7171458655381509
murder,2019-12-01,0,3.097040883190683,0.7344763371839529
murder,2020-01-01,0,2.981897189088351,0.7068144837953755
murder,2020-02-01,0,2.8136381203113836,0.6697190411829541
murder,2020-03-01,0,2.867797378906088,0.688227795870104
murder,2020-04-01,0,3.1923644800934845,0.7677637225819511
murder,2020-05-01,0,3.565661325072327,0.8529089496148591
murder,2020-06-01,0,3.8048044475336837,0.9089376581121084
murder,2020-07-01,0,3.9179105968062027,0.9425501298195388
murder,2020-08-01,0,3.904610222069022,0.9446900892580863
murder,2020-09-01,0,3.7500299248941937,0.9062741953247626
murder,2020-10-01,0,3.6234327961491632,0.875064528314781
murder,2020-11-01,0,3.6693048580513152,0.8897795217343893
murder,2020-12-01,0,3.720081680242672,0.9048369711925791
murder,2021-01-01,0,3.5454569515768024,0.8630634596294656
murder,2021-02-01,0,3.3072704714399457,0.8094352594247312
murder,2021-03-01,0,3.3312044725108083,0.8227896490427571
murder,2021-04-01,0,3.6593172951958928,0.9066926262738159
