crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.6162977127349936
murder,2017-02-01,0,2.880609077742155,2.3358818655992075
murder,2017-03-01,0,2.8359813564192327,2.2644169449921105
murder,2017-04-01,0,3.0416567368716803,2.421479442288265
murder,2017-05-01,0,3.27972090728133,2.5890902036493073
murder,2017-06-01,0,3.3781217572576634,2.621070413270978
murder,2017-07-01,0,3.365793537067428,2.6129880119627336
murder,2017-08-01,0,3.2471427000209245,2.5707841489254037
murder,2017-09-01,0,3.0244801982882676,2.401443523257888
murder,2017-10-01,0,2.8426827466420295,2.2018016266932268
murder,2017-11-01,0,2.8040055612043253,2.1320871531431513
murder,2017-12-01,0,2.7777867098314304,2.1250621405686587
murder,2018-01-01,0,2.591103142187956,1.988729796373179
murder,2018-02-01,0,2.3715685756191833,1.7903799468080315
murder,2018-03-01,0,2.3532645985763994,1.7506234522207447
murder,2018-04-01,0,2.548883901100547,1.892331924474704
murder,2018-05-01,0,2.7778070174240885,2.0470593453054815
murder,2018-06-01,0,2.896189800086834,2.1001628400325294
murder,2018-07-01,0,2.9231148394910798,2.1235056955358957
murder,2018-08-01,0,2.861280211448339,2.122675016672032
murder,2018-09-01,0,2.707233553089729,2.01723586676679
murder,2018-10-01,0,2.5863670154132006,1.882892652200604
murder,2018-11-01,0,2.5975904833390584,1.8596430889082205
murder,2018-12-01,0,2.621450452482281,1.8915496727310332
murder,2019-01-01,0,2.494848024535443,1.809617657965516
murder,2019-02-01,0,2.3313250370378142,1.666744473290869
murder,2019-03-01,0,2.357921563977831,1.6644755592561633
murder,2019-04-01,0,2.6088889378306974,1.8422669967246728
murder,2019-05-01,0,2.902148166217336,2.039167377635041
murder,2019-06-01,0,3.089617735696452,2.14188676409625
murder,2019-07-01,0,3.180104354712437,2.214674752702337
murder,2019-08-01,35.69091666170959,3.1738626565197654,2.2640461005378456
murder,2019-09-01,0,3.0584224371806266,2.198358103002412
murder,2019-10-01,0,2.970143563016942,2.092745754159817
murder,2019-11-01,0,3.0290642969144757,2.1064035135905144
murder,2019-12-01,0,3.097040883190683,2.178744683800394
murder,2020-01-01,0,2.981897189088351,2.117260804901657
murder,2020-02-01,0,2.8136381203113836,1.9775317217805455
murder,2020-03-01,0,2.867797378906088,1.998284396339548
murder,2020-04-01,0,3.1923644800934845,2.2356666304053663
murder,2020-05-01,0,3.565661325072327,2.496503816255052
murder,2020-06-01,0,3.8048044475336837,2.641837168470624
murder,2020-07-01,0,3.9179105968062027,2.7469234815374683
murder,2020-08-01,0,3.904610222069022,2.8197307120227038
murder,2020-09-01,0,3.7500299248941937,2.74455873445251
murder,2020-10-01,0,3.6234327961491632,2.6146252195983757
murder,2020-11-01,0,3.6693048580513152,2.629377022013169
murder,2020-12-01,0,3.720081680242672,2.7133863638212783
murder,2021-01-01,0,3.5454569515768024,2.626918938077617
murder,2021-02-01,0,3.3072704714399457,2.4413217734586095
murder,2021-03-01,0,3.3312044725108083,2.4519752940632347
murder,2021-04-01,0,3.6593172951958928,2.7242898816967878
murder,2021-05-01,0,4.032567291623562,3.0195010844596553
murder,2021-06-01,0,4.24177826484364,3.168714049336058
murder,2021-07-01,0,4.306782046181756,3.266709541130854
murder,2021-08-01,0,4.230097443221498,3.3226782773995396
murder,2021-09-01,0,4.004693943083575,3.203955147199513
murder,2021-10-01,0,3.8175887682214835,3.0246184473387046
murder,2021-11-01,0,3.81455276398149,3.0134576891741105
murder,2021-12-01,0,3.819870407588878,3.0821232709669606
murder,2022-01-01,0,3.5966033298618836,2.956840998127105
murder,2022-02-01,35.69091666170959,3.316539822621219,2.7233028229259557
murder,2022-03-01,0,3.307723850709402,2.713283341220667
murder,2022-04-01,0,3.5961598590057737,2.9882078538634738
murder,2022-05-01,0,3.925855915031641,3.2842697527784446
murder,2022-06-01,0,4.0920877498143025,3.4170942586202933
murder,2022-07-01,0,4.120783058037924,3.493972363036204
murder,2022-08-01,0,4.015639716820332,3.5241903966488657
murder,2022-09-01,17.845458330854797,3.7741765839720838,3.370282491710773
murder,2022-10-01,0,3.5747613863727006,3.1565972738151378
murder,2022-11-01,0,3.5502567524341813,3.1196900993992718
murder,2022-12-01,0,3.5361199228316678,3.1662614352948
murder,2023-01-01,0,3.312537114965958,3.0137136264128217
murder,2023-02-01,0,3.040404568813181,2.7541257617677233
murder,2023-03-01,0,3.0205998214435534,2.724920265646511
murder,2023-04-01,0,3.2710010902039395,2.978144729928907
murder,2023-05-01,0,3.5582006889412123,3.249265056286572
murder,2023-06-01,0,3.696140587180321,3.35532428950093
murder,2023-07-01,0,3.7103980129157756,3.4060939900953238
murder,2023-08-01,0,3.604550187188284,3.410143763873667
murder,2023-09-01,71.38183332341919,3.3776773052748137,3.2372394169987255
murder,2023-10-01,0,3.1901404554724166,3.010525798549233
murder,2023-11-01,17.845458330854797,3.1591540133384215,2.953674603025449
murder,2023-12-01,0,3.137968252168883,2.9767611155872036
murder,2024-01-01,17.845458330854797,2.9314045815364156,2.8129344290802227
murder,2024-02-01,0,2.6832601825240836,2.552220955669028
murder,2024-03-01,0,2.658311303289773,2.5080355043685545
murder,2024-04-01,17.845458330854797,2.8711156836040295,2.721608817138749
murder,2024-05-01,0,3.1154198018633648,2.9490408433614848
murder,2024-06-01,0,3.2280277680890683,3.023866792188532
murder,2024-07-01,0,3.2327284897396353,3.048821231953815
murder,2024-08-01,0,3.1329086500766032,3.0311889741935727
murder,2024-09-01,0,2.928775019593041,2.85757950257427
murder,2024-10-01,0,2.759977061178789,2.6398033673518504
murder,2024-11-01,0,2.727015728727282,2.5723912868951397
murder,2024-12-01,0,2.7029907764542576,2.5757457604224268
murder,2025-01-01,0,2.519701611645778,2.4180475881566363
murder,2025-02-01,0,2.301677052019351,2.179897512426548
murder,2025-03-01,0,2.2770855695541283,2.130821836795668
murder,2025-04-01,0,2.4547004427309775,2.2983392940329495
murder,2025-05-01,0,2.658882275086959,2.4763944944755814
murder,2025-06-01,0,2.7502075885730126,2.5250759737629984
murder,2025-07-01,0,2.7498198500560838,2.532821969136788
murder,2025-08-01,0,2.6607618404568214,2.5055053951339454
murder,2025-09-01,17.845458330854797,2.4837568453485597,2.350844754278597
murder,2025-10-01,0,2.337510817676606,2.1623985068359493
murder,2025-11-01,0,2.306656193563219,2.098509086535789
murder,2025-12-01,35.69091666170959,2.283728646558559,2.0935008006047506
murder,2026-01-01,17.845458330854797,2.1265635932326514,1.9584433348802155
murder,2026-02-01,0,1.9406391038210493,1.7599228561437463
murder,2026-03-01,0,1.9183520845943798,1.7158006450920227
murder,2026-04-01,0,2.066322897924653,1.8458775157943403
murder,2026-05-01,0,2.236663194292975,1.984462915226125
murder,2026-06-01,0,2.3120644649847906,2.0194495789267006
rape,2017-01-01,35.69091666170959,32.72894020633774,29.962799069988137
rape,2017-02-01,0,33.00393441298081,30.116443733815757
rape,2017-03-01,35.69091666170959,32.98907270605803,29.64112411187944
rape,2017-04-01,0,34.35968503598456,29.827312205117188
rape,2017-05-01,0,36.12056481328109,30.429471820681073
rape,2017-06-01,53.53637499256439,36.31983039554855,30.29513961471487
rape,2017-07-01,35.69091666170959,35.95384035349688,29.95790537184631
rape,2017-08-01,53.53637499256439,36.62386399988054,30.058045107289924
rape,2017-09-01,35.69091666170959,36.7603756112813,29.295416155597646
rape,2017-10-01,0,34.554940595519945,26.759764543990602
rape,2017-11-01,0,32.14317813990759,24.37382730650142
rape,2017-12-01,0,31.99398372522833,23.984368547912307
rape,2018-01-01,53.53637499256439,33.14091574619296,24.80527084691418
rape,2018-02-01,17.845458330854797,33.39204242805815,25.04077351498025
rape,2018-03-01,35.69091666170959,33.348680473390566,24.756673980405864
rape,2018-04-01,17.845458330854797,34.697369675213146,25.052734915846138
rape,2018-05-01,17.845458330854797,36.4336478635142,25.714652266271944
rape,2018-06-01,71.38183332341919,36.58653789765865,25.779976801415447
rape,2018-07-01,0,36.167426969343154,25.681915526946195
rape,2018-08-01,35.69091666170959,36.78378456965691,25.982442909933514
rape,2018-09-01,17.845458330854797,36.85840037009914,25.551528733109038
rape,2018-10-01,35.69091666170959,34.58611317283387,23.55875178253987
rape,2018-11-01,0,32.10962673211691,21.680614191003748
rape,2018-12-01,0,31.896755148035155,21.561839348411432
rape,2019-01-01,53.53637499256439,32.96912350387606,22.55934216632275
rape,2019-02-01,0,33.14583557027723,23.051107807332535
rape,2019-03-01,71.38183332341919,33.036659698731526,23.049826618000125
rape,2019-04-01,17.845458330854797,34.297599395990474,23.62985667796796
rape,2019-05-01,17.845458330854797,35.93992702829933,24.56855838459761
rape,2019-06-01,0,36.01788307523172,24.967856244201233
rape,2019-07-01,17.845458330854797,35.54058023678727,25.207188312633157
rape,2019-08-01,0,36.08487511994014,25.860184839226385
rape,2019-09-01,17.845458330854797,36.104699864815906,25.790404332164375
rape,2019-10-01,0,33.838910618479225,24.104173723140427
rape,2019-11-01,17.845458330854797,31.386926578297913,22.494891077342817
rape,2019-12-01,17.845458330854797,31.160893741378427,22.674058962515975
rape,2020-01-01,17.845458330854797,32.20014398027216,24.05158358301228
rape,2020-02-01,35.69091666170959,32.375333018377034,24.913242894146165
rape,2020-03-01,89.22729165427398,32.279073428260034,25.22952090996238
rape,2020-04-01,17.845458330854797,33.5357624712693,26.214325228056783
rape,2020-05-01,17.845458330854797,35.178072845197846,27.60927784134062
rape,2020-06-01,17.845458330854797,35.30403119004231,28.43080492692057
rape,2020-07-01,0,34.89501040060588,29.068975699583298
rape,2020-08-01,53.53637499256439,35.50316159698527,30.21104371016562
rape,2020-09-01,17.845458330854797,35.60875779692838,30.518864169571675
rape,2020-10-01,35.69091666170959,33.463238092627016,28.876771009387838
rape,2020-11-01,0,31.134250628531245,27.289815125710856
rape,2020-12-01,53.53637499256439,31.010412135989114,27.836260647475118
rape,2021-01-01,0,32.15868703871743,29.87912952829601
rape,2021-02-01,35.69091666170959,32.45319904941378,31.298770040074395
rape,2021-03-01,17.845458330854797,32.46815740224269,31.982653133971162
rape,2021-04-01,35.69091666170959,33.859150679959164,33.54948301066786
rape,2021-05-01,53.53637499256439,35.64455984784677,35.62474424883622
rape,2021-06-01,35.69091666170959,35.90008563631894,36.94952242041071
rape,2021-07-01,35.69091666170959,35.60027842954671,37.99059199525988
rape,2021-08-01,71.38183332341919,36.333771071945634,39.649058669428555
rape,2021-09-01,53.53637499256439,36.54345274568549,40.150050638462474
rape,2021-10-01,71.38183332341919,34.42118504188213,38.00851245110985
rape,2021-11-01,17.845458330854797,32.08781438874453,35.864625577022615
rape,2021-12-01,0,32.00611208813238,36.455305102862056
rape,2022-01-01,35.69091666170959,33.22528698348096,38.9091388442124
rape,2022-02-01,53.53637499256439,33.54828660877175,40.44180256116593
rape,2022-03-01,53.53637499256439,33.5672087495138,40.96175705141311
rape,2022-04-01,53.53637499256439,34.99373743162264,42.464816852497584
rape,2022-05-01,17.845458330854797,36.81085190412012,44.49068289407015
rape,2022-06-01,53.53637499256439,37.028491123039046,45.41573247460997
rape,2022-07-01,53.53637499256439,36.658642592452324,45.88876805353468
rape,2022-08-01,53.53637499256439,37.3329747917555,46.94011962367447
rape,2022-09-01,124.91820831598358,37.449686371454774,46.49048950106481
rape,2022-10-01,17.845458330854797,35.169724933523256,42.9926555853524
rape,2022-11-01,71.38183332341919,32.67168068258003,39.532787477322074
rape,2022-12-01,17.845458330854797,32.46825702444867,39.14451622074108
rape,2023-01-01,17.845458330854797,33.56723222032695,40.62995957314108
rape,2023-02-01,53.53637499256439,33.747560273440875,41.05204758307213
rape,2023-03-01,71.38183332341919,33.630591446906024,40.531028773234574
rape,2023-04-01,17.845458330854797,34.90023257544304,40.86332039745792
rape,2023-05-01,17.845458330854797,36.549425546758165,41.70709732238384
rape,2023-06-01,35.69091666170959,36.59763180578236,41.49063539768155
rape,2023-07-01,53.53637499256439,36.07487387157239,40.955931678696935
rape,2023-08-01,71.38183332341919,36.579040837945335,40.98192399131042
rape,2023-09-01,35.69091666170959,36.541795553585736,39.807005963198115
rape,2023-10-01,0,34.188380675851036,36.22550253132248
rape,2023-11-01,0,31.64539499522116,32.858391917654394
rape,2023-12-01,35.69091666170959,31.34660301391695,32.199960747967204
rape,2024-01-01,35.69091666170959,32.307893463100164,33.16292492413405
rape,2024-02-01,35.69091666170959,32.39030367096559,33.34729807417689
rape,2024-03-01,53.53637499256439,32.198917148246785,32.850129104478654
rape,2024-04-01,53.53637499256439,33.33790264926603,33.150787212249895
rape,2024-05-01,35.69091666170959,34.844839286965296,33.96302740486943
rape,2024-06-01,53.53637499256439,34.829462968131175,34.01866155632852
rape,2024-07-01,53.53637499256439,34.28244126944925,33.899829647316395
rape,2024-08-01,35.69091666170959,34.71905017742776,34.356093493650405
rape,2024-09-01,17.845458330854797,34.65057485880987,33.89808454030786
rape,2024-10-01,0,32.39662762295844,31.397737618023285
rape,2024-11-01,53.53637499256439,29.972133491116473,29.067909849986044
rape,2024-12-01,17.845458330854797,29.680576947546722,29.10685436480754
rape,2025-01-01,0,30.58687341184427,30.698602293631506
rape,2025-02-01,35.69091666170959,30.66553071917179,31.647606066621382
rape,2025-03-01,35.69091666170959,30.492714420916634,31.921291819838046
rape,2025-04-01,17.845458330854797,31.578790910609275,33.06015120286545
rape,2025-05-01,35.69091666170959,33.0161042461067,34.73202185528165
rape,2025-06-01,0,33.01338351202843,35.69159548480659
rape,2025-07-01,53.53637499256439,32.506967727726575,36.434484345338404
rape,2025-08-01,35.69091666170959,32.93364194489356,37.81499950764326
rape,2025-09-01,17.845458330854797,32.88069156755994,38.15641900418613
rape,2025-10-01,35.69091666170959,30.752029708640244,36.06610356415091
rape,2025-11-01,35.69091666170959,28.459655240132296,34.04760099637256
rape,2025-12-01,35.69091666170959,28.190836260244975,34.69417228727873
rape,2026-01-01,107.07274998512878,29.05950581254166,37.20411873615423
rape,2026-02-01,35.69091666170959,29.14141865455329,38.93892252970777
rape,2026-03-01,53.53637499256439,28.98304565043445,39.76562217379188
rape,2026-04-01,35.69091666170959,30.021380029893585,41.69497031075291
rape,2026-05-01,53.53637499256439,31.393190622251243,44.266769592723925
rape,2026-06-01,71.38183332341919,31.395422351286015,45.920309870807536
robbery,2017-01-01,0,58.05850663538644,16.659995457617264
robbery,2017-02-01,35.69091666170959,52.51023363639385,14.89993227031767
robbery,2017-03-01,0,50.9422913880999,14.615299954177239
robbery,2017-04-01,0,53.57868128303959,15.668555925674378
robbery,2017-05-01,0,56.650725599210524,16.59731287601794
robbery,2017-06-01,0,57.8517726259576,16.978566071521463
robbery,2017-07-01,0,58.59940629383009,17.580770869241213
robbery,2017-08-01,0,59.208931838690624,18.097325632820507
robbery,2017-09-01,0,58.34860506965821,17.64484683830123
robbery,2017-10-01,35.69091666170959,57.041709896427285,16.98805717427141
robbery,2017-11-01,0,57.101423293782176,17.198593720339428
robbery,2017-12-01,53.53637499256439,56.61988978084299,17.349842063731575
robbery,2018-01-01,53.53637499256439,52.60338762260759,16.006264973661786
robbery,2018-02-01,0,47.58354338385258,14.281898161655908
robbery,2018-03-01,17.845458330854797,46.169894181389104,13.975186080690676
robbery,2018-04-01,53.53637499256439,48.56876895466976,14.937000799796252
robbery,2018-05-01,35.69091666170959,51.36440060712046,15.770597037769146
robbery,2018-06-01,0,52.46601961256787,16.072509570473496
robbery,2018-07-01,35.69091666170959,53.15763908256109,16.576558140977102
robbery,2018-08-01,53.53637499256439,53.72599275093915,16.98755814571799
robbery,2018-09-01,0,52.96178437148947,16.4829849400966
robbery,2018-10-01,0,51.79226702006566,15.789911936351672
robbery,2018-11-01,35.69091666170959,51.86499423423056,15.897108260224018
robbery,2018-12-01,17.845458330854797,51.44661398475136,15.94568763063545
robbery,2019-01-01,17.845458330854797,47.81689557797698,14.620554784701696
robbery,2019-02-01,0,43.27361446694405,12.963245464126336
robbery,2019-03-01,0,42.007299100846424,12.611876999389278
robbery,2019-04-01,0,44.215042092271496,13.394415528069535
robbery,2019-05-01,17.845458330854797,46.7890674240799,14.056857414244423
robbery,2019-06-01,0,47.82707413854211,14.24010330275554
robbery,2019-07-01,17.845458330854797,48.49569049035577,14.606029689589246
robbery,2019-08-01,17.845458330854797,49.0590344003838,14.889479570593801
robbery,2019-09-01,0,48.4109055434954,14.378835342288799
robbery,2019-10-01,17.845458330854797,47.394503872273944,13.719313114283253
robbery,2019-11-01,0,47.52178827127204,13.765382982843422
robbery,2019-12-01,0,47.203162026247405,13.772524486364302
robbery,2020-01-01,17.845458330854797,43.941247281542076,12.605232283642227
robbery,2020-02-01,0,39.83391084649422,11.16545731506886
robbery,2020-03-01,17.845458330854797,38.72523205654235,10.8568273702751
robbery,2020-04-01,0,40.84132255659985,11.53752915201228
robbery,2020-05-01,17.845458330854797,43.3078033879201,12.124878006353573
robbery,2020-06-01,0,44.36888689734578,12.310526150434423
robbery,2020-07-01,0,45.0939603485323,12.664306329175094
robbery,2020-08-01,35.69091666170959,45.734050861367194,12.960197399713367
robbery,2020-09-01,0,45.25135109969855,12.574731323148239
robbery,2020-10-01,53.53637499256439,44.422766133392045,12.062218990857705
robbery,2020-11-01,0,44.67435008288305,12.179400104253862
robbery,2020-12-01,71.38183332341919,44.50705880947653,12.268714987150792
robbery,2021-01-01,0,41.56228635812468,11.314493727190218
robbery,2021-02-01,0,37.79808306357532,10.103331730248769
robbery,2021-03-01,0,36.85983523476583,9.902702514626688
robbery,2021-04-01,17.845458330854797,38.99832530990011,10.61468269873893
robbery,2021-05-01,0,41.47964833090177,11.249797918474613
robbery,2021-06-01,0,42.62659221588895,11.522344821329133
robbery,2021-07-01,0,43.447517447250206,11.952884876532893
robbery,2021-08-01,17.845458330854797,44.18871673736406,12.335340972514896
robbery,2021-09-01,35.69091666170959,43.8381913988549,12.065168572893985
robbery,2021-10-01,17.845458330854797,43.137361945311774,11.658679177754893
robbery,2021-11-01,0,43.47782598673576,11.854908556976325
robbery,2021-12-01,0,43.3980856760909,12.016543917761226
robbery,2022-01-01,0,40.59748882834685,11.147112363283668
robbery,2022-02-01,17.845458330854797,36.976360039666645,10.006513600406663
robbery,2022-03-01,0,36.10024842028684,9.849660131252596
robbery,2022-04-01,0,38.23495789467587,10.601774344084635
robbery,2022-05-01,17.845458330854797,40.69999396939683,11.275050785686497
robbery,2022-06-01,0,41.84988218791841,11.58284564319876
robbery,2022-07-01,17.845458330854797,42.670355618258526,12.043763305295442
robbery,2022-08-01,35.69091666170959,43.40337758128889,12.451963505337162
robbery,2022-09-01,0,43.053868611229376,12.194428498042495
robbery,2022-10-01,0,42.350984353320925,11.791236592097352
robbery,2022-11-01,0,42.65988586379006,11.991075633178653
robbery,2022-12-01,0,42.54719635509935,12.14966143299789
robbery,2023-01-01,17.845458330854797,39.758450015516736,11.260173865769
robbery,2023-02-01,0,36.16379121218765,10.09368820284011
robbery,2023-03-01,0,35.25651395209874,9.918762019471226
robbery,2023-04-01,35.69091666170959,37.273006738127805,10.651772929226974
robbery,2023-05-01,0,39.595743777534516,11.298660010639884
robbery,2023-06-01,17.845458330854797,40.618519015803066,11.571282932121328
robbery,2023-07-01,71.38183332341919,41.30965579514208,11.991556066356344
robbery,2023-08-01,35.69091666170959,41.89756104734152,12.350970400581959
robbery,2023-09-01,0,41.42808335354927,12.045754228055895
robbery,2023-10-01,17.845458330854797,40.615352546273456,11.597744861838521
robbery,2023-11-01,0,40.7586455023192,11.738814317577402
robbery,2023-12-01,0,40.49286817653172,11.836533646362897
robbery,2024-01-01,17.845458330854797,37.676096698457194,10.911933498532958
robbery,2024-02-01,0,34.11261728456803,9.726863803800589
robbery,2024-03-01,0,33.10226481297311,9.505474281038962
robbery,2024-04-01,0,34.815528346066515,10.144902705136458
robbery,2024-05-01,17.845458330854797,36.790947155153226,10.693634806048896
robbery,2024-06-01,17.845458330854797,37.52594821180683,10.877604202516197
robbery,2024-07-01,0,37.94336619268727,11.195710016589933
robbery,2024-08-01,0,38.242216965792146,11.446538826484844
robbery,2024-09-01,17.845458330854797,37.56632227765682,11.07843221023964
robbery,2024-10-01,35.69091666170959,36.58810442165094,10.585167112285113
robbery,2024-11-01,0,36.4623880010878,10.627760664091731
robbery,2024-12-01,17.845458330854797,35.977188491692424,10.631638318934867
robbery,2025-01-01,0,33.23615221436798,9.72068599996548
robbery,2025-02-01,0,29.878021268096518,8.593893385435866
robbery,2025-03-01,0,28.814945442972828,8.338354980668772
robbery,2025-04-01,17.845458330854797,30.09489847275994,8.828048884261092
robbery,2025-05-01,0,31.59237713084945,9.23510116426662
robbery,2025-06-01,17.845458330854797,32.01016068726277,9.32275660442768
robbery,2025-07-01,17.845458330854797,32.16689858873689,9.52776738000976
robbery,2025-08-01,35.69091666170959,32.224096655483606,9.673799953569763
robbery,2025-09-01,0,31.474556319102533,9.30179319047943
robbery,2025-10-01,0,30.497144293884375,8.835285953932626
robbery,2025-11-01,0,30.24185393485865,8.820581984012447
robbery,2025-12-01,0,29.70703414823027,8.779008627560048
robbery,2026-01-01,0,27.327974632441688,7.988069284820563
robbery,2026-02-01,0,24.472375949077033,7.031063830706393
robbery,2026-03-01,17.845458330854797,23.527283435160584,6.797406474028795
robbery,2026-04-01,0,24.49542686722491,7.1708218725295385
robbery,2026-05-01,17.845458330854797,25.645533660564837,7.478510594993876
robbery,2026-06-01,17.845458330854797,25.922456040533152,7.528808039973704
assault,2017-01-01,71.38183332341919,138.68013468988121,83.737203655151
assault,2017-02-01,53.53637499256439,135.37473186322643,77.45213067741962
assault,2017-03-01,160.60912497769317,143.44328031384455,80.07679817179736
assault,2017-04-01,71.38183332341919,158.0546070308281,85.70390604067568
assault,2017-05-01,0,166.93819999009537,85.4162326469972
assault,2017-06-01,107.07274998512878,167.57646691622594,81.47512145323759
assault,2017-07-01,71.38183332341919,167.34554210878923,81.11523618710103
assault,2017-08-01,124.91820831598358,166.32614119874566,80.68196160599538
assault,2017-09-01,89.22729165427398,159.54550337595148,73.82612931874455
assault,2017-10-01,35.69091666170959,149.90174469206295,65.00840402367514
assault,2017-11-01,89.22729165427398,143.06046833378988,60.109669609821054
assault,2017-12-01,71.38183332341919,137.3120358404157,56.91910584585041
assault,2018-01-01,17.845458330854797,130.13789455025486,51.919895179076484
assault,2018-02-01,17.845458330854797,127.39351366724703,48.673283682060266
assault,2018-03-01,35.69091666170959,135.38060803454403,51.030279570728545
assault,2018-04-01,142.76366664683837,149.71577089043762,55.57844357195516
assault,2018-05-01,71.38183332341919,158.75628498696935,56.449001300795885
assault,2018-06-01,71.38183332341919,160.08402640780514,55.02045874027318
assault,2018-07-01,0,160.63033016547567,56.04716956750283
assault,2018-08-01,0,160.51276860252187,57.20203706856581
assault,2018-09-01,17.845458330854797,154.8675037898255,53.81992376379749
assault,2018-10-01,35.69091666170959,146.38934545994172,48.784407560086386
assault,2018-11-01,0,140.64525079376037,46.57514460678747
assault,2018-12-01,35.69091666170959,135.9249677928178,45.57889725339461
assault,2019-01-01,17.845458330854797,129.78678740146077,43.0874339040958
assault,2019-02-01,53.53637499256439,128.03429163734526,41.91831661756003
assault,2019-03-01,0,137.0349944069856,45.482423336902265
assault,2019-04-01,17.845458330854797,152.76037560825293,51.48365435562656
assault,2019-05-01,17.845458330854797,163.2435957137694,54.2902514453507
assault,2019-06-01,53.53637499256439,165.91910147018638,55.00112688860811
assault,2019-07-01,71.38183332341919,167.74229317881463,58.13307363838439
assault,2019-08-01,142.76366664683837,168.8867065604264,61.58129148269466
assault,2019-09-01,124.91820831598358,164.12439010496513,60.060308822499444
assault,2019-10-01,35.69091666170959,156.1620492656685,56.27788946661013
assault,2019-11-01,89.22729165427398,150.98145342851862,55.491422603534495
assault,2019-12-01,71.38183332341919,146.72482801805384,55.90079667376348
assault,2020-01-01,35.69091666170959,140.82123188666742,54.32079609973533
assault,2020-02-01,124.91820831598358,139.55332012230792,54.19044210832882
assault,2020-03-01,53.53637499256439,149.9456355393078,60.08270540865809
assault,2020-04-01,71.38183332341919,167.7256675788384,69.4179214238438
