crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,14.128284826222096,3.171209515728732,1.2747760375904307
murder,2017-02-01,0,2.880609077742155,1.1514579025706264
murder,2017-03-01,0,2.8359813564192327,1.1281659066283845
murder,2017-04-01,0,3.0416567368716803,1.2237301297202652
murder,2017-05-01,0,3.27972090728133,1.3327215370954857
murder,2017-06-01,0,3.3781217572576634,1.357440859178552
murder,2017-07-01,0,3.365793537067428,1.3317178431627903
murder,2017-08-01,0,3.2471427000209245,1.2888744775768852
murder,2017-09-01,0,3.0244801982882676,1.211668686635722
murder,2017-10-01,0,2.8426827466420295,1.131891727340356
murder,2017-11-01,0,2.8040055612043253,1.1045361767342776
murder,2017-12-01,0,2.7777867098314304,1.0981871588310321
murder,2018-01-01,0,2.591103142187956,1.0317801893109477
murder,2018-02-01,0,2.3715685756191833,0.9392419990370315
murder,2018-03-01,0,2.3532645985763994,0.9276970445019392
murder,2018-04-01,0,2.548883901100547,1.0164851559079868
murder,2018-05-01,0,2.7778070174240885,1.1191773628070794
murder,2018-06-01,0,2.896189800086834,1.1542575593888709
murder,2018-07-01,0,2.9231148394910798,1.1474789032279886
murder,2018-08-01,0,2.861280211448339,1.127211856986214
murder,2018-09-01,14.128284826222096,2.707233553089729,1.0768862490188553
murder,2018-10-01,0,2.5863670154132006,1.0229622951499466
murder,2018-11-01,0,2.5975904833390584,1.016870946610784
murder,2018-12-01,0,2.621450452482281,1.030433646426181
murder,2019-01-01,0,2.494848024535443,0.9882613280386151
murder,2019-02-01,0,2.3313250370378142,0.9189723062847517
murder,2019-03-01,0,2.357921563977831,0.9256303314481238
murder,2019-04-01,0,2.6088889378306974,1.0366225323458511
murder,2019-05-01,0,2.902148166217336,1.165641077925793
murder,2019-06-01,0,3.089617735696452,1.2282010738568703
murder,2019-07-01,0,3.180104354712437,1.2458282754818626
murder,2019-08-01,0,3.1738626565197654,1.2484794308654863
murder,2019-09-01,0,3.0584224371806266,1.2153761866286978
murder,2019-10-01,0,2.970143563016942,1.17413743335159
murder,2019-11-01,0,3.0290642969144757,1.1856907677300865
murder,2019-12-01,0,3.097040883190683,1.2177753100626607
murder,2020-01-01,0,2.981897189088351,1.1820224817567653
murder,2020-02-01,0,2.8136381203113836,1.1102482888353675
murder,2020-03-01,14.128284826222096,2.867797378906088,1.1272764326544964
murder,2020-04-01,0,3.1923644800934845,1.2704765136454732
murder,2020-05-01,14.128284826222096,3.565661325072327,1.4347303208418838
murder,2020-06-01,0,3.8048044475336837,1.5155302258413008
