crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,3.8139226673668665
murder,2017-02-01,0,2.880609077742155,3.49687560603544
murder,2017-03-01,0,2.8359813564192327,3.391226965298564
murder,2017-04-01,0,3.0416567368716803,3.610368201517016
murder,2017-05-01,0,3.27972090728133,3.941792379716677
murder,2017-06-01,18.381508202748037,3.3781217572576634,4.111321981847927
murder,2017-07-01,0,3.365793537067428,4.110491968166409
murder,2017-08-01,0,3.2471427000209245,4.006121052647709
murder,2017-09-01,0,3.0244801982882676,3.794339937035413
murder,2017-10-01,0,2.8426827466420295,3.579866991655204
murder,2017-11-01,0,2.8040055612043253,3.514206201191904
murder,2017-12-01,18.381508202748037,2.7777867098314304,3.523147667799506
murder,2018-01-01,0,2.591103142187956,3.374049915434847
murder,2018-02-01,0,2.3715685756191833,3.113307218762469
murder,2018-03-01,0,2.3532645985763994,3.0392417003771772
murder,2018-04-01,0,2.548883901100547,3.262459657787509
murder,2018-05-01,18.381508202748037,2.7778070174240885,3.5939231312705524
murder,2018-06-01,0,2.896189800086834,3.786977920358523
murder,2018-07-01,0,2.9231148394910798,3.827454035371759
murder,2018-08-01,0,2.861280211448339,3.77596066243865
murder,2018-09-01,0,2.707233553089729,3.623758988095739
murder,2018-10-01,18.381508202748037,2.5863670154132006,3.4660665244759503
murder,2018-11-01,0,2.5975904833390584,3.454362422709153
murder,2018-12-01,0,2.621450452482281,3.517425632335271
murder,2019-01-01,0,2.494848024535443,3.4256340077949794
murder,2019-02-01,36.763016405496074,2.3313250370378142,3.216008799881903
murder,2019-03-01,0,2.357921563977831,3.1895315151673205
murder,2019-04-01,0,2.6088889378306974,3.484185565473653
murder,2019-05-01,0,2.902148166217336,3.90268897655536
murder,2019-06-01,18.381508202748037,3.089617735696452,4.181617448502772
murder,2019-07-01,0,3.180104354712437,4.2920219188397715
murder,2019-08-01,0,3.1738626565197654,4.297943907081968
murder,2019-09-01,0,3.0584224371806266,4.181312271676427
murder,2019-10-01,0,2.970143563016942,4.0464902065845925
murder,2019-11-01,18.381508202748037,3.0290642969144757,4.074698365715571
murder,2019-12-01,0,3.097040883190683,4.182718258852682
murder,2020-01-01,0,2.981897189088351,4.099358326705955
murder,2020-02-01,18.381508202748037,2.8136381203113836,3.8648902150194817
murder,2020-03-01,0,2.867797378906088,3.84277534290776
murder,2020-04-01,0,3.1923644800934845,4.198986834323299
murder,2020-05-01,0,3.565661325072327,4.695400076789378
murder,2020-06-01,0,3.8048044475336837,5.011984549248211
murder,2020-07-01,18.381508202748037,3.9179105968062027,5.1154220666668495
murder,2020-08-01,0,3.904610222069022,5.082398241455925
murder,2020-09-01,73.52603281099215,3.7500299248941937,4.895649125045562
murder,2020-10-01,0,3.6234327961491632,4.683270919417589
murder,2020-11-01,0,3.6693048580513152,4.650603673436922
murder,2020-12-01,0,3.720081680242672,4.701950833022013
murder,2021-01-01,18.381508202748037,3.5454569515768024,4.529922606860814
murder,2021-02-01,0,3.3072704714399457,4.193298476298467
murder,2021-03-01,0,3.3312044725108083,4.095848315768162
murder,2021-04-01,0,3.6593172951958928,4.388211127543507
murder,2021-05-01,0,4.032567291623562,4.812934453741216
murder,2021-06-01,0,4.24177826484364,5.035680373385724
murder,2021-07-01,0,4.306782046181756,5.042428976890135
murder,2021-08-01,0,4.230097443221498,4.914846051036518
murder,2021-09-01,0,4.004693943083575,4.648543039597032
murder,2021-10-01,0,3.8175887682214835,4.373852171258705
murder,2021-11-01,0,3.81455276398149,4.275638991726117
murder,2021-12-01,0,3.819870407588878,4.263587615803316
murder,2022-01-01,18.381508202748037,3.5966033298618836,4.055292465947293
murder,2022-02-01,0,3.316539822621219,3.7115940642915
murder,2022-03-01,0,3.307723850709402,3.592922823023147
murder,2022-04-01,0,3.5961598590057737,3.8166387113963802
murder,2022-05-01,0,3.925855915031641,4.157393430253313
murder,2022-06-01,0,4.0920877498143025,4.325300281167741
murder,2022-07-01,0,4.120783058037924,4.313525537489021
murder,2022-08-01,18.381508202748037,4.015639716820332,4.192825901830603
murder,2022-09-01,0,3.7741765839720838,3.9605646006327744
