crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,5.189323831104807,3.171209515728732,1.793839977953353
murder,2017-02-01,0,2.880609077742155,1.5833321118008477
murder,2017-03-01,0,2.8359813564192327,1.5667171669860327
murder,2017-04-01,0,3.0416567368716803,1.7012631231605289
murder,2017-05-01,0,3.27972090728133,1.8065685742141524
murder,2017-06-01,0,3.3781217572576634,1.8147825176662815
murder,2017-07-01,5.189323831104807,3.365793537067428,1.7982619372867592
murder,2017-08-01,0,3.2471427000209245,1.727820442636115
murder,2017-09-01,0,3.0244801982882676,1.574861819033456
murder,2017-10-01,0,2.8426827466420295,1.4637290127691198
murder,2017-11-01,5.189323831104807,2.8040055612043253,1.472368244811847
murder,2017-12-01,5.189323831104807,2.7777867098314304,1.4796744940888644
murder,2018-01-01,0,2.591103142187956,1.3490770018254925
murder,2018-02-01,0,2.3715685756191833,1.2020823956745172
murder,2018-03-01,0,2.3532645985763994,1.201205550605128
murder,2018-04-01,0,2.548883901100547,1.3204801604059697
murder,2018-05-01,0,2.7778070174240885,1.4209834320661974
murder,2018-06-01,0,2.896189800086834,1.449301583906528
murder,2018-07-01,0,2.9231148394910798,1.4594405852147692
murder,2018-08-01,0,2.861280211448339,1.4278995314844514
murder,2018-09-01,0,2.707233553089729,1.3272429513970547
murder,2018-10-01,0,2.5863670154132006,1.2589708374328081
murder,2018-11-01,5.189323831104807,2.5975904833390584,1.2952283344257434
murder,2018-12-01,0,2.621450452482281,1.3321304178988884
murder,2019-01-01,5.189323831104807,2.494848024535443,1.245371794723556
murder,2019-02-01,0,2.3313250370378142,1.1387849713678424
murder,2019-03-01,0,2.357921563977831,1.1654023285591122
murder,2019-04-01,0,2.6088889378306974,1.315632042943166
murder,2019-05-01,0,2.902148166217336,1.452504700159709
murder,2019-06-01,0,3.089617735696452,1.5205423579689965
murder,2019-07-01,0,3.180104354712437,1.5691352566638734
murder,2019-08-01,0,3.1738626565197654,1.5728934688368088
murder,2019-09-01,0,3.0584224371806266,1.4957896969862192
murder,2019-10-01,5.189323831104807,2.970143563016942,1.4481722577720046
murder,2019-11-01,0,3.0290642969144757,1.5186411959713586
murder,2019-12-01,0,3.097040883190683,1.5875701664655377
murder,2020-01-01,0,2.981897189088351,1.5058570145263859
murder,2020-02-01,0,2.8136381203113836,1.393777966946652
murder,2020-03-01,0,2.867797378906088,1.440053323590653
murder,2020-04-01,5.189323831104807,3.1923644800934845,1.6380747187012563
murder,2020-05-01,5.189323831104807,3.565661325072327,1.817700594728925
murder,2020-06-01,0,3.8048044475336837,1.9083800617461144
murder,2020-07-01,0,3.9179105968062027,1.970438505124204
murder,2020-08-01,5.189323831104807,3.904610222069022,1.9716432248102924
murder,2020-09-01,0,3.7500299248941937,1.8672045001609918
murder,2020-10-01,0,3.6234327961491632,1.7964184764742894
murder,2020-11-01,0,3.6693048580513152,1.8673232246228169
murder,2020-12-01,5.189323831104807,3.720081680242672,1.9316326824411922
murder,2021-01-01,10.378647662209614,3.5454569515768024,1.8091035513860398
murder,2021-02-01,0,3.3072704714399457,1.6507408502679235
murder,2021-03-01,0,3.3312044725108083,1.6807419662802427
murder,2021-04-01,0,3.6593172951958928,1.880606636559637
murder,2021-05-01,0,4.032567291623562,2.0522894313487896
murder,2021-06-01,5.189323831104807,4.24177826484364,2.1167789418642364
murder,2021-07-01,0,4.306782046181756,2.1479186298770534
murder,2021-08-01,0,4.230097443221498,2.1110044158047296
murder,2021-09-01,0,4.004693943083575,1.9642169679951211
murder,2021-10-01,0,3.8175887682214835,1.8587685002908152
murder,2021-11-01,10.378647662209614,3.81455276398149,1.9008940547190485
murder,2021-12-01,5.189323831104807,3.819870407588878,1.937129368809944
