crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.4834215560642887
murder,2017-02-01,0,2.880609077742155,1.352332412115935
murder,2017-03-01,0,2.8359813564192327,1.3211960506654663
murder,2017-04-01,0,3.0416567368716803,1.413286957956397
murder,2017-05-01,0,3.27972090728133,1.5355763429897116
murder,2017-06-01,0,3.3781217572576634,1.578360080152785
murder,2017-07-01,0,3.365793537067428,1.545695022419711
murder,2017-08-01,0,3.2471427000209245,1.4782910193224692
murder,2017-09-01,0,3.0244801982882676,1.391889513464767
murder,2017-10-01,0,2.8426827466420295,1.320174167381663
murder,2017-11-01,0,2.8040055612043253,1.2946869482494565
murder,2017-12-01,0,2.7777867098314304,1.2774473838628726
murder,2018-01-01,0,2.591103142187956,1.201223553592014
murder,2018-02-01,0,2.3715685756191833,1.1043099120803632
murder,2018-03-01,0,2.3532645985763994,1.088330853563945
murder,2018-04-01,0,2.548883901100547,1.1769537858954886
murder,2018-05-01,0,2.7778070174240885,1.2939781872662874
murder,2018-06-01,0,2.896189800086834,1.3480964732686274
murder,2018-07-01,0,2.9231148394910798,1.3392229143041305
murder,2018-08-01,0,2.861280211448339,1.3015842936428588
murder,2018-09-01,0,2.707233553089729,1.247014818976338
murder,2018-10-01,12.472845575777734,2.5863670154132006,1.2043500448055449
murder,2018-11-01,0,2.5975904833390584,1.2049380755932657
murder,2018-12-01,0,2.621450452482281,1.2135762940319086
murder,2019-01-01,12.472845575777734,2.494848024535443,1.1668502513938785
murder,2019-02-01,12.472845575777734,2.3313250370378142,1.0976980453619987
murder,2019-03-01,0,2.357921563977831,1.1050241182756477
murder,2019-04-01,0,2.6088889378306974,1.223690456276025
murder,2019-05-01,0,2.902148166217336,1.3765526315373753
murder,2019-06-01,0,3.089617735696452,1.468043307122332
murder,2019-07-01,0,3.180104354712437,1.4909173659992918
murder,2019-08-01,0,3.1738626565197654,1.481179960398205
murder,2019-09-01,0,3.0584224371806266,1.448935319978882
murder,2019-10-01,0,2.970143563016942,1.4259263966634521
murder,2019-11-01,0,3.0290642969144757,1.4522055115372818
murder,2019-12-01,0,3.097040883190683,1.4852825393470592
murder,2020-01-01,0,2.981897189088351,1.4481732594310919
murder,2020-02-01,0,2.8136381203113836,1.3787963036938422
murder,2020-03-01,0,2.867797378906088,1.4017947230951542
murder,2020-04-01,0,3.1923644800934845,1.565205383633382
murder,2020-05-01,0,3.565661325072327,1.7715397850070334
murder,2020-06-01,0,3.8048044475336837,1.8975959791880785
murder,2020-07-01,0,3.9179105968062027,1.931749017479162
murder,2020-08-01,0,3.904610222069022,1.9201336443217205
murder,2020-09-01,0,3.7500299248941937,1.8756215334695658
murder,2020-10-01,0,3.6234327961491632,1.8398104859218405
murder,2020-11-01,0,3.6693048580513152,1.8638403997376225
murder,2020-12-01,0,3.720081680242672,1.8933258756715305
murder,2021-01-01,0,3.5454569515768024,1.8301141890647086
murder,2021-02-01,0,3.3072704714399457,1.724907403507383
murder,2021-03-01,0,3.3312044725108083,1.7345251546289189
murder,2021-04-01,0,3.6593172951958928,1.9128430676494166
murder,2021-05-01,0,4.032567291623562,2.137215981025968
murder,2021-06-01,12.472845575777734,4.24177826484364,2.2571827823595685
murder,2021-07-01,0,4.306782046181756,2.2652709086389096
murder,2021-08-01,0,4.230097443221498,2.217725551541851
murder,2021-09-01,0,4.004693943083575,2.1330728002214254
murder,2021-10-01,0,3.8175887682214835,2.0610447882299794
murder,2021-11-01,24.94569115155547,3.81455276398149,2.0557496173090515
murder,2021-12-01,0,3.819870407588878,2.0571890611471377
murder,2022-01-01,0,3.5966033298618836,1.9580346369503163
murder,2022-02-01,24.94569115155547,3.316539822621219,1.817292296086802
murder,2022-03-01,12.472845575777734,3.307723850709402,1.8022845114827966
murder,2022-04-01,0,3.5961598590057737,1.9574179839122476
murder,2022-05-01,37.4185367273332,3.925855915031641,2.155016629799401
murder,2022-06-01,0,4.0920877498143025,2.241695481127333
murder,2022-07-01,0,4.120783058037924,2.2170358396214467
murder,2022-08-01,0,4.015639716820332,2.1380321251987215
murder,2022-09-01,0,3.7741765839720838,2.0257667308872915
murder,2022-10-01,0,3.5747613863727006,1.929239967432601
murder,2022-11-01,0,3.5502567524341813,1.8959611170409012
murder,2022-12-01,0,3.5361199228316678,1.8706187627553132
murder,2023-01-01,0,3.312537114965958,1.7550803401807475
murder,2023-02-01,0,3.040404568813181,1.606275862389014
murder,2023-03-01,0,3.0205998214435534,1.573566107288985
murder,2023-04-01,0,3.2710010902039395,1.686733637088226
murder,2023-05-01,0,3.5582006889412123,1.8345741756994989
murder,2023-06-01,0,3.696140587180321,1.8857477340496274
murder,2023-07-01,0,3.7103980129157756,1.844876825797546
murder,2023-08-01,0,3.604550187188284,1.760677647858455
murder,2023-09-01,0,3.3776773052748137,1.6523595672017408
murder,2023-10-01,0,3.1901404554724166,1.5605268560127699
murder,2023-11-01,0,3.1591540133384215,1.5218370532897796
murder,2023-12-01,0,3.137968252168883,1.4916862563312885
murder,2024-01-01,0,2.9314045815364156,1.3914020750705092
murder,2024-02-01,0,2.6832601825240836,1.2672161962426371
murder,2024-03-01,0,2.658311303289773,1.2360941855034508
murder,2024-04-01,0,2.8711156836040295,1.320912902568108
murder,2024-05-01,12.472845575777734,3.1154198018633648,1.4337060715857364
murder,2024-06-01,0,3.2280277680890683,1.471910764277814
murder,2024-07-01,0,3.2327284897396353,1.439620972995201
murder,2024-08-01,0,3.1329086500766032,1.3748192512580522
murder,2024-09-01,0,2.928775019593041,1.2922905255391426
murder,2024-10-01,0,2.759977061178789,1.2233298607625391
murder,2024-11-01,0,2.727015728727282,1.1967589454820273
murder,2024-12-01,0,2.7029907764542576,1.1773356005054663
murder,2025-01-01,0,2.519701611645778,1.102905163619256
murder,2025-02-01,0,2.301677052019351,1.0092119993514557
murder,2025-03-01,0,2.2770855695541283,0.989575071820995
murder,2025-04-01,0,2.4547004427309775,1.0630052032306372
murder,2025-05-01,0,2.658882275086959,1.159733004780077
murder,2025-06-01,0,2.7502075885730126,1.1969957972496788
murder,2025-07-01,0,2.7498198500560838,1.1766752626340493
murder,2025-08-01,0,2.6607618404568214,1.12937126388264
murder,2025-09-01,0,2.4837568453485597,1.0666119196374333
murder,2025-10-01,0,2.337510817676606,1.01402791129568
murder,2025-11-01,0,2.306656193563219,0.996097836595233
murder,2025-12-01,0,2.283728646558559,0.9835536951635565
murder,2026-01-01,0,2.1265635932326514,0.9246104154226579
murder,2026-02-01,0,1.9406391038210493,0.8487710627652701
murder,2026-03-01,0,1.9183520845943798,0.8344376968544198
murder,2026-04-01,0,2.066322897924653,0.8986915905080944
murder,2026-05-01,0,2.236663194292975,0.9826484617419515
murder,2026-06-01,0,2.3120644649847906,1.0162410587453046
rape,2017-01-01,0,32.72894020633774,32.40727558891934
rape,2017-02-01,0,33.00393441298081,32.29648982651
rape,2017-03-01,0,32.98907270605803,31.68849204119615
rape,2017-04-01,24.94569115155547,34.35968503598456,31.729163138362075
rape,2017-05-01,0,36.12056481328109,32.15900159009039
rape,2017-06-01,37.4185367273332,36.31983039554855,31.793792348637353
rape,2017-07-01,37.4185367273332,35.95384035349688,31.22405718982004
rape,2017-08-01,0,36.62386399988054,31.315630653182946
rape,2017-09-01,12.472845575777734,36.7603756112813,30.936464598825673
rape,2017-10-01,24.94569115155547,34.554940595519945,28.826674205513303
rape,2017-11-01,24.94569115155547,32.14317813990759,26.459050479964596
rape,2017-12-01,12.472845575777734,31.99398372522833,25.78097184513793
rape,2018-01-01,24.94569115155547,33.14091574619296,26.312094568079907
rape,2018-02-01,49.89138230311094,33.39204242805815,26.445395293998107
rape,2018-03-01,0,33.348680473390566,26.176844079395398
rape,2018-04-01,0,34.697369675213146,26.500453018815644
rape,2018-05-01,12.472845575777734,36.4336478635142,27.18134376134155
rape,2018-06-01,37.4185367273332,36.58653789765865,27.241056500150286
rape,2018-07-01,24.94569115155547,36.167426969343154,27.14202796155744
rape,2018-08-01,37.4185367273332,36.78378456965691,27.666976314397157
rape,2018-09-01,24.94569115155547,36.85840037009914,27.816034922407507
rape,2018-10-01,12.472845575777734,34.58611317283387,26.396476332020168
rape,2018-11-01,12.472845575777734,32.10962673211691,24.722019768817997
rape,2018-12-01,12.472845575777734,31.896755148035155,24.593493216609332
rape,2019-01-01,37.4185367273332,32.96912350387606,25.672583494153585
rape,2019-02-01,49.89138230311094,33.14583557027723,26.41550855634905
rape,2019-03-01,62.36422787888867,33.036659698731526,26.724253253237535
rape,2019-04-01,62.36422787888867,34.297599395990474,27.730329240061803
rape,2019-05-01,62.36422787888867,35.93992702829933,29.139226612832474
rape,2019-06-01,37.4185367273332,36.01788307523172,29.94623475756615
rape,2019-07-01,62.36422787888867,35.54058023678727,30.569673735002127
rape,2019-08-01,37.4185367273332,36.08487511994014,31.94294554767396
rape,2019-09-01,12.472845575777734,36.104699864815906,32.90538404547711
rape,2019-10-01,12.472845575777734,33.838910618479225,31.948874605094147
rape,2019-11-01,12.472845575777734,31.386926578297913,30.611651327615
rape,2019-12-01,12.472845575777734,31.160893741378427,31.10024092037384
rape,2020-01-01,12.472845575777734,32.20014398027216,33.14331289682807
rape,2020-02-01,24.94569115155547,32.375333018377034,34.77747771935329
rape,2020-03-01,62.36422787888867,32.279073428260034,35.816969268737076
rape,2020-04-01,24.94569115155547,33.5357624712693,37.82418875671099
rape,2020-05-01,0,35.178072845197846,40.38582155063441
rape,2020-06-01,24.94569115155547,35.30403119004231,42.14994077073427
rape,2020-07-01,0,34.89501040060588,43.62991486535371
rape,2020-08-01,49.89138230311094,35.50316159698527,46.20029677597481
rape,2020-09-01,24.94569115155547,35.60875779692838,48.1772178880812
rape,2020-10-01,37.4185367273332,33.463238092627016,47.284159625242005
rape,2020-11-01,62.36422787888867,31.134250628531245,45.763340281846844
rape,2020-12-01,12.472845575777734,31.010412135989114,46.89599931899516
rape,2021-01-01,37.4185367273332,32.15868703871743,50.36023149363612
rape,2021-02-01,24.94569115155547,32.45319904941378,53.17571745003031
rape,2021-03-01,87.30991903044414,32.46815740224269,54.94868482759315
rape,2021-04-01,87.30991903044414,33.859150679959164,58.223306172403504
rape,2021-05-01,74.8370734546664,35.64455984784677,62.270905224560636
rape,2021-06-01,49.89138230311094,35.90008563631894,64.99207381616174
rape,2021-07-01,87.30991903044414,35.60027842954671,67.15730994179135
rape,2021-08-01,137.20130133355508,36.333771071945634,70.8509998560456
