crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,14.422892736496003,3.171209515728732,12.978404990455243
murder,2017-02-01,9.915738756341002,2.880609077742155,12.141982907850318
murder,2017-03-01,14.422892736496003,2.8359813564192327,12.319553490366237
murder,2017-04-01,9.014307960310003,3.0416567368716803,13.466287005972058
murder,2017-05-01,13.521461940465004,3.27972090728133,14.25047930305841
murder,2017-06-01,11.718600348403001,3.3781217572576634,13.930137040080997
murder,2017-07-01,12.620031144434003,3.365793537067428,13.384554173611521
murder,2017-08-01,10.817169552372004,3.2471427000209245,13.150754378058318
murder,2017-09-01,10.817169552372004,3.0244801982882676,12.844882538887623
murder,2017-10-01,14.422892736496003,2.8426827466420295,12.427375393377963
murder,2017-11-01,19.831477512682003,2.8040055612043253,12.324715411838646
murder,2017-12-01,8.112877164279002,2.7777867098314304,12.30474775494316
murder,2018-01-01,8.112877164279002,2.591103142187956,11.727397909752442
murder,2018-02-01,10.817169552372004,2.3715685756191833,11.037132661515825
murder,2018-03-01,15.324323532527004,2.3532645985763994,11.267970743354608
murder,2018-04-01,11.718600348403001,2.548883901100547,12.412396857529348
murder,2018-05-01,13.521461940465004,2.7778070174240885,13.24559717638983
murder,2018-06-01,10.817169552372004,2.896189800086834,13.07227746186699
murder,2018-07-01,10.817169552372004,2.9231148394910798,12.688349326199347
murder,2018-08-01,10.817169552372004,2.861280211448339,12.6096341124755
murder,2018-09-01,11.718600348403001,2.707233553089729,12.46916836220542
murder,2018-10-01,9.915738756341002,2.5863670154132006,12.21954660911411
murder,2018-11-01,11.718600348403001,2.5975904833390584,12.291500758839454
murder,2018-12-01,13.521461940465004,2.621450452482281,12.451606727793981
murder,2019-01-01,13.521461940465004,2.494848024535443,12.05574896260411
murder,2019-02-01,10.817169552372004,2.3313250370378142,11.531913544949148
murder,2019-03-01,13.521461940465004,2.357921563977831,11.949850440304633
murder,2019-04-01,9.915738756341002,2.6088889378306974,13.383198753650056
murder,2019-05-01,34.25437024917801,2.902148166217336,14.50991906557082
murder,2019-06-01,18.028615920620005,3.089617735696452,14.551232268669365
murder,2019-07-01,10.817169552372004,3.180104354712437,14.336227043501594
murder,2019-08-01,18.028615920620005,3.1738626565197654,14.456947345116431
murder,2019-09-01,14.422892736496003,3.0584224371806266,14.491077395671251
murder,2019-10-01,7.2114463682480014,2.970143563016942,14.371161708853469
murder,2019-11-01,17.127185124589005,3.0290642969144757,14.613344471357207
murder,2019-12-01,12.620031144434003,3.097040883190683,14.935933915471033
murder,2020-01-01,12.620031144434003,2.981897189088351,14.569983813405695
murder,2020-02-01,6.310015572217002,2.8136381203113836,14.017770719286487
murder,2020-03-01,17.127185124589005,2.867797378906088,14.588333219107172
murder,2020-04-01,11.718600348403001,3.1923644800934845,16.379036333403736
murder,2020-05-01,19.831477512682003,3.565661325072327,17.77183063568163
murder,2020-06-01,17.127185124589005,3.8048044475336837,17.806636994993482
murder,2020-07-01,22.53576990077501,3.9179105968062027,17.49979383182883
murder,2020-08-01,18.930046716651002,3.904610222069022,17.57192107152939
murder,2020-09-01,21.634339104744008,3.7500299248941937,17.508166752603525
murder,2020-10-01,28.845785472992006,3.6234327961491632,17.234620599326327
murder,2020-11-01,25.240062288868007,3.6693048580513152,17.362094345994027
murder,2020-12-01,19.831477512682003,3.720081680242672,17.56044301068476
murder,2021-01-01,16.225754328558004,3.5454569515768024,16.924231406120157
murder,2021-02-01,19.831477512682003,3.3072704714399457,16.06968626845051
murder,2021-03-01,11.718600348403001,3.3312044725108083,16.50461370505761
murder,2021-04-01,15.324323532527004,3.6593172951958928,18.261821187849613
murder,2021-05-01,13.521461940465004,4.032567291623562,19.52826418002911
murder,2021-06-01,15.324323532527004,4.24177826484364,19.269866560043692
murder,2021-07-01,17.127185124589005,4.306782046181756,18.65950971186727
murder,2021-08-01,17.127185124589005,4.230097443221498,18.45546726737939
murder,2021-09-01,16.225754328558004,4.004693943083575,18.120145042482623
murder,2021-10-01,18.930046716651002,3.8175887682214835,17.595461121354482
murder,2021-11-01,13.521461940465004,3.81455276398149,17.49132556529678
murder,2021-12-01,12.620031144434003,3.819870407588878,17.47867556820504
murder,2022-01-01,18.930046716651002,3.5966033298618836,16.650043174220613
murder,2022-02-01,13.521461940465004,3.316539822621219,15.638994451107424
murder,2022-03-01,19.831477512682003,3.307723850709402,15.917248775106438
murder,2022-04-01,16.225754328558004,3.5961598590057737,17.44978656184203
murder,2022-05-01,23.437200696806002,3.925855915031641,18.508319833422284
murder,2022-06-01,19.831477512682003,4.0920877498143025,18.124961905627014
murder,2022-07-01,10.817169552372004,4.120783058037924,17.435910218292626
murder,2022-08-01,13.521461940465004,4.015639716820332,17.142578758444486
murder,2022-09-01,16.225754328558004,3.7741765839720838,16.744845918129762
murder,2022-10-01,9.014307960310003,3.5747613863727006,16.191932794010285
murder,2022-11-01,12.620031144434003,3.5502567524341813,16.038183162727933
murder,2022-12-01,11.718600348403001,3.5361199228316678,15.980641436885021
murder,2023-01-01,19.831477512682003,3.312537114965958,15.18624021479612
murder,2023-02-01,14.422892736496003,3.040404568813181,14.236198157899786
murder,2023-03-01,30.648647065054007,3.0205998214435534,14.468538649683074
murder,2023-04-01,17.127185124589005,3.2710010902039395,15.840436842977383
murder,2023-05-01,22.53576990077501,3.5582006889412123,16.782713319036834
murder,2023-06-01,11.718600348403001,3.696140587180321,16.417851747594455
murder,2023-07-01,19.831477512682003,3.7103980129157756,15.777756095666007
murder,2023-08-01,13.521461940465004,3.604550187188284,15.494821065177286
murder,2023-09-01,20.732908308713007,3.3776773052748137,15.11553098622755
murder,2023-10-01,15.324323532527004,3.1901404554724166,14.594345227528928
murder,2023-11-01,9.014307960310003,3.1591540133384215,14.429326387535447
murder,2023-12-01,20.732908308713007,3.137968252168883,14.34837232690351
murder,2024-01-01,17.127185124589005,2.9314045815364156,13.602851382770783
murder,2024-02-01,15.324323532527004,2.6832601825240836,12.718216258218728
murder,2024-03-01,14.422892736496003,2.658311303289773,12.887124906847491
murder,2024-04-01,15.324323532527004,2.8711156836040295,14.064341475267447
murder,2024-05-01,16.225754328558004,3.1154198018633648,14.851365793257578
murder,2024-06-01,13.521461940465004,3.2280277680890683,14.474615461996398
murder,2024-07-01,18.930046716651002,3.2327284897396353,13.856740455935322
murder,2024-08-01,7.2114463682480014,3.1329086500766032,13.550476695575968
murder,2024-09-01,9.915738756341002,2.928775019593041,13.159151309417435
murder,2024-10-01,9.014307960310003,2.759977061178789,12.647207706219358
murder,2024-11-01,9.014307960310003,2.727015728727282,12.442785266181694
murder,2024-12-01,16.225754328558004,2.7029907764542576,12.312565276376544
murder,2025-01-01,9.915738756341002,2.519701611645778,11.612911234934515
murder,2025-02-01,8.112877164279002,2.301677052019351,10.801494662834342
murder,2025-03-01,9.915738756341002,2.2770855695541283,10.897865512588405
murder,2025-04-01,15.324323532527004,2.4547004427309775,11.832529909183991
murder,2025-05-01,10.817169552372004,2.658882275086959,12.433909300465285
murder,2025-06-01,5.408584776186002,2.7502075885730126,12.05925073043839
murder,2025-07-01,9.915738756341002,2.7498198500560838,11.491892219532975
murder,2025-08-01,6.310015572217002,2.6607618404568214,11.187550920820396
murder,2025-09-01,16.225754328558004,2.4837568453485597,10.818711854266489
murder,2025-10-01,9.915738756341002,2.337510817676606,10.358181377157065
murder,2025-11-01,10.817169552372004,2.306656193563219,10.153389855433764
murder,2025-12-01,12.620031144434003,2.283728646558559,10.014122940304196
murder,2026-01-01,9.014307960310003,2.1265635932326514,9.415587050358834
murder,2026-02-01,10.817169552372004,1.9406391038210493,8.732783506189893
murder,2026-03-01,13.521461940465004,1.9183520845943798,8.790150623222564
murder,2026-04-01,6.310015572217002,2.066322897924653,9.521924383398146
murder,2026-05-01,11.718600348403001,2.236663194292975,9.986065213760618
murder,2026-06-01,9.915738756341002,2.3120644649847906,9.667997811323286
rape,2017-01-01,52.282986169798015,32.72894020633774,57.353244130264194
rape,2017-02-01,62.19872492613901,33.00393441298081,55.42649823277052
rape,2017-03-01,54.98727855789102,32.98907270605803,54.85834562328995
rape,2017-04-01,65.80444811026301,34.35968503598456,58.957504360232285
rape,2017-05-01,77.52304845866601,36.12056481328109,62.630095704738835
rape,2017-06-01,70.31160209041802,36.31983039554855,61.92123391215347
rape,2017-07-01,51.381555373767014,35.95384035349688,61.65369542321648
rape,2017-08-01,62.19872492613901,36.62386399988054,64.1534602805835
rape,2017-09-01,61.297294130108014,36.7603756112813,63.40716628000664
rape,2017-10-01,64.90301731423202,34.554940595519945,57.64911137618021
rape,2017-11-01,60.395863334077006,32.14317813990759,54.40482795364004
rape,2017-12-01,65.80444811026301,31.99398372522833,56.65798721787504
rape,2018-01-01,76.62161766263502,33.14091574619296,58.618227214440275
rape,2018-02-01,60.395863334077006,33.39204242805815,56.5107772613069
rape,2018-03-01,48.67726298567401,33.348680473390566,55.78990006802014
rape,2018-04-01,46.874401393612004,34.697369675213146,59.76885867588953
rape,2018-05-01,54.98727855789102,36.4336478635142,63.274427683584136
rape,2018-06-01,68.50874049835602,36.58653789765865,62.31332787455876
rape,2018-07-01,56.790140149953004,36.167426969343154,61.78648143254857
rape,2018-08-01,69.41017129438701,36.78378456965691,63.99172210356881
rape,2018-09-01,58.593001742015005,36.85840037009914,62.92820175283866
rape,2018-10-01,52.282986169798015,34.58611317283387,56.91353366337893
rape,2018-11-01,49.57869378170501,32.10962673211691,53.39944885459024
rape,2018-12-01,50.480124577736014,31.896755148035155,55.27962254748944
rape,2019-01-01,71.21303288644901,32.96912350387606,56.82278291126904
rape,2019-02-01,50.480124577736014,33.14583557027723,54.41325067745288
rape,2019-03-01,51.381555373767014,33.036659698731526,53.386796325856565
rape,2019-04-01,45.972970597581,34.297599395990474,56.797844567143706
rape,2019-05-01,58.593001742015005,35.93992702829933,59.72458629750163
rape,2019-06-01,65.80444811026301,36.01788307523172,58.41162971182368
rape,2019-07-01,58.593001742015005,35.54058023678727,57.53803071084944
rape,2019-08-01,61.297294130108014,36.08487511994014,59.199679355835116
rape,2019-09-01,62.19872492613901,36.104699864815906,57.8487987921422
rape,2019-10-01,61.297294130108014,33.838910618479225,52.01766275313594
rape,2019-11-01,47.775832189643005,31.386926578297913,48.53503264605393
rape,2019-12-01,49.57869378170501,31.160893741378427,49.9971490299407
rape,2020-01-01,56.790140149953004,32.20014398027216,51.15702788041949
rape,2020-02-01,47.775832189643005,32.375333018377034,48.78718375640259
rape,2020-03-01,49.57869378170501,32.279073428260034,47.69362698177733
rape,2020-04-01,41.465816617426015,33.5357624712693,50.58098181510607
rape,2020-05-01,45.07153980155002,35.178072845197846,53.050281884253856
rape,2020-06-01,38.761524229333006,35.30403119004231,51.77121555988128
rape,2020-07-01,50.480124577736014,34.89501040060588,50.91374658701873
rape,2020-08-01,55.88870935392201,35.50316159698527,52.32145341736594
rape,2020-09-01,62.19872492613901,35.60875779692838,51.09182542357257
rape,2020-10-01,35.15580104520901,33.463238092627016,45.93250683440462
rape,2020-11-01,44.170109005519016,31.134250628531245,42.86898956647546
rape,2020-12-01,49.57869378170501,31.010412135989114,44.19094227115185
rape,2021-01-01,47.775832189643005,32.15868703871743,45.26610229050029
rape,2021-02-01,35.15580104520901,32.45319904941378,43.23183660997188
rape,2021-03-01,54.98727855789102,32.46815740224269,42.343738233129585
rape,2021-04-01,35.15580104520901,33.859150679959164,44.99578916719506
rape,2021-05-01,48.67726298567401,35.64455984784677,47.29139151030772
rape,2021-06-01,51.381555373767014,35.90008563631894,46.257852027346075
rape,2021-07-01,57.69157094598401,35.60027842954671,45.59766267539101
rape,2021-08-01,44.170109005519016,36.333771071945634,46.97332484825773
rape,2021-09-01,50.480124577736014,36.54345274568549,45.98169293697796
rape,2021-10-01,46.874401393612004,34.42118504188213,41.434172054726595
rape,2021-11-01,34.25437024917801,32.08781438874453,38.759575781887065
rape,2021-12-01,43.268678209488016,32.00611208813238,40.039710415768994
rape,2022-01-01,29.747216269023006,33.22528698348096,41.09969549929493
rape,2022-02-01,33.35293945314701,33.54828660877175,39.33067613350861
rape,2022-03-01,36.958662637271004,33.5672087495138,38.588386368758435
rape,2022-04-01,48.67726298567401,34.99373743162264,41.0785447122388
rape,2022-05-01,42.367247413457015,36.81085190412012,43.24467664557297
