crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,12.311859398565668,3.171209515728732,11.542950459453543
murder,2017-02-01,24.623718797131335,2.880609077742155,10.435747980071877
murder,2017-03-01,12.311859398565668,2.8359813564192327,10.42931221915393
murder,2017-04-01,36.935578195697005,3.0416567368716803,11.657952233370654
murder,2017-05-01,36.935578195697005,3.27972090728133,12.772295038460497
murder,2017-06-01,12.311859398565668,3.3781217572576634,12.806148810576117
murder,2017-07-01,0,3.365793537067428,12.502203813506739
murder,2017-08-01,0,3.2471427000209245,12.273650088194445
murder,2017-09-01,0,3.0244801982882676,11.667798041718811
murder,2017-10-01,12.311859398565668,2.8426827466420295,10.938270260096006
murder,2017-11-01,0,2.8040055612043253,10.805913319015657
murder,2017-12-01,12.311859398565668,2.7777867098314304,10.919041102865412
murder,2018-01-01,0,2.591103142187956,10.278376171629878
murder,2018-02-01,0,2.3715685756191833,9.32587357129712
murder,2018-03-01,12.311859398565668,2.3532645985763994,9.354892865850276
murder,2018-04-01,24.623718797131335,2.548883901100547,10.505775539254591
murder,2018-05-01,36.935578195697005,2.7778070174240885,11.568166463826362
murder,2018-06-01,0,2.896189800086834,11.66586283415596
murder,2018-07-01,36.935578195697005,2.9231148394910798,11.458801215120573
murder,2018-08-01,24.623718797131335,2.861280211448339,11.326850274505492
murder,2018-09-01,12.311859398565668,2.707233553089729,10.848035680627259
murder,2018-10-01,12.311859398565668,2.5863670154132006,10.248630597287649
murder,2018-11-01,12.311859398565668,2.5975904833390584,10.211406130616165
murder,2018-12-01,24.623718797131335,2.621450452482281,10.409265916641177
murder,2019-01-01,0,2.494848024535443,9.89207191557448
murder,2019-02-01,0,2.3313250370378142,9.063965240661668
murder,2019-03-01,24.623718797131335,2.357921563977831,9.174776436330685
murder,2019-04-01,24.623718797131335,2.6088889378306974,10.407998933123109
murder,2019-05-01,12.311859398565668,2.902148166217336,11.572565920548762
murder,2019-06-01,0,3.089617735696452,11.786403057607583
murder,2019-07-01,0,3.180104354712437,11.685545895979123
murder,2019-08-01,0,3.1738626565197654,11.65811009554369
murder,2019-09-01,0,3.0584224371806266,11.262959467205278
murder,2019-10-01,12.311859398565668,2.970143563016942,10.72411403134172
murder,2019-11-01,0,3.0290642969144757,10.763692527127652
murder,2019-12-01,36.935578195697005,3.097040883190683,11.041169482542445
murder,2020-01-01,12.311859398565668,2.981897189088351,10.551469837818217
murder,2020-02-01,0,2.8136381203113836,9.713802573415533
murder,2020-03-01,12.311859398565668,2.867797378906088,9.869183922801627
murder,2020-04-01,24.623718797131335,3.1923644800934845,11.229544943236077
murder,2020-05-01,12.311859398565668,3.565661325072327,12.511908755961057
murder,2020-06-01,12.311859398565668,3.8048044475336837,12.759215219399888
murder,2020-07-01,0,3.9179105968062027,12.654786122064499
murder,2020-08-01,12.311859398565668,3.904610222069022,12.618923564645861
murder,2020-09-01,12.311859398565668,3.7500299248941937,12.174428911947848
murder,2020-10-01,0,3.6234327961491632,11.566734572575319
murder,2020-11-01,12.311859398565668,3.6693048580513152,11.573389227471559
murder,2020-12-01,0,3.720081680242672,11.827354548488778
murder,2021-01-01,24.623718797131335,3.5454569515768024,11.251825896149967
murder,2021-02-01,0,3.3072704714399457,10.306252696521309
murder,2021-03-01,0,3.3312044725108083,10.417120127025935
murder,2021-04-01,12.311859398565668,3.6593172951958928,11.784833334813346
murder,2021-05-01,24.623718797131335,4.032567291623562,13.054984975834152
murder,2021-06-01,12.311859398565668,4.24177826484364,13.232657255019888
murder,2021-07-01,0,4.306782046181756,13.04799666806921
murder,2021-08-01,12.311859398565668,4.230097443221498,12.934608296592556
murder,2021-09-01,12.311859398565668,4.004693943083575,12.408895633160144
murder,2021-10-01,24.623718797131335,3.8175887682214835,11.729561901428015
murder,2021-11-01,0,3.81455276398149,11.68003932419396
murder,2021-12-01,0,3.819870407588878,11.886463024239418
murder,2022-01-01,24.623718797131335,3.5966033298618836,11.264622065447643
murder,2022-02-01,12.311859398565668,3.316539822621219,10.283343533608022
