crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,14.066511153571135,3.171209515728732,18.035918437121172
murder,2017-02-01,23.444185255951894,2.880609077742155,16.362051276409158
murder,2017-03-01,9.377674102380757,2.8359813564192327,15.39471197963682
murder,2017-04-01,9.377674102380757,3.0416567368716803,16.074922275361843
murder,2017-05-01,23.444185255951894,3.27972090728133,17.132310548019234
murder,2017-06-01,23.444185255951894,3.3781217572576634,17.055272451061573
murder,2017-07-01,18.755348204761514,3.365793537067428,16.458741501967793
murder,2017-08-01,18.755348204761514,3.2471427000209245,16.06817847935806
murder,2017-09-01,23.444185255951894,3.0244801982882676,15.337394992145581
murder,2017-10-01,18.755348204761514,2.8426827466420295,14.280183666185245
murder,2017-11-01,23.444185255951894,2.8040055612043253,13.974822118721129
murder,2017-12-01,28.13302230714227,2.7777867098314304,14.502760882460818
murder,2018-01-01,4.6888370511903785,2.591103142187956,14.36400043449163
murder,2018-02-01,9.377674102380757,2.3715685756191833,13.145583858345839
murder,2018-03-01,18.755348204761514,2.3532645985763994,12.4813787447009
murder,2018-04-01,14.066511153571135,2.548883901100547,13.181926147508408
murder,2018-05-01,18.755348204761514,2.7778070174240885,14.223053974399267
murder,2018-06-01,4.6888370511903785,2.896189800086834,14.359747499353118
murder,2018-07-01,0,2.9231148394910798,14.065852399627865
murder,2018-08-01,9.377674102380757,2.861280211448339,13.964312732220552
murder,2018-09-01,9.377674102380757,2.707233553089729,13.573246822510319
murder,2018-10-01,18.755348204761514,2.5863670154132006,12.878290590223811
murder,2018-11-01,4.6888370511903785,2.5975904833390584,12.868331793181131
murder,2018-12-01,9.377674102380757,2.621450452482281,13.643686920550339
murder,2019-01-01,23.444185255951894,2.494848024535443,13.82991543960492
murder,2019-02-01,18.755348204761514,2.3313250370378142,12.962836781971975
murder,2019-03-01,23.444185255951894,2.357921563977831,12.580682131495509
murder,2019-04-01,9.377674102380757,2.6088889378306974,13.614300020162625
murder,2019-05-01,18.755348204761514,2.902148166217336,15.036448628690641
murder,2019-06-01,14.066511153571135,3.089617735696452,15.542907505601036
murder,2019-07-01,4.6888370511903785,3.180104354712437,15.562793948349034
murder,2019-08-01,4.6888370511903785,3.1738626565197654,15.78614211188813
murder,2019-09-01,23.444185255951894,3.0584224371806266,15.653285248463021
murder,2019-10-01,0,2.970143563016942,15.114467862137568
murder,2019-11-01,28.13302230714227,3.0290642969144757,15.34563860666398
murder,2019-12-01,18.755348204761514,3.097040883190683,16.484605807053565
murder,2020-01-01,14.066511153571135,2.981897189088351,16.895131507200155
murder,2020-02-01,14.066511153571135,2.8136381203113836,15.971340135630248
murder,2020-03-01,9.377674102380757,2.867797378906088,15.595507716875957
murder,2020-04-01,18.755348204761514,3.1923644800934845,16.939101689621726
murder,2020-05-01,28.13302230714227,3.565661325072327,18.73018047758134
murder,2020-06-01,4.6888370511903785,3.8048044475336837,19.335973749929604
murder,2020-07-01,14.066511153571135,3.9179105968062027,19.289909755697536
murder,2020-08-01,23.444185255951894,3.904610222069022,19.44433467662231
murder,2020-09-01,18.755348204761514,3.7500299248941937,19.11164175752063
murder,2020-10-01,23.444185255951894,3.6234327961491632,18.25314581457818
murder,2020-11-01,28.13302230714227,3.6693048580513152,18.27966925876392
murder,2020-12-01,18.755348204761514,3.720081680242672,19.337129566499172
murder,2021-01-01,28.13302230714227,3.5454569515768024,19.471649529522416
murder,2021-02-01,23.444185255951894,3.3072704714399457,18.058037925433972
murder,2021-03-01,4.6888370511903785,3.3312044725108083,17.303942786269147
murder,2021-04-01,18.755348204761514,3.6593172951958928,18.40547960992313
murder,2021-05-01,14.066511153571135,4.032567291623562,19.93531399772131
murder,2021-06-01,28.13302230714227,4.24177826484364,20.143593981191483
murder,2021-07-01,32.821859358332645,4.306782046181756,19.68797964034638
murder,2021-08-01,28.13302230714227,4.230097443221498,19.441583092082922
murder,2021-09-01,9.377674102380757,4.004693943083575,18.738108642611767
murder,2021-10-01,14.066511153571135,3.8175887682214835,17.58233117446515
murder,2021-11-01,9.377674102380757,3.81455276398149,17.31617860740366
murder,2021-12-01,14.066511153571135,3.819870407588878,18.052867569032525
murder,2022-01-01,18.755348204761514,3.5966033298618836,17.936217555241935
murder,2022-02-01,23.444185255951894,3.316539822621219,16.439883613042262
murder,2022-03-01,18.755348204761514,3.307723850709402,15.609573113503535
murder,2022-04-01,28.13302230714227,3.5961598590057737,16.461724054245035
murder,2022-05-01,28.13302230714227,3.925855915031641,17.711072226290575
murder,2022-06-01,14.066511153571135,4.0920877498143025,17.802043681241145
murder,2022-07-01,9.377674102380757,4.120783058037924,17.33845559108462
murder,2022-08-01,9.377674102380757,4.015639716820332,17.08759444948692
murder,2022-09-01,18.755348204761514,3.7741765839720838,16.46422368196371
murder,2022-10-01,14.066511153571135,3.5747613863727006,15.468220908973693
murder,2022-11-01,4.6888370511903785,3.5502567524341813,15.276048597434988
murder,2022-12-01,14.066511153571135,3.5361199228316678,15.987716776905723
murder,2023-01-01,4.6888370511903785,3.312537114965958,15.964801651292719
murder,2023-02-01,18.755348204761514,3.040404568813181,14.719662661350782
murder,2023-03-01,23.444185255951894,3.0205998214435534,14.059030726314893
murder,2023-04-01,23.444185255951894,3.2710010902039395,14.930385729490432
murder,2023-05-01,0,3.5582006889412123,16.176476900964424
murder,2023-06-01,14.066511153571135,3.696140587180321,16.378725835545566
murder,2023-07-01,4.6888370511903785,3.7103980129157756,16.06318617418492
murder,2023-08-01,14.066511153571135,3.604550187188284,15.939210042483769
murder,2023-09-01,4.6888370511903785,3.3776773052748137,15.454464646330797
murder,2023-10-01,9.377674102380757,3.1901404554724166,14.598049770413791
murder,2023-11-01,14.066511153571135,3.1591540133384215,14.486498585648308
murder,2023-12-01,14.066511153571135,3.137968252168883,15.221504132837534
murder,2024-01-01,23.444185255951894,2.9314045815364156,15.250663300064733
murder,2024-02-01,23.444185255951894,2.6832601825240836,14.097753974266244
murder,2024-03-01,32.821859358332645,2.658311303289773,13.48636933201942
murder,2024-04-01,4.6888370511903785,2.8711156836040295,14.338738660483981
murder,2024-05-01,28.13302230714227,3.1154198018633648,15.541595205995979
murder,2024-06-01,0,3.2280277680890683,15.730640274707024
murder,2024-07-01,4.6888370511903785,3.2327284897396353,15.411499838957775
murder,2024-08-01,14.066511153571135,3.1329086500766032,15.264726604138037
murder,2024-09-01,9.377674102380757,2.928775019593041,14.762627020359187
murder,2024-10-01,14.066511153571135,2.759977061178789,13.901201005709352
murder,2024-11-01,4.6888370511903785,2.727015728727282,13.742857260689922
murder,2024-12-01,23.444185255951894,2.7029907764542576,14.380637881321864
murder,2025-01-01,56.26604461428454,2.519701611645778,14.34120566027616
murder,2025-02-01,18.755348204761514,2.301677052019351,13.191320046273798
murder,2025-03-01,9.377674102380757,2.2770855695541283,12.56172426200108
murder,2025-04-01,9.377674102380757,2.4547004427309775,13.285009040651508
murder,2025-05-01,9.377674102380757,2.658882275086959,14.32510085576266
murder,2025-06-01,18.755348204761514,2.7502075885730126,14.422558505420698
murder,2025-07-01,18.755348204761514,2.7498198500560838,14.059261741235945
