crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.547192203391792
murder,2017-02-01,0,2.880609077742155,1.3970948492820585
murder,2017-03-01,0,2.8359813564192327,1.3435140931302816
murder,2017-04-01,0,3.0416567368716803,1.4340905398055848
murder,2017-05-01,0,3.27972090728133,1.568328110810463
murder,2017-06-01,10.729134069471142,3.3781217572576634,1.6138233170515999
murder,2017-07-01,0,3.365793537067428,1.5776877573587138
murder,2017-08-01,0,3.2471427000209245,1.5104251459122329
murder,2017-09-01,0,3.0244801982882676,1.416738009768023
murder,2017-10-01,0,2.8426827466420295,1.3293372308030544
murder,2017-11-01,0,2.8040055612043253,1.3016642738678044
murder,2017-12-01,0,2.7777867098314304,1.303597756860084
murder,2018-01-01,0,2.591103142187956,1.2391356222474776
murder,2018-02-01,0,2.3715685756191833,1.1277819996549212
murder,2018-03-01,21.458268138942284,2.3532645985763994,1.0934417157242786
murder,2018-04-01,0,2.548883901100547,1.1791666444530913
murder,2018-05-01,0,2.7778070174240885,1.3039107864416049
murder,2018-06-01,0,2.896189800086834,1.3588365534681914
murder,2018-07-01,0,2.9231148394910798,1.3463738456708987
murder,2018-08-01,0,2.861280211448339,1.308576695369913
murder,2018-09-01,0,2.707233553089729,1.247616396693089
murder,2018-10-01,0,2.5863670154132006,1.1906935917960384
murder,2018-11-01,0,2.5975904833390584,1.1879836847109773
murder,2018-12-01,0,2.621450452482281,1.2129200518713459
murder,2019-01-01,0,2.494848024535443,1.1772834793843554
murder,2019-02-01,0,2.3313250370378142,1.0948935720888222
murder,2019-03-01,0,2.357921563977831,1.0829059548778444
murder,2019-04-01,0,2.6088889378306974,1.1940712500525268
murder,2019-05-01,0,2.902148166217336,1.349062239051719
murder,2019-06-01,10.729134069471142,3.089617735696452,1.43701064870173
murder,2019-07-01,0,3.180104354712437,1.4535385943349504
murder,2019-08-01,0,3.1738626565197654,1.4420294856702969
murder,2019-09-01,0,3.0584224371806266,1.401838648001799
murder,2019-10-01,0,2.970143563016942,1.3615366653546725
murder,2019-11-01,0,3.0290642969144757,1.381079247075212
murder,2019-12-01,0,3.097040883190683,1.4303193254754827
murder,2020-01-01,0,2.981897189088351,1.4063138982203376
murder,2020-02-01,0,2.8136381203113836,1.3223964552198821
murder,2020-03-01,0,2.867797378906088,1.3197009765256096
murder,2020-04-01,0,3.1923644800934845,1.4660683337317792
murder,2020-05-01,0,3.565661325072327,1.6653884196044717
murder,2020-06-01,0,3.8048044475336837,1.7806593582958816
murder,2020-07-01,0,3.9179105968062027,1.8044997443461994
murder,2020-08-01,0,3.904610222069022,1.7903578405313698
murder,2020-09-01,0,3.7500299248941937,1.737341177176102
murder,2020-10-01,10.729134069471142,3.6234327961491632,1.681464976155135
murder,2020-11-01,0,3.6693048580513152,1.696333256729603
murder,2020-12-01,0,3.720081680242672,1.744790645235423
murder,2021-01-01,0,3.5454569515768024,1.7009061124473015
murder,2021-02-01,10.729134069471142,3.3072704714399457,1.583773828887969
murder,2021-03-01,0,3.3312044725108083,1.5641628436498651
murder,2021-04-01,0,3.6593172951958928,1.717453599421136
murder,2021-05-01,0,4.032567291623562,1.927745775369764
murder,2021-06-01,10.729134069471142,4.24177826484364,2.0348681833170157
murder,2021-07-01,0,4.306782046181756,2.0360700834371066
murder,2021-08-01,0,4.230097443221498,1.9935753493335502
murder,2021-09-01,0,4.004693943083575,1.9093308935494848
murder,2021-10-01,0,3.8175887682214835,1.8251456148575522
murder,2021-11-01,0,3.81455276398149,1.818680064091389
murder,2021-12-01,0,3.819870407588878,1.8492900819584732
murder,2022-01-01,21.458268138942284,3.5966033298618836,1.7824098390278056
murder,2022-02-01,0,3.316539822621219,1.6417403308918204
murder,2022-03-01,0,3.307723850709402,1.6062812267604176
murder,2022-04-01,0,3.5961598590057737,1.746323420292424
murder,2022-05-01,0,3.925855915031641,1.9423893282826363
murder,2022-06-01,0,4.0920877498143025,2.0321367482657746
murder,2022-07-01,0,4.120783058037924,2.016844576899091
murder,2022-08-01,0,4.015639716820332,1.9591719938381118
murder,2022-09-01,0,3.7741765839720838,1.8625153940256172
murder,2022-10-01,0,3.5747613863727006,1.7684931317783132
murder,2022-11-01,0,3.5502567524341813,1.7508318387735224
murder,2022-12-01,0,3.5361199228316678,1.7698244544167436
murder,2023-01-01,10.729134069471142,3.312537114965958,1.6960182276007092
murder,2023-02-01,0,3.040404568813181,1.55363972080008
murder,2023-03-01,0,3.0205998214435534,1.5128928315941066
murder,2023-04-01,0,3.2710010902039395,1.6364648598729759
murder,2023-05-01,0,3.5582006889412123,1.811500917232428
murder,2023-06-01,0,3.696140587180321,1.8859863910425942
murder,2023-07-01,0,3.7103980129157756,1.8630260296634236
murder,2023-08-01,0,3.604550187188284,1.8009364354918698
murder,2023-09-01,0,3.3776773052748137,1.7036004375440583
murder,2023-10-01,0,3.1901404554724166,1.6096395720602252
murder,2023-11-01,0,3.1591540133384215,1.5852422308930645
murder,2023-12-01,0,3.137968252168883,1.5941257652284704
murder,2024-01-01,32.18740220841343,2.9314045815364156,1.5192483087461817
murder,2024-02-01,0,2.6832601825240836,1.3838639418107406
murder,2024-03-01,0,2.658311303289773,1.3399675292125572
murder,2024-04-01,0,2.8711156836040295,1.440832395331933
murder,2024-05-01,21.458268138942284,3.1154198018633648,1.5855902125898182
murder,2024-06-01,0,3.2280277680890683,1.6405565964529039
murder,2024-07-01,0,3.2327284897396353,1.6106481332324347
murder,2024-08-01,0,3.1329086500766032,1.5468919818262417
murder,2024-09-01,0,2.928775019593041,1.453620278533773
murder,2024-10-01,0,2.759977061178789,1.364535509023222
murder,2024-11-01,0,2.727015728727282,1.3347655856688345
murder,2024-12-01,0,2.7029907764542576,1.3334354555335692
murder,2025-01-01,0,2.519701611645778,1.2622104084079087
murder,2025-02-01,0,2.301677052019351,1.1420275228639503
murder,2025-03-01,0,2.2770855695541283,1.0996761775095838
murder,2025-04-01,0,2.4547004427309775,1.1748218678163378
murder,2025-05-01,0,2.658882275086959,1.2849988100873933
murder,2025-06-01,0,2.7502075885730126,1.3214850277019887
murder,2025-07-01,0,2.7498198500560838,1.290101724491582
murder,2025-08-01,0,2.6607618404568214,1.2322040999299086
murder,2025-09-01,0,2.4837568453485597,1.151909802673047
murder,2025-10-01,0,2.337510817676606,1.076245264138457
murder,2025-11-01,0,2.306656193563219,1.048016995358736
murder,2025-12-01,0,2.283728646558559,1.0427420505696376
murder,2026-01-01,0,2.1265635932326514,0.9832537795527603
murder,2026-02-01,0,1.9406391038210493,0.8865185766514236
murder,2026-03-01,0,1.9183520845943798,0.8511937385081944
murder,2026-04-01,0,2.066322897924653,0.9067666444098678
murder,2026-05-01,0,2.236663194292975,0.9893899182327878
murder,2026-06-01,0,2.3120644649847906,1.0152639812671869
rape,2017-01-01,42.91653627788457,32.72894020633774,26.389740522849557
rape,2017-02-01,10.729134069471142,33.00393441298081,26.18501065378467
