crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.050982425335761
murder,2017-02-01,0,2.880609077742155,1.8768212937368982
murder,2017-03-01,0,2.8359813564192327,1.8225346708121133
murder,2017-04-01,0,3.0416567368716803,1.9087452557469613
murder,2017-05-01,0,3.27972090728133,2.050007089757511
murder,2017-06-01,0,3.3781217572576634,2.12013109409515
murder,2017-07-01,0,3.365793537067428,2.088091731776967
murder,2017-08-01,0,3.2471427000209245,1.9891981230135387
murder,2017-09-01,0,3.0244801982882676,1.8696491610803436
murder,2017-10-01,0,2.8426827466420295,1.773998688401675
murder,2017-11-01,0,2.8040055612043253,1.7166993423394683
murder,2017-12-01,0,2.7777867098314304,1.6559700110545754
murder,2018-01-01,0,2.591103142187956,1.5426465270163574
murder,2018-02-01,0,2.3715685756191833,1.4245463312280828
murder,2018-03-01,0,2.3532645985763994,1.396458084126167
murder,2018-04-01,0,2.548883901100547,1.4798784500068043
murder,2018-05-01,0,2.7778070174240885,1.6098402014426785
murder,2018-06-01,0,2.896189800086834,1.6894010350479518
murder,2018-07-01,0,2.9231148394910798,1.6898429748955066
murder,2018-08-01,0,2.861280211448339,1.6380762307585084
murder,2018-09-01,14.575488886189724,2.707233553089729,1.568894657151465
murder,2018-10-01,0,2.5863670154132006,1.5180618831086836
murder,2018-11-01,0,2.5975904833390584,1.501152080777021
murder,2018-12-01,0,2.621450452482281,1.4806245376514957
murder,2019-01-01,0,2.494848024535443,1.4129836339195725
murder,2019-02-01,0,2.3313250370378142,1.3378592290600948
murder,2019-03-01,0,2.357921563977831,1.3421645958840802
murder,2019-04-01,0,2.6088889378306974,1.4597279013604643
murder,2019-05-01,0,2.902148166217336,1.6284444331588421
murder,2019-06-01,0,3.089617735696452,1.7537098437537497
murder,2019-07-01,0,3.180104354712437,1.797882502874481
murder,2019-08-01,0,3.1738626565197654,1.7864522686740818
murder,2019-09-01,0,3.0584224371806266,1.7521334150859438
murder,2019-10-01,0,2.970143563016942,1.7327207374739966
murder,2019-11-01,0,3.0290642969144757,1.7498254428931717
murder,2019-12-01,0,3.097040883190683,1.758447711778249
murder,2020-01-01,0,2.981897189088351,1.7078152002759293
murder,2020-02-01,0,2.8136381203113836,1.642688039331238
murder,2020-03-01,0,2.867797378906088,1.6702745461838793
murder,2020-04-01,0,3.1923644800934845,1.8391440003207415
murder,2020-05-01,0,3.565661325072327,2.072824217127452
murder,2020-06-01,0,3.8048044475336837,2.252025627815961
