crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,11.40955550273354,3.171209515728732,7.30916015768987
murder,2017-02-01,0,2.880609077742155,6.655813567958839
murder,2017-03-01,0,2.8359813564192327,6.764534632571891
murder,2017-04-01,0,3.0416567368716803,7.579802342571566
murder,2017-05-01,11.40955550273354,3.27972090728133,8.325752723499106
murder,2017-06-01,0,3.3781217572576634,8.515554264663008
murder,2017-07-01,11.40955550273354,3.365793537067428,8.442729632680617
murder,2017-08-01,0,3.2471427000209245,8.230267672468122
murder,2017-09-01,0,3.0244801982882676,7.781296616788258
murder,2017-10-01,0,2.8426827466420295,7.410507500827269
murder,2017-11-01,0,2.8040055612043253,7.399655004073843
murder,2017-12-01,34.22866650820062,2.7777867098314304,7.343161176665984
murder,2018-01-01,0,2.591103142187956,6.774272403024644
murder,2018-02-01,0,2.3715685756191833,6.191813596004265
murder,2018-03-01,0,2.3532645985763994,6.317387355081659
murder,2018-04-01,11.40955550273354,2.548883901100547,7.113154441008581
murder,2018-05-01,22.81911100546708,2.7778070174240885,7.854281632533577
murder,2018-06-01,34.22866650820062,2.896189800086834,8.081653244345716
murder,2018-07-01,11.40955550273354,2.9231148394910798,8.063660155425044
murder,2018-08-01,0,2.861280211448339,7.917119301372093
murder,2018-09-01,0,2.707233553089729,7.54332768642467
murder,2018-10-01,0,2.5863670154132006,7.241860336020732
murder,2018-11-01,22.81911100546708,2.5975904833390584,7.295768062738272
murder,2018-12-01,0,2.621450452482281,7.306485784340207
murder,2019-01-01,0,2.494848024535443,6.807388177370245
murder,2019-02-01,0,2.3313250370378142,6.2859144438822305
murder,2019-03-01,34.22866650820062,2.357921563977831,6.4738778279089475
murder,2019-04-01,11.40955550273354,2.6088889378306974,7.365965386511394
murder,2019-05-01,22.81911100546708,2.902148166217336,8.215662984798442
murder,2019-06-01,0,3.089617735696452,8.54020783921523
murder,2019-07-01,11.40955550273354,3.180104354712437,8.603124398200372
murder,2019-08-01,11.40955550273354,3.1738626565197654,8.526906641181995
murder,2019-09-01,11.40955550273354,3.0584224371806266,8.196593979959749
murder,2019-10-01,22.81911100546708,2.970143563016942,7.931334562863287
murder,2019-11-01,0,3.0290642969144757,8.049049137465701
murder,2019-12-01,22.81911100546708,3.097040883190683,8.110754872576566
murder,2020-01-01,0,2.981897189088351,7.597718089797446
murder,2020-02-01,0,2.8136381203113836,7.046859604412004
murder,2020-03-01,0,2.867797378906088,7.283025409230497
murder,2020-04-01,22.81911100546708,3.1923644800934845,8.307835796085284
murder,2020-05-01,0,3.565661325072327,9.28046492601354
murder,2020-06-01,0,3.8048044475336837,9.653105387495124
murder,2020-07-01,11.40955550273354,3.9179105968062027,9.721009638632601
murder,2020-08-01,11.40955550273354,3.904610222069022,9.622296798329785
murder,2020-09-01,11.40955550273354,3.7500299248941937,9.228394336858871
murder,2020-10-01,0,3.6234327961491632,8.901647033765073
murder,2020-11-01,11.40955550273354,3.6693048580513152,8.995834689838835
murder,2020-12-01,0,3.720081680242672,9.020320278753646
murder,2021-01-01,0,3.5454569515768024,8.400319057978706
murder,2021-02-01,22.81911100546708,3.3072704714399457,7.74023315881782
murder,2021-03-01,11.40955550273354,3.3312044725108083,7.945391481235145
murder,2021-04-01,0,3.6593172951958928,8.994366000953116
murder,2021-05-01,0,4.032567291623562,9.969196723821874
murder,2021-06-01,11.40955550273354,4.24177826484364,10.282701960168831
murder,2021-07-01,11.40955550273354,4.306782046181756,10.268727836155234
murder,2021-08-01,22.81911100546708,4.230097443221498,10.075383168656506
murder,2021-09-01,11.40955550273354,4.004693943083575,9.577656250549689
murder,2021-10-01,0,3.8175887682214835,9.159888819693444
murder,2021-11-01,22.81911100546708,3.81455276398149,9.176343838123879
murder,2021-12-01,0,3.819870407588878,9.124959761597628
murder,2022-01-01,0,3.5966033298618836,8.425907691520077
murder,2022-02-01,0,3.316539822621219,7.699091584428876
murder,2022-03-01,0,3.307723850709402,7.844446673728155
murder,2022-04-01,11.40955550273354,3.5961598590057737,8.808100179495986
murder,2022-05-01,11.40955550273354,3.925855915031641,9.68725374463391
murder,2022-06-01,0,4.0920877498143025,9.91324794666231
murder,2022-07-01,34.22866650820062,4.120783058037924,9.825493478553877
murder,2022-08-01,0,4.015639716820332,9.566895675897175
murder,2022-09-01,11.40955550273354,3.7741765839720838,9.025952824891627
murder,2022-10-01,0,3.5747613863727006,8.57048680160423
murder,2022-11-01,22.81911100546708,3.5502567524341813,8.523598188088119
murder,2022-12-01,0,3.5361199228316678,8.417656270376868
murder,2023-01-01,22.81911100546708,3.312537114965958,7.71901785352185
murder,2023-02-01,11.40955550273354,3.040404568813181,7.00580647937791
murder,2023-03-01,0,3.0205998214435534,7.096118180522222
murder,2023-04-01,0,3.2710010902039395,7.917844042409778
murder,2023-05-01,45.63822201093416,3.5582006889412123,8.657422157531695
murder,2023-06-01,11.40955550273354,3.696140587180321,8.808537592360853
murder,2023-07-01,0,3.7103980129157756,8.684574960470629
murder,2023-08-01,11.40955550273354,3.604550187188284,8.412671081035022
murder,2023-09-01,22.81911100546708,3.3776773052748137,7.899045080639904
murder,2023-10-01,0,3.1901404554724166,7.46831790517153
murder,2023-11-01,11.40955550273354,3.1591540133384215,7.397251761385141
murder,2023-12-01,0,3.137968252168883,7.279092890247615
murder,2024-01-01,0,2.9314045815364156,6.652596170896224
murder,2024-02-01,0,2.6832601825240836,6.01990077269348
murder,2024-03-01,0,2.658311303289773,6.080241790610751
murder,2024-04-01,0,2.8711156836040295,6.76879945657086
murder,2024-05-01,0,3.1154198018633648,7.387235423708221
murder,2024-06-01,11.40955550273354,3.2280277680890683,7.504393923630052
murder,2024-07-01,0,3.2327284897396353,7.3901398699857594
murder,2024-08-01,0,3.1329086500766032,7.152703947482987
murder,2024-09-01,0,2.928775019593041,6.712742180775524
murder,2024-10-01,11.40955550273354,2.759977061178789,6.345717269807518
murder,2024-11-01,11.40955550273354,2.727015728727282,6.2861430380888965
murder,2024-12-01,0,2.7029907764542576,6.188021907526648
murder,2025-01-01,0,2.519701611645778,5.658825437055882
murder,2025-02-01,0,2.301677052019351,5.124661394426592
murder,2025-03-01,11.40955550273354,2.2770855695541283,5.182694292628177
murder,2025-04-01,11.40955550273354,2.4547004427309775,5.77557817342863
murder,2025-05-01,34.22866650820062,2.658882275086959,6.310038149997663
murder,2025-06-01,0,2.7502075885730126,6.417479014185812
murder,2025-07-01,0,2.7498198500560838,6.32682330040641
murder,2025-08-01,0,2.6607618404568214,6.13041081686375
murder,2025-09-01,22.81911100546708,2.4837568453485597,5.75941072873414
murder,2025-10-01,11.40955550273354,2.337510817676606,5.449717767012745
murder,2025-11-01,0,2.306656193563219,5.403521818249572
murder,2025-12-01,0,2.283728646558559,5.32356076718235
murder,2026-01-01,0,2.1265635932326514,4.872104415003324
murder,2026-02-01,0,1.9406391038210493,4.415350521532867
murder,2026-03-01,0,1.9183520845943798,4.467961532464667
murder,2026-04-01,11.40955550273354,2.066322897924653,4.981975738493387
murder,2026-05-01,11.40955550273354,2.236663194292975,5.445697885810358
murder,2026-06-01,0,2.3120644649847906,5.540881771166449
rape,2017-01-01,22.81911100546708,32.72894020633774,37.631933313864245
rape,2017-02-01,22.81911100546708,33.00393441298081,37.61011420552703
rape,2017-03-01,102.68599952460185,32.98907270605803,37.436421695075275
rape,2017-04-01,34.22866650820062,34.35968503598456,39.5562838389822
rape,2017-05-01,57.047777513667704,36.12056481328109,41.962808598228904
rape,2017-06-01,22.81911100546708,36.31983039554855,41.492540245955475
rape,2017-07-01,57.047777513667704,35.95384035349688,40.34387167329982
rape,2017-08-01,11.40955550273354,36.62386399988054,41.49435585486496
rape,2017-09-01,91.27644402186831,36.7603756112813,42.49337281588971
rape,2017-10-01,57.047777513667704,34.554940595519945,39.979435794786006
rape,2017-11-01,45.63822201093416,32.14317813990759,36.82085647281516
rape,2017-12-01,57.047777513667704,31.99398372522833,36.65905909489489
rape,2018-01-01,22.81911100546708,33.14091574619296,38.030933964970224
rape,2018-02-01,45.63822201093416,33.39204242805815,37.914453394280365
rape,2018-03-01,45.63822201093416,33.348680473390566,37.64205556435996
rape,2018-04-01,34.22866650820062,34.697369675213146,39.64535015703311
rape,2018-05-01,22.81911100546708,36.4336478635142,41.91054310914563
