crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,3.5261448951706504,3.171209515728732,1.93401118727438
murder,2017-02-01,0,2.880609077742155,1.7494563239487182
murder,2017-03-01,0,2.8359813564192327,1.6680062221191299
murder,2017-04-01,0,3.0416567368716803,1.7526914026176161
murder,2017-05-01,3.5261448951706504,3.27972090728133,1.8981753165595525
murder,2017-06-01,0,3.3781217572576634,1.9459754567237553
murder,2017-07-01,0,3.365793537067428,1.8952207311778138
murder,2017-08-01,0,3.2471427000209245,1.8129004095967003
murder,2017-09-01,3.5261448951706504,3.0244801982882676,1.7116733168996487
murder,2017-10-01,3.5261448951706504,2.8426827466420295,1.614536667741603
murder,2017-11-01,0,2.8040055612043253,1.572731070016668
murder,2017-12-01,3.5261448951706504,2.7777867098314304,1.563789946838325
murder,2018-01-01,0,2.591103142187956,1.4894232288530866
murder,2018-02-01,0,2.3715685756191833,1.3616771538071104
murder,2018-03-01,0,2.3532645985763994,1.3126681430393887
murder,2018-04-01,0,2.548883901100547,1.3984563717262632
murder,2018-05-01,0,2.7778070174240885,1.537306204238984
murder,2018-06-01,0,2.896189800086834,1.6031288990637749
murder,2018-07-01,0,2.9231148394910798,1.58981456602605
murder,2018-08-01,0,2.861280211448339,1.551988443567201
murder,2018-09-01,0,2.707233553089729,1.4979087146178338
murder,2018-10-01,0,2.5863670154132006,1.445578747172381
murder,2018-11-01,0,2.5975904833390584,1.4441725559713783
murder,2018-12-01,3.5261448951706504,2.621450452482281,1.4737426046074646
murder,2019-01-01,0,2.494848024535443,1.4436501466658263
murder,2019-02-01,0,2.3313250370378142,1.3586410291648026
murder,2019-03-01,3.5261448951706504,2.357921563977831,1.3450674377756577
murder,2019-04-01,3.5261448951706504,2.6088889378306974,1.4760055036818653
murder,2019-05-01,3.5261448951706504,2.902148166217336,1.6692920045526067
murder,2019-06-01,3.5261448951706504,3.089617735696452,1.791481059928503
murder,2019-07-01,7.052289790341301,3.180104354712437,1.8248928487883906
murder,2019-08-01,0,3.1738626565197654,1.8289931642593333
murder,2019-09-01,0,3.0584224371806266,1.80909020755514
murder,2019-10-01,7.052289790341301,2.970143563016942,1.7841012113202688
murder,2019-11-01,0,3.0290642969144757,1.8180756349743303
murder,2019-12-01,0,3.097040883190683,1.8860482842242732
murder,2020-01-01,0,2.981897189088351,1.8737086528798415
murder,2020-02-01,0,2.8136381203113836,1.7830588227466
murder,2020-03-01,0,2.867797378906088,1.7798858001717581
murder,2020-04-01,0,3.1923644800934845,1.963771656055777
murder,2020-05-01,3.5261448951706504,3.565661325072327,2.2263040624110295
murder,2020-06-01,0,3.8048044475336837,2.388238676114004
murder,2020-07-01,7.052289790341301,3.9179105968062027,2.424892251893445
murder,2020-08-01,0,3.904610222069022,2.415121162126673
murder,2020-09-01,0,3.7500299248941937,2.3668307506839317
murder,2020-10-01,7.052289790341301,3.6234327961491632,2.3067816022974346
murder,2020-11-01,0,3.6693048580513152,2.3156183516768656
murder,2020-12-01,7.052289790341301,3.720081680242672,2.361693429460996
murder,2021-01-01,0,3.5454569515768024,2.3004674817971345
murder,2021-02-01,3.5261448951706504,3.3072704714399457,2.142677166415051
murder,2021-03-01,7.052289790341301,3.3312044725108083,2.0936837110343647
murder,2021-04-01,7.052289790341301,3.6593172951958928,2.25596263450818
murder,2021-05-01,3.5261448951706504,4.032567291623562,2.4982745973933587
murder,2021-06-01,7.052289790341301,4.24177826484364,2.6153768824348713
murder,2021-07-01,0,4.306782046181756,2.5940878008113857
murder,2021-08-01,0,4.230097443221498,2.5234592371462683
murder,2021-09-01,7.052289790341301,4.004693943083575,2.4178954094249687
murder,2021-10-01,0,3.8175887682214835,2.3088649056690693
murder,2021-11-01,0,3.81455276398149,2.2732147336094366
murder,2021-12-01,3.5261448951706504,3.819870407588878,2.279334213354923
murder,2022-01-01,3.5261448951706504,3.5966033298618836,2.1854887070881737
murder,2022-02-01,0,3.316539822621219,2.007397134370978
murder,2022-03-01,3.5261448951706504,3.307723850709402,1.940001457349596
murder,2022-04-01,0,3.5961598590057737,2.068626887818966
murder,2022-05-01,0,3.925855915031641,2.271716858117444
murder,2022-06-01,3.5261448951706504,4.0920877498143025,2.361968691163553
murder,2022-07-01,0,4.120783058037924,2.331332922254606
murder,2022-08-01,0,4.015639716820332,2.260519641050371
murder,2022-09-01,0,3.7741765839720838,2.1629076636841407
murder,2022-10-01,3.5261448951706504,3.5747613863727006,2.066091648422603
murder,2022-11-01,0,3.5502567524341813,2.0381252217225243
murder,2022-12-01,0,3.5361199228316678,2.05010458441638
murder,2023-01-01,0,3.312537114965958,1.974347715507836
murder,2023-02-01,0,3.040404568813181,1.8230753653713223
murder,2023-03-01,3.5261448951706504,3.0205998214435534,1.77131547213315
murder,2023-04-01,0,3.2710010902039395,1.9007601468262367
murder,2023-05-01,3.5261448951706504,3.5582006889412123,2.1006209048968834
murder,2023-06-01,0,3.696140587180321,2.198343554086203
murder,2023-07-01,0,3.7103980129157756,2.183003863364595
murder,2023-08-01,0,3.604550187188284,2.128936571783064
murder,2023-09-01,0,3.3776773052748137,2.0472868882025113
murder,2023-10-01,3.5261448951706504,3.1901404554724166,1.963457811201749
murder,2023-11-01,0,3.1591540133384215,1.9430200646911189
murder,2023-12-01,7.052289790341301,3.137968252168883,1.9586252960427277
murder,2024-01-01,10.57843468551195,2.9314045815364156,1.8886188525062857
murder,2024-02-01,7.052289790341301,2.6832601825240836,1.744412920777248
murder,2024-03-01,0,2.658311303289773,1.6936211263627834
murder,2024-04-01,0,2.8711156836040295,1.8145171618882763
murder,2024-05-01,3.5261448951706504,3.1154198018633648,2.000390292060299
murder,2024-06-01,0,3.2280277680890683,2.0861458642192896
murder,2024-07-01,3.5261448951706504,3.2327284897396353,2.062682357897582
murder,2024-08-01,0,3.1329086500766032,2.0007427735390912
murder,2024-09-01,0,2.928775019593041,1.9118098601903817
murder,2024-10-01,3.5261448951706504,2.759977061178789,1.8208084334935384
murder,2024-11-01,0,2.727015728727282,1.7876746268836012
murder,2024-12-01,0,2.7029907764542576,1.7872943608135186
murder,2025-01-01,3.5261448951706504,2.519701611645778,1.7080633660589528
murder,2025-02-01,14.104579580682602,2.301677052019351,1.563060952896586
murder,2025-03-01,0,2.2770855695541283,1.5048506315036863
murder,2025-04-01,0,2.4547004427309775,1.5969301327356966
murder,2025-05-01,0,2.658882275086959,1.744354016711728
murder,2025-06-01,0,2.7502075885730126,1.8021631479769604
murder,2025-07-01,0,2.7498198500560838,1.7662828299377475
murder,2025-08-01,3.5261448951706504,2.6607618404568214,1.6984231432394838
murder,2025-09-01,3.5261448951706504,2.4837568453485597,1.6097202132688833
murder,2025-10-01,0,2.337510817676606,1.521801112247769
murder,2025-11-01,0,2.306656193563219,1.4835179539213479
murder,2025-12-01,7.052289790341301,2.283728646558559,1.4737817127565782
murder,2026-01-01,0,2.1265635932326514,1.3999462823929647
murder,2026-02-01,7.052289790341301,1.9406391038210493,1.2740521345536386
murder,2026-03-01,0,1.9183520845943798,1.2210718731420809
murder,2026-04-01,0,2.066322897924653,1.289977738704554
murder,2026-05-01,0,2.236663194292975,1.403669149486907
murder,2026-06-01,0,2.3120644649847906,1.4452145458948875
rape,2017-01-01,21.1568693710239,32.72894020633774,18.961999012882547
rape,2017-02-01,24.683014266194554,33.00393441298081,18.793188961123636
rape,2017-03-01,17.630724475853253,32.98907270605803,18.82071258637718
rape,2017-04-01,31.73530405653586,34.35968503598456,19.847902923419323
rape,2017-05-01,14.104579580682602,36.12056481328109,20.696886561633118
rape,2017-06-01,24.683014266194554,36.31983039554855,20.394577945805203
rape,2017-07-01,14.104579580682602,35.95384035349688,20.186301912158825
rape,2017-08-01,35.261448951706505,36.62386399988054,20.866415548536946
rape,2017-09-01,7.052289790341301,36.7603756112813,20.95512438856248
rape,2017-10-01,17.630724475853253,34.554940595519945,19.543791312277584
rape,2017-11-01,28.209159161365204,32.14317813990759,18.352232890232866
rape,2017-12-01,10.57843468551195,31.99398372522833,18.561860570372836
rape,2018-01-01,31.73530405653586,33.14091574619296,19.0967204847602
rape,2018-02-01,10.57843468551195,33.39204242805815,18.876853992075635
rape,2018-03-01,14.104579580682602,33.348680473390566,18.85282188037571
