crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,13.208876364917224,3.171209515728732,6.327375132851735
murder,2017-02-01,13.208876364917224,2.880609077742155,5.730857090176802
murder,2017-03-01,0,2.8359813564192327,5.6301659019120915
murder,2017-04-01,0,3.0416567368716803,6.121220501056952
murder,2017-05-01,39.62662909475167,3.27972090728133,6.6783478758822685
murder,2017-06-01,13.208876364917224,3.3781217572576634,6.8852735080096945
murder,2017-07-01,0,3.365793537067428,6.899236720374103
murder,2017-08-01,0,3.2471427000209245,6.767558354133121
murder,2017-09-01,0,3.0244801982882676,6.356259414545848
murder,2017-10-01,0,2.8426827466420295,5.945438894881172
murder,2017-11-01,0,2.8040055612043253,5.895577405257579
murder,2017-12-01,39.62662909475167,2.7777867098314304,5.970375766631787
murder,2018-01-01,13.208876364917224,2.591103142187956,5.649314274447996
murder,2018-02-01,26.417752729834447,2.3715685756191833,5.140879515637184
murder,2018-03-01,0,2.3532645985763994,5.075304182587313
murder,2018-04-01,0,2.548883901100547,5.5518052790171915
murder,2018-05-01,0,2.7778070174240885,6.0973322305155735
murder,2018-06-01,0,2.896189800086834,6.33399285032637
murder,2018-07-01,26.417752729834447,2.9231148394910798,6.397966105367151
murder,2018-08-01,0,2.861280211448339,6.3326966404136344
murder,2018-09-01,39.62662909475167,2.707233553089729,6.006124892778949
murder,2018-10-01,13.208876364917224,2.5863670154132006,5.675198391927145
murder,2018-11-01,0,2.5975904833390584,5.691015916038912
murder,2018-12-01,0,2.621450452482281,5.82997972416132
murder,2019-01-01,13.208876364917224,2.494848024535443,5.585550310235894
murder,2019-02-01,0,2.3313250370378142,5.14839064053369
murder,2019-03-01,0,2.357921563977831,5.142685886887218
murder,2019-04-01,0,2.6088889378306974,5.699044708266883
murder,2019-05-01,0,2.902148166217336,6.337110408236218
murder,2019-06-01,0,3.089617735696452,6.665540040522978
murder,2019-07-01,13.208876364917224,3.180104354712437,6.810887036989463
murder,2019-08-01,0,3.1738626565197654,6.81719658372829
murder,2019-09-01,0,3.0584224371806266,6.532286815742237
murder,2019-10-01,13.208876364917224,2.970143563016942,6.227337229036341
murder,2019-11-01,0,3.0290642969144757,6.294122307203481
murder,2019-12-01,0,3.097040883190683,6.488213937134049
murder,2020-01-01,0,2.981897189088351,6.247305311795994
murder,2020-02-01,0,2.8136381203113836,5.77859122062256
murder,2020-03-01,26.417752729834447,2.867797378906088,5.784841495386225
murder,2020-04-01,0,3.1923644800934845,6.414903443768283
murder,2020-05-01,13.208876364917224,3.565661325072327,7.127560803212749
murder,2020-06-01,13.208876364917224,3.8048044475336837,7.479956272225504
murder,2020-07-01,0,3.9179105968062027,7.615484177599881
murder,2020-08-01,13.208876364917224,3.904610222069022,7.583002357800086
murder,2020-09-01,13.208876364917224,3.7500299248941937,7.217643997172334
murder,2020-10-01,0,3.6234327961491632,6.826614861294173
murder,2020-11-01,0,3.6693048580513152,6.834004738244961
murder,2020-12-01,0,3.720081680242672,6.971151614156332
murder,2021-01-01,13.208876364917224,3.5454569515768024,6.632785624515396
murder,2021-02-01,13.208876364917224,3.3072704714399457,6.0571166259065174
murder,2021-03-01,0,3.3312044725108083,5.988659617202565
murder,2021-04-01,13.208876364917224,3.6593172951958928,6.549298766650765
murder,2021-05-01,13.208876364917224,4.032567291623562,7.177748486823338
murder,2021-06-01,0,4.24177826484364,7.4259904568411494
murder,2021-07-01,13.208876364917224,4.306782046181756,7.457761427204095
murder,2021-08-01,0,4.230097443221498,7.323953154495009
murder,2021-09-01,0,4.004693943083575,6.878903424396684
murder,2021-10-01,39.62662909475167,3.8175887682214835,6.427377979771431
murder,2021-11-01,0,3.81455276398149,6.359344044551503
