crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,3.3894913997540264,3.171209515728732,3.666943633485264
murder,2017-02-01,3.107033783107858,2.880609077742155,3.4155923843774505
murder,2017-03-01,2.824576166461689,2.8359813564192327,3.418908082931711
murder,2017-04-01,2.9658049747847732,3.0416567368716803,3.7118020682398742
murder,2017-05-01,3.6719490164001956,3.27972090728133,4.0029778821218285
murder,2017-06-01,3.2482625914309415,3.3781217572576634,4.127606856459576
murder,2017-07-01,5.366694716277209,3.365793537067428,4.213410279893082
murder,2017-08-01,2.4008897414924357,3.2471427000209245,4.1750720749831824
murder,2017-09-01,3.3894913997540264,3.0244801982882676,3.814408032491843
murder,2017-10-01,4.095635441369448,2.8426827466420295,3.3693116061880533
murder,2017-11-01,2.824576166461689,2.8040055612043253,3.184342918642135
murder,2017-12-01,3.9544066330463643,2.7777867098314304,3.1896959094362054
murder,2018-01-01,3.107033783107858,2.591103142187956,3.083598452458803
murder,2018-02-01,2.259660933169351,2.3715685756191833,2.8983669282385423
murder,2018-03-01,3.107033783107858,2.3532645985763994,2.928580715715084
murder,2018-04-01,3.6719490164001956,2.548883901100547,3.21707018577504
murder,2018-05-01,4.943008291307955,2.7778070174240885,3.513877122437475
murder,2018-06-01,4.943008291307955,2.896189800086834,3.6763729458975622
murder,2018-07-01,3.9544066330463643,2.9231148394910798,3.8111447948917294
murder,2018-08-01,4.095635441369448,2.861280211448339,3.842513826819345
murder,2018-09-01,3.9544066330463643,2.707233553089729,3.5770437919575295
murder,2018-10-01,2.5421185498155197,2.5863670154132006,3.221866816684777
murder,2018-11-01,2.259660933169351,2.5975904833390584,3.111313756694217
murder,2018-12-01,2.824576166461689,2.621450452482281,3.186347239557842
murder,2019-01-01,4.095635441369448,2.494848024535443,3.155048640361685
murder,2019-02-01,3.530720208077111,2.3313250370378142,3.039706071190215
murder,2019-03-01,2.9658049747847732,2.357921563977831,3.1418404260116595
murder,2019-04-01,3.2482625914309415,2.6088889378306974,3.539398220995344
murder,2019-05-01,2.6833473581386045,2.902148166217336,3.960482497409673
murder,2019-06-01,4.236864249692533,3.089617735696452,4.246003108129527
