crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,16.653251547364622,3.171209515728732,10.403549451668162
murder,2017-02-01,1.6653251547364623,2.880609077742155,9.692591980587709
murder,2017-03-01,4.995975464209386,2.8359813564192327,9.857735562233122
murder,2017-04-01,8.326625773682311,3.0416567368716803,10.365686277762334
murder,2017-05-01,8.326625773682311,3.27972090728133,10.693791483270674
murder,2017-06-01,14.987926392628161,3.3781217572576634,11.177185124115327
murder,2017-07-01,16.653251547364622,3.365793537067428,11.85386987513422
murder,2017-08-01,11.657276083155235,3.2471427000209245,11.621033865966016
murder,2017-09-01,13.322601237891698,3.0244801982882676,10.305698763386044
murder,2017-10-01,6.661300618945849,2.8426827466420295,9.308201770067045
murder,2017-11-01,18.318576702101083,2.8040055612043253,9.177258271766346
murder,2017-12-01,13.322601237891698,2.7777867098314304,9.077637643309915
murder,2018-01-01,4.995975464209386,2.591103142187956,8.41163928261265
murder,2018-02-01,11.657276083155235,2.3715685756191833,7.889713479981795
murder,2018-03-01,9.991950928418772,2.3532645985763994,8.08036862534643
murder,2018-04-01,9.991950928418772,2.548883901100547,8.571268836648978
murder,2018-05-01,9.991950928418772,2.7778070174240885,8.92657931573147
murder,2018-06-01,9.991950928418772,2.896189800086834,9.431464335298436
murder,2018-07-01,3.3306503094729245,2.9231148394910798,10.117760543523584
murder,2018-08-01,1.6653251547364623,2.861280211448339,10.04760554080045
murder,2018-09-01,8.326625773682311,2.707233553089729,9.035377410533206
murder,2018-10-01,9.991950928418772,2.5863670154132006,8.279919919065202
murder,2018-11-01,4.995975464209386,2.5975904833390584,8.295158643788353
murder,2018-12-01,1.6653251547364623,2.621450452482281,8.34126279354963
murder,2019-01-01,9.991950928418772,2.494848024535443,7.868211292340685
murder,2019-02-01,16.653251547364622,2.3313250370378142,7.517056847604904
murder,2019-03-01,9.991950928418772,2.357921563977831,7.830130402131884
murder,2019-04-01,0,2.6088889378306974,8.463977847876022
murder,2019-05-01,9.991950928418772,2.902148166217336,8.976368864084666
murder,2019-06-01,8.326625773682311,3.089617735696452,9.660533083880795
murder,2019-07-01,14.987926392628161,3.180104354712437,10.544361968404072
murder,2019-08-01,13.322601237891698,3.1738626565197654,10.651743761441166
murder,2019-09-01,14.987926392628161,3.0584224371806266,9.733677888441774
murder,2019-10-01,9.991950928418772,2.970143563016942,9.048554584422677
murder,2019-11-01,11.657276083155235,3.0290642969144757,9.186806465819611
murder,2019-12-01,6.661300618945849,3.097040883190683,9.34262954564073
murder,2020-01-01,3.3306503094729245,2.981897189088351,8.900836047223512
murder,2020-02-01,6.661300618945849,2.8136381203113836,8.573627966968974
murder,2020-03-01,9.991950928418772,2.867797378906088,8.987390598269485
murder,2020-04-01,6.661300618945849,3.1923644800934845,9.76240707987226
murder,2020-05-01,9.991950928418772,3.565661325072327,10.385114527938816
murder,2020-06-01,11.657276083155235,3.8048044475336837,11.19280303603684
murder,2020-07-01,8.326625773682311,3.9179105968062027,12.213601455512418
murder,2020-08-01,13.322601237891698,3.904610222069022,12.3134784824788
murder,2020-09-01,11.657276083155235,3.7500299248941937,11.210272349578085
murder,2020-10-01,9.991950928418772,3.6234327961491632,10.366414438622414
murder,2020-11-01,13.322601237891698,3.6693048580513152,10.45005994897239
murder,2020-12-01,6.661300618945849,3.720081680242672,10.538996972441641
murder,2021-01-01,6.661300618945849,3.5454569515768024,9.94173006650349
murder,2021-02-01,9.991950928418772,3.3072704714399457,9.471760713773648
murder,2021-03-01,6.661300618945849,3.3312044725108083,9.819670612716841
murder,2021-04-01,18.318576702101083,3.6593172951958928,10.535271314139505
murder,2021-05-01,9.991950928418772,4.032567291623562,11.069490290953416
murder,2021-06-01,9.991950928418772,4.24177826484364,11.776659935062739
murder,2021-07-01,13.322601237891698,4.306782046181756,12.690779154291917
murder,2021-08-01,29.975852785256322,4.230097443221498,12.633215511116651
murder,2021-09-01,9.991950928418772,4.004693943083575,11.361756028518789
murder,2021-10-01,8.326625773682311,3.8175887682214835,10.389991316960622
murder,2021-11-01,8.326625773682311,3.81455276398149,10.362875142875053
murder,2021-12-01,6.661300618945849,3.819870407588878,10.353004639938648
