crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.189851886909293
murder,2017-02-01,0,2.880609077742155,1.9897728974206401
murder,2017-03-01,0,2.8359813564192327,2.0004479112470537
murder,2017-04-01,0,3.0416567368716803,2.1976529101630775
murder,2017-05-01,0,3.27972090728133,2.372440253357361
murder,2017-06-01,0,3.3781217572576634,2.4223770908137334
murder,2017-07-01,0,3.365793537067428,2.434343173077026
murder,2017-08-01,0,3.2471427000209245,2.403274298692232
murder,2017-09-01,0,3.0244801982882676,2.2718206168895607
murder,2017-10-01,0,2.8426827466420295,2.145817854008606
murder,2017-11-01,0,2.8040055612043253,2.132217447148748
murder,2017-12-01,0,2.7777867098314304,2.1211811513104717
murder,2018-01-01,0,2.591103142187956,1.9675510913844672
murder,2018-02-01,0,2.3715685756191833,1.802309133412934
murder,2018-03-01,0,2.3532645985763994,1.8272600627460174
murder,2018-04-01,0,2.548883901100547,2.028588582007917
murder,2018-05-01,8.567389659160682,2.7778070174240885,2.2149742107460284
murder,2018-06-01,8.567389659160682,2.896189800086834,2.291182294255368
murder,2018-07-01,0,2.9231148394910798,2.3344578073387923
murder,2018-08-01,0,2.861280211448339,2.3406410761882968
murder,2018-09-01,8.567389659160682,2.707233553089729,2.250002596985146
murder,2018-10-01,0,2.5863670154132006,2.1625616383526776
murder,2018-11-01,8.567389659160682,2.5975904833390584,2.1906217129244454
murder,2018-12-01,0,2.621450452482281,2.2228279495157026
murder,2019-01-01,0,2.494848024535443,2.1063573258848627
murder,2019-02-01,0,2.3313250370378142,1.9723009385228267
murder,2019-03-01,8.567389659160682,2.357921563977831,2.0401391615937663
murder,2019-04-01,0,2.6088889378306974,2.315678906443627
murder,2019-05-01,8.567389659160682,2.902148166217336,2.5823115475984277
murder,2019-06-01,0,3.089617735696452,2.7280520731250015
murder,2019-07-01,0,3.180104354712437,2.8340111564518438
murder,2019-08-01,0,3.1738626565197654,2.895077758807122
murder,2019-09-01,25.702168977482046,3.0584224371806266,2.8305397381071447
murder,2019-10-01,0,2.970143563016942,2.7601070948279
murder,2019-11-01,0,3.0290642969144757,2.8312672822636165
murder,2019-12-01,0,3.097040883190683,2.900634798833915
murder,2020-01-01,0,2.981897189088351,2.7686262147913467
murder,2020-02-01,0,2.8136381203113836,2.6041356744236586
murder,2020-03-01,8.567389659160682,2.867797378906088,2.7002141966374484
murder,2020-04-01,0,3.1923644800934845,3.0626392432645533
murder,2020-05-01,8.567389659160682,3.565661325072327,3.4039436373051326
murder,2020-06-01,0,3.8048044475336837,3.5740736881534865
murder,2020-07-01,25.702168977482046,3.9179105968062027,3.681308529316069
murder,2020-08-01,0,3.904610222069022,3.7175434800671203
murder,2020-09-01,8.567389659160682,3.7500299248941937,3.5831919413956546
murder,2020-10-01,8.567389659160682,3.6234327961491632,3.4371490752949634
murder,2020-11-01,0,3.6693048580513152,3.4573552894314523
murder,2020-12-01,17.134779318321364,3.720081680242672,3.467725547195964
murder,2021-01-01,0,3.5454569515768024,3.231841119695902
murder,2021-02-01,0,3.3072704714399457,2.963373048997548
murder,2021-03-01,0,3.3312044725108083,2.9975621308013642
murder,2021-04-01,25.702168977482046,3.6593172951958928,3.307924074126435
murder,2021-05-01,8.567389659160682,4.032567291623562,3.5786000551657966
murder,2021-06-01,0,4.24177826484364,3.653647558175327
murder,2021-07-01,0,4.306782046181756,3.6635218223082666
murder,2021-08-01,8.567389659160682,4.230097443221498,3.6005685999073522
murder,2021-09-01,0,4.004693943083575,3.3810095915739726
murder,2021-10-01,0,3.8175887682214835,3.1665031911641797
murder,2021-11-01,8.567389659160682,3.81455276398149,3.112546268308775
murder,2021-12-01,0,3.819870407588878,3.058177358749078
murder,2022-01-01,0,3.5966033298618836,2.7949437172215017
murder,2022-02-01,0,3.316539822621219,2.5175862568325256
murder,2022-03-01,0,3.307723850709402,2.5098658048486255
murder,2022-04-01,0,3.5961598590057737,2.730096870957706
murder,2022-05-01,0,3.925855915031641,2.917499848997299
murder,2022-06-01,0,4.0920877498143025,2.9463166333106114
murder,2022-07-01,0,4.120783058037924,2.928145832029606
murder,2022-08-01,0,4.015639716820332,2.85650488472289
murder,2022-09-01,8.567389659160682,3.7741765839720838,2.6671662849856066
murder,2022-10-01,0,3.5747613863727006,2.4884278397739164
murder,2022-11-01,0,3.5502567524341813,2.440259721227094
murder,2022-12-01,8.567389659160682,3.5361199228316678,2.395474393380585
murder,2023-01-01,0,3.312537114965958,2.190023258662071
murder,2023-02-01,0,3.040404568813181,1.9755894894528065
murder,2023-03-01,8.567389659160682,3.0205998214435534,1.973784982781218
murder,2023-04-01,0,3.2710010902039395,2.153773144277401
murder,2023-05-01,0,3.5582006889412123,2.3101040889717384
murder,2023-06-01,0,3.696140587180321,2.342947262619818
murder,2023-07-01,0,3.7103980129157756,2.338919888617569
murder,2023-08-01,0,3.604550187188284,2.292632202225133
murder,2023-09-01,0,3.3776773052748137,2.150946783643178
murder,2023-10-01,8.567389659160682,3.1901404554724166,2.0158798704340897
murder,2023-11-01,0,3.1591540133384215,1.985794761221375
murder,2023-12-01,8.567389659160682,3.137968252168883,1.9575860659492375
murder,2024-01-01,0,2.9314045815364156,1.7972291385794978
murder,2024-02-01,0,2.6832601825240836,1.6278300998508666
murder,2024-03-01,0,2.658311303289773,1.6313234501122071
murder,2024-04-01,0,2.8711156836040295,1.7867849740258526
murder,2024-05-01,0,3.1154198018633648,1.923174301001351
murder,2024-06-01,0,3.2280277680890683,1.9572577502200712
murder,2024-07-01,0,3.2327284897396353,1.9601361822107972
murder,2024-08-01,0,3.1329086500766032,1.9273918418399987
murder,2024-09-01,0,2.928775019593041,1.813687397963178
murder,2024-10-01,8.567389659160682,2.759977061178789,1.7044725730204648
murder,2024-11-01,0,2.727015728727282,1.6835629051116772
murder,2024-12-01,0,2.7029907764542576,1.6637535143492366
murder,2025-01-01,0,2.519701611645778,1.531164332810699
murder,2025-02-01,0,2.301677052019351,1.3900170084747137
murder,2025-03-01,0,2.2770855695541283,1.3963731750056694
murder,2025-04-01,0,2.4547004427309775,1.5325665473281973
murder,2025-05-01,0,2.658882275086959,1.6526235704211243
murder,2025-06-01,0,2.7502075885730126,1.6849619708929657
murder,2025-07-01,0,2.7498198500560838,1.6902263155266755
murder,2025-08-01,0,2.6607618404568214,1.6646568578851328
murder,2025-09-01,0,2.4837568453485597,1.5688084447730586
murder,2025-10-01,0,2.337510817676606,1.4763465401044746
murder,2025-11-01,0,2.306656193563219,1.460144639762876
murder,2025-12-01,8.567389659160682,2.283728646558559,1.444656231690752
murder,2026-01-01,0,2.1265635932326514,1.3310090933604508
murder,2026-02-01,0,1.9406391038210493,1.2095395045083295
murder,2026-03-01,0,1.9183520845943798,1.2160812471055982
murder,2026-04-01,0,2.066322897924653,1.3357937351856521
murder,2026-05-01,0,2.236663194292975,1.4414529851195221
murder,2026-06-01,0,2.3120644649847906,1.4705881484181864
rape,2017-01-01,17.134779318321364,32.72894020633774,17.858272425618967
rape,2017-02-01,0,33.00393441298081,18.06652860205827
rape,2017-03-01,17.134779318321364,32.98907270605803,18.035981374577688
rape,2017-04-01,0,34.35968503598456,19.03654979345132
rape,2017-05-01,42.83694829580341,36.12056481328109,20.47583723697336
rape,2017-06-01,34.26955863664273,36.31983039554855,20.860221291572852
rape,2017-07-01,42.83694829580341,35.95384035349688,20.63673517061352
rape,2017-08-01,25.702168977482046,36.62386399988054,21.089719428499397
rape,2017-09-01,17.134779318321364,36.7603756112813,21.465662549162047
rape,2017-10-01,8.567389659160682,34.554940595519945,20.473207935439152
rape,2017-11-01,34.26955863664273,32.14317813990759,19.26923639810373
rape,2017-12-01,51.40433795496409,31.99398372522833,19.445591766173628
rape,2018-01-01,34.26955863664273,33.14091574619296,20.39469625159925
rape,2018-02-01,17.134779318321364,33.39204242805815,20.575219790700444
rape,2018-03-01,25.702168977482046,33.348680473390566,20.48122238579833
rape,2018-04-01,17.134779318321364,34.697369675213146,21.539534082502957
rape,2018-05-01,34.26955863664273,36.4336478635142,23.077682146687557
rape,2018-06-01,17.134779318321364,36.58653789765865,23.406111454851285
rape,2018-07-01,17.134779318321364,36.167426969343154,23.04590244005946
rape,2018-08-01,25.702168977482046,36.78378456965691,23.426704612540075
rape,2018-09-01,8.567389659160682,36.85840037009914,23.707362469797086
rape,2018-10-01,17.134779318321364,34.58611317283387,22.476259797858326
rape,2018-11-01,25.702168977482046,32.10962673211691,21.0149847304078
rape,2018-12-01,25.702168977482046,31.896755148035155,21.063405275442648
rape,2019-01-01,34.26955863664273,32.96912350387606,21.928421299003574
rape,2019-02-01,25.702168977482046,33.14583557027723,21.95221516021271
rape,2019-03-01,0,33.036659698731526,21.69501850672513
rape,2019-04-01,17.134779318321364,34.297599395990474,22.630287399723624
rape,2019-05-01,25.702168977482046,35.93992702829933,24.051819920632962
rape,2019-06-01,25.702168977482046,36.01788307523172,24.189730262873255
rape,2019-07-01,17.134779318321364,35.54058023678727,23.62353875988953
rape,2019-08-01,25.702168977482046,36.08487511994014,23.812417105352132
rape,2019-09-01,8.567389659160682,36.104699864815906,23.897466553374738
rape,2019-10-01,34.26955863664273,33.838910618479225,22.47726747091049
rape,2019-11-01,25.702168977482046,31.386926578297913,20.848209008288016
rape,2019-12-01,0,31.160893741378427,20.739688118543114
rape,2020-01-01,34.26955863664273,32.20014398027216,21.429658307083866
rape,2020-02-01,25.702168977482046,32.375333018377034,21.297635868797535
rape,2020-03-01,34.26955863664273,32.279073428260034,20.91078594057506
rape,2020-04-01,8.567389659160682,33.5357624712693,21.664587949627986
rape,2020-05-01,34.26955863664273,35.178072845197846,22.880179226683573
rape,2020-06-01,17.134779318321364,35.30403119004231,22.867116689544392
rape,2020-07-01,17.134779318321364,34.89501040060588,22.201802469407152
rape,2020-08-01,17.134779318321364,35.50316159698527,22.25023197608508
rape,2020-09-01,0,35.60875779692838,22.2065932431333
rape,2020-10-01,17.134779318321364,33.463238092627016,20.780496560477843
rape,2020-11-01,34.26955863664273,31.134250628531245,19.17765019951876
rape,2020-12-01,25.702168977482046,31.010412135989114,18.988872199546858
rape,2021-01-01,17.134779318321364,32.15868703871743,19.529098463878064
rape,2021-02-01,17.134779318321364,32.45319904941378,19.32036545981436
rape,2021-03-01,0,32.46815740224269,18.896184790475584
rape,2021-04-01,25.702168977482046,33.859150679959164,19.489791970114837
rape,2021-05-01,34.26955863664273,35.64455984784677,20.49353631014004
rape,2021-06-01,34.26955863664273,35.90008563631894,20.387762823023255
rape,2021-07-01,25.702168977482046,35.60027842954671,19.70406791254842
rape,2021-08-01,25.702168977482046,36.333771071945634,19.650192662339958
rape,2021-09-01,0,36.54345274568549,19.510911163100953
rape,2021-10-01,42.83694829580341,34.42118504188213,18.162271865165
rape,2021-11-01,25.702168977482046,32.08781438874453,16.66533638063993
rape,2021-12-01,8.567389659160682,32.00611208813238,16.404610120433194
rape,2022-01-01,25.702168977482046,33.22528698348096,16.763721640063622
rape,2022-02-01,25.702168977482046,33.54828660877175,16.473322890867585
rape,2022-03-01,42.83694829580341,33.5672087495138,16.0094640680058
