crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,0.6555922442731422
murder,2017-02-01,0,2.880609077742155,0.5940885125619506
murder,2017-03-01,0,2.8359813564192327,0.5834368387780791
murder,2017-04-01,0,3.0416567368716803,0.622821635358176
murder,2017-05-01,0,3.27972090728133,0.667401348651893
murder,2017-06-01,0,3.3781217572576634,0.6852274490402454
murder,2017-07-01,0,3.365793537067428,0.6837581142448771
murder,2017-08-01,0,3.2471427000209245,0.659854011624918
murder,2017-09-01,0,3.0244801982882676,0.6115307332351271
murder,2017-10-01,0,2.8426827466420295,0.5713235610525158
murder,2017-11-01,0,2.8040055612043253,0.5625465416562679
murder,2017-12-01,0,2.7777867098314304,0.5578418880721092
murder,2018-01-01,0,2.591103142187956,0.5200963330879633
murder,2018-02-01,0,2.3715685756191833,0.4751510432209534
murder,2018-03-01,0,2.3532645985763994,0.47058532162449435
murder,2018-04-01,0,2.548883901100547,0.5076808803754392
murder,2018-05-01,0,2.7778070174240885,0.5502692752886477
murder,2018-06-01,0,2.896189800086834,0.5723915551263993
murder,2018-07-01,0,2.9231148394910798,0.5791280912535014
murder,2018-08-01,0,2.861280211448339,0.5676465125008643
murder,2018-09-01,0,2.707233553089729,0.5350065970716734
murder,2018-10-01,0,2.5863670154132006,0.5086560275309215
murder,2018-11-01,0,2.5975904833390584,0.5106213320156343
murder,2018-12-01,0,2.621450452482281,0.5165196325288823
murder,2019-01-01,0,2.494848024535443,0.4920484056906913
murder,2019-02-01,0,2.3313250370378142,0.45963643311879815
murder,2019-03-01,0,2.357921563977831,0.46463238946587176
murder,2019-04-01,0,2.6088889378306974,0.5128272538044122
murder,2019-05-01,0,2.902148166217336,0.5682002365614943
murder,2019-06-01,0,3.089617735696452,0.6043915741950058
murder,2019-07-01,0,3.180104354712437,0.6244699390468585
murder,2019-08-01,0,3.1738626565197654,0.6249234962460991
murder,2019-09-01,0,3.0584224371806266,0.6006037776973048
murder,2019-10-01,0,2.970143563016942,0.5810816023909445
murder,2019-11-01,0,3.0290642969144757,0.5929056325421429
murder,2019-12-01,0,3.097040883190683,0.6081130408861191
murder,2020-01-01,0,2.981897189088351,0.5864534452513541
murder,2020-02-01,0,2.8136381203113836,0.5534404752465446
murder,2020-03-01,0,2.867797378906088,0.5639609193061139
murder,2020-04-01,0,3.1923644800934845,0.6263631969778809
murder,2020-05-01,0,3.565661325072327,0.6968313745312524
murder,2020-06-01,0,3.8048044475336837,0.7428300490307094
murder,2020-07-01,0,3.9179105968062027,0.7676089797330142
murder,2020-08-01,15.206041867301941,3.904610222069022,0.766706794845357
