crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.7467037597255408
murder,2017-02-01,0,2.880609077742155,1.6013111318601487
murder,2017-03-01,0,2.8359813564192327,1.6017633299610583
murder,2017-04-01,0,3.0416567368716803,1.7238731857007679
murder,2017-05-01,0,3.27972090728133,1.8420695172832688
murder,2017-06-01,0,3.3781217572576634,1.8949030962021636
murder,2017-07-01,0,3.365793537067428,1.9050797528652343
murder,2017-08-01,0,3.2471427000209245,1.8438321373661435
murder,2017-09-01,0,3.0244801982882676,1.710416319834467
murder,2017-10-01,0,2.8426827466420295,1.6136246544371489
murder,2017-11-01,0,2.8040055612043253,1.6101565804434317
murder,2017-12-01,0,2.7777867098314304,1.6014370964514042
murder,2018-01-01,0,2.591103142187956,1.4915449974660695
murder,2018-02-01,0,2.3715685756191833,1.3775312345128885
murder,2018-03-01,0,2.3532645985763994,1.38852592239659
murder,2018-04-01,37.47423646243208,2.548883901100547,1.5087792701988265
murder,2018-05-01,0,2.7778070174240885,1.6290526733245914
murder,2018-06-01,0,2.896189800086834,1.6957794955266414
murder,2018-07-01,0,2.9231148394910798,1.726477322576314
murder,2018-08-01,0,2.861280211448339,1.6947704178259462
murder,2018-09-01,0,2.707233553089729,1.5963770089833775
murder,2018-10-01,0,2.5863670154132006,1.530186204201447
murder,2018-11-01,0,2.5975904833390584,1.5539696543537518
murder,2018-12-01,0,2.621450452482281,1.5737319628614095
murder,2019-01-01,0,2.494848024535443,1.4946615260253087
murder,2019-02-01,0,2.3313250370378142,1.4085020949073799
murder,2019-03-01,0,2.357921563977831,1.4462351598535512
murder,2019-04-01,0,2.6088889378306974,1.6040863111515182
murder,2019-05-01,0,2.902148166217336,1.7663802229715213
murder,2019-06-01,0,3.089617735696452,1.8756305676909706
murder,2019-07-01,18.73711823121604,3.180104354712437,1.9452699599504626
murder,2019-08-01,0,3.1738626565197654,1.9444703319516947
murder,2019-09-01,0,3.0584224371806266,1.8626559479584406
murder,2019-10-01,0,2.970143563016942,1.812010365512054
murder,2019-11-01,0,3.0290642969144757,1.8650936277529546
murder,2019-12-01,0,3.097040883190683,1.909772375429358
murder,2020-01-01,18.73711823121604,2.981897189088351,1.8307826611652673
murder,2020-02-01,0,2.8136381203113836,1.7376816292290465
murder,2020-03-01,0,2.867797378906088,1.7936161835262876
murder,2020-04-01,18.73711823121604,3.1923644800934845,1.9955686746642032
murder,2020-05-01,0,3.565661325072327,2.1996090881976613
murder,2020-06-01,0,3.8048044475336837,2.333098981126321
murder,2020-07-01,0,3.9179105968062027,2.412254630925144
murder,2020-08-01,0,3.904610222069022,2.3985310749093585
murder,2020-09-01,0,3.7500299248941937,2.2806077122565482
murder,2020-10-01,0,3.6234327961491632,2.198235007194325
murder,2020-11-01,18.73711823121604,3.6693048580513152,2.2365756120594824
murder,2020-12-01,0,3.720081680242672,2.2605987497665074
murder,2021-01-01,0,3.5454569515768024,2.134834658690256
murder,2021-02-01,0,3.3072704714399457,1.9934338518158474
murder,2021-03-01,18.73711823121604,3.3312044725108083,2.024387561830449
murder,2021-04-01,0,3.6593172951958928,2.211878243133246
murder,2021-05-01,0,4.032567291623562,2.3943833633538882
murder,2021-06-01,0,4.24177826484364,2.492002289887629
murder,2021-07-01,18.73711823121604,4.306782046181756,2.529639066165577
murder,2021-08-01,0,4.230097443221498,2.4685119874704813
murder,2021-09-01,0,4.004693943083575,2.3046877130357513
murder,2021-10-01,0,3.8175887682214835,2.184134328388534
murder,2021-11-01,0,3.81455276398149,2.1857884650951513
murder,2021-12-01,0,3.819870407588878,2.1763252072839476
murder,2022-01-01,0,3.5966033298618836,2.0256378874244527
murder,2022-02-01,0,3.316539822621219,1.866133965628794
murder,2022-03-01,0,3.307723850709402,1.8738219807025
murder,2022-04-01,18.73711823121604,3.5961598590057737,2.023897301705854
murder,2022-05-01,0,3.925855915031641,2.1687019366538913
murder,2022-06-01,0,4.0920877498143025,2.235759800622787
murder,2022-07-01,0,4.120783058037924,2.2509394241629903
murder,2022-08-01,0,4.015639716820332,2.1801629153229682
murder,2022-09-01,0,3.7741765839720838,2.022369070710812
murder,2022-10-01,0,3.5747613863727006,1.9064781538386117
murder,2022-11-01,0,3.5502567524341813,1.8992864305202988
murder,2022-12-01,0,3.5361199228316678,1.8843136260009448
murder,2023-01-01,0,3.312537114965958,1.7486978721730198
murder,2023-02-01,0,3.040404568813181,1.6073677619431284
murder,2023-03-01,0,3.0205998214435534,1.6115273992969783
murder,2023-04-01,0,3.2710010902039395,1.7385011208775616
murder,2023-05-01,0,3.5582006889412123,1.8614738752009008
