crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,8.183172124842475,3.171209515728732,8.786010547747582
murder,2017-02-01,4.909903274905484,2.880609077742155,8.159347455763436
murder,2017-03-01,4.909903274905484,2.8359813564192327,8.390631917982386
murder,2017-04-01,9.819806549810968,3.0416567368716803,9.073778694293788
murder,2017-05-01,8.183172124842475,3.27972090728133,9.41515424339572
murder,2017-06-01,9.819806549810968,3.3781217572576634,9.661490169840429
murder,2017-07-01,16.36634424968495,3.365793537067428,10.261173604671104
murder,2017-08-01,9.819806549810968,3.2471427000209245,10.333857153708173
murder,2017-09-01,4.909903274905484,3.0244801982882676,9.209948079205459
murder,2017-10-01,6.546537699873979,2.8426827466420295,8.086371140186138
murder,2017-11-01,6.546537699873979,2.8040055612043253,7.854141802529849
murder,2017-12-01,3.2732688499369895,2.7777867098314304,7.901714832718226
murder,2018-01-01,14.729709824716451,2.591103142187956,7.426795909869065
murder,2018-02-01,11.456440974779465,2.3715685756191833,6.95532047449548
murder,2018-03-01,9.819806549810968,2.3532645985763994,7.215167511446542
murder,2018-04-01,6.546537699873979,2.548883901100547,7.888240872880983
murder,2018-05-01,6.546537699873979,2.7778070174240885,8.28230325932713
murder,2018-06-01,6.546537699873979,2.896189800086834,8.61456030414514
murder,2018-07-01,8.183172124842475,2.9231148394910798,9.281251821854
murder,2018-08-01,8.183172124842475,2.861280211448339,9.49866073760377
murder,2018-09-01,8.183172124842475,2.707233553089729,8.614285274215202
murder,2018-10-01,9.819806549810968,2.5863670154132006,7.701553927212829
murder,2018-11-01,4.909903274905484,2.5975904833390584,7.63151416652623
murder,2018-12-01,11.456440974779465,2.621450452482281,7.837270975842701
murder,2019-01-01,3.2732688499369895,2.494848024535443,7.531991275565906
murder,2019-02-01,8.183172124842475,2.3313250370378142,7.21776067487147
murder,2019-03-01,4.909903274905484,2.357921563977831,7.647189508746249
murder,2019-04-01,8.183172124842475,2.6088889378306974,8.559380225697764
murder,2019-05-01,13.093075399747958,2.902148166217336,9.192311003458325
murder,2019-06-01,8.183172124842475,3.089617735696452,9.782470063053701
murder,2019-07-01,11.456440974779465,3.180104354712437,10.767871739130534
murder,2019-08-01,14.729709824716451,3.1738626565197654,11.25516472271941
murder,2019-09-01,18.00297867465344,3.0584224371806266,10.41082236299081
murder,2019-10-01,6.546537699873979,2.970143563016942,9.472352953251255
murder,2019-11-01,6.546537699873979,3.0290642969144757,9.53938713386925
murder,2019-12-01,4.909903274905484,3.097040883190683,9.9303576930618
murder,2020-01-01,8.183172124842475,2.981897189088351,9.656748165731136
murder,2020-02-01,9.819806549810968,2.8136381203113836,9.342502514252049
murder,2020-03-01,3.2732688499369895,2.867797378906088,9.97209280365417
murder,2020-04-01,13.093075399747958,3.1923644800934845,11.219894414006268
murder,2020-05-01,18.00297867465344,3.565661325072327,12.08434748934599
murder,2020-06-01,13.093075399747958,3.8048044475336837,12.869822916363855
murder,2020-07-01,22.91288194955893,3.9179105968062027,14.145943319895187
murder,2020-08-01,19.639613099621936,3.904610222069022,14.731364775894745
murder,2020-09-01,26.186150799495916,3.7500299248941937,13.545071185758621
murder,2020-10-01,4.909903274905484,3.6234327961491632,12.22660733071391
murder,2020-11-01,8.183172124842475,3.6693048580513152,12.185851087550155
murder,2020-12-01,8.183172124842475,3.720081680242672,12.534358066114576
murder,2021-01-01,14.729709824716451,3.5454569515768024,12.018423216109055
murder,2021-02-01,8.183172124842475,3.3072704714399457,11.447456254117817
murder,2021-03-01,11.456440974779465,3.3312044725108083,12.026045728182513
murder,2021-04-01,9.819806549810968,3.6593172951958928,13.293440634501573
murder,2021-05-01,16.36634424968495,4.032567291623562,14.064532766968343
murder,2021-06-01,13.093075399747958,4.24177826484364,14.69814691359004
murder,2021-07-01,14.729709824716451,4.306782046181756,15.859112376498642
murder,2021-08-01,19.639613099621936,4.230097443221498,16.202771245333302
murder,2021-09-01,13.093075399747958,4.004693943083575,14.62005331400145
murder,2021-10-01,13.093075399747958,3.8175887682214835,12.965249086853898
murder,2021-11-01,21.276247524590435,3.81455276398149,12.69701904142651
murder,2021-12-01,8.183172124842475,3.819870407588878,12.849670630426452
