crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,0.624629000203115
murder,2017-02-01,0,2.880609077742155,0.5638157585008841
murder,2017-03-01,0,2.8359813564192327,0.5552178531376504
murder,2017-04-01,0,3.0416567368716803,0.5971643240424842
murder,2017-05-01,0,3.27972090728133,0.6431863564893241
murder,2017-06-01,0,3.3781217572576634,0.6613792640063461
murder,2017-07-01,0,3.365793537067428,0.6603235262295534
murder,2017-08-01,0,3.2471427000209245,0.6378740284932597
murder,2017-09-01,0,3.0244801982882676,0.5926060932195971
murder,2017-10-01,0,2.8426827466420295,0.5571124258339017
murder,2017-11-01,0,2.8040055612043253,0.553263743823083
murder,2017-12-01,0,2.7777867098314304,0.550586155519149
murder,2018-01-01,0,2.591103142187956,0.5112121903353741
murder,2018-02-01,0,2.3715685756191833,0.4648344264256745
murder,2018-03-01,0,2.3532645985763994,0.46123981602349134
murder,2018-04-01,0,2.548883901100547,0.5008266421389653
murder,2018-05-01,0,2.7778070174240885,0.5450065363026823
murder,2018-06-01,0,2.896189800086834,0.5670560412029024
murder,2018-07-01,0,2.9231148394910798,0.5732607258227624
murder,2018-08-01,0,2.861280211448339,0.5615923402087724
murder,2018-09-01,0,2.707233553089729,0.5297139377070679
murder,2018-10-01,0,2.5863670154132006,0.5059049908735794
murder,2018-11-01,0,2.5975904833390584,0.5112433634127878
murder,2018-12-01,18.618217926240828,2.621450452482281,0.5179688579754144
murder,2019-01-01,0,2.494848024535443,0.4903497956908814
murder,2019-02-01,0,2.3313250370378142,0.4548947900651848
murder,2019-03-01,0,2.357921563977831,0.4597851446807937
murder,2019-04-01,0,2.6088889378306974,0.5096297616817856
murder,2019-05-01,0,2.902148166217336,0.5656978574255568
murder,2019-06-01,0,3.089617735696452,0.6005755880796627
murder,2019-07-01,0,3.180104354712437,0.6187688577843088
murder,2019-08-01,0,3.1738626565197654,0.617659969224317
murder,2019-09-01,0,3.0584224371806266,0.592993389724456
murder,2019-10-01,0,2.970143563016942,0.5753827337354522
murder,2019-11-01,0,3.0290642969144757,0.590127166175805
murder,2019-12-01,0,3.097040883190683,0.6054823156419921
murder,2020-01-01,0,2.981897189088351,0.5796695651883944
murder,2020-02-01,0,2.8136381203113836,0.5428294464891796
murder,2020-03-01,0,2.867797378906088,0.5527706152478586
murder,2020-04-01,0,3.1923644800934845,0.6163063021915653
murder,2020-05-01,0,3.565661325072327,0.6868046944435433
murder,2020-06-01,0,3.8048044475336837,0.730789279283751
murder,2020-07-01,0,3.9179105968062027,0.7532421853492377
murder,2020-08-01,0,3.904610222069022,0.7508537832751211
murder,2020-09-01,0,3.7500299248941937,0.7185459783594664
murder,2020-10-01,0,3.6234327961491632,0.6938137896933632
murder,2020-11-01,0,3.6693048580513152,0.7067556952170579
murder,2020-12-01,0,3.720081680242672,0.7192497521085829
murder,2021-01-01,0,3.5454569515768024,0.6818371601081692
murder,2021-02-01,0,3.3072704714399457,0.6314648016045838
murder,2021-03-01,0,3.3312044725108083,0.63570340695397
murder,2021-04-01,0,3.6593172951958928,0.6997183514486328
murder,2021-05-01,0,4.032567291623562,0.7696513797273326
murder,2021-06-01,0,4.24177826484364,0.8076314868072314
murder,2021-07-01,0,4.306782046181756,0.8211355410030589
murder,2021-08-01,0,4.230097443221498,0.8070200339132995
murder,2021-09-01,0,4.004693943083575,0.7615665294465804
murder,2021-10-01,0,3.8175887682214835,0.7257257314140756
murder,2021-11-01,0,3.81455276398149,0.7296549393333117
murder,2021-12-01,18.618217926240828,3.819870407588878,0.7336161152034041
murder,2022-01-01,0,3.5966033298618836,0.6871988954702952
murder,2022-02-01,0,3.316539822621219,0.6292375644635804
murder,2022-03-01,0,3.307723850709402,0.6273028209243134
murder,2022-04-01,0,3.5961598590057737,0.6834197176453498
murder,2022-05-01,0,3.925855915031641,0.7447023072886014
murder,2022-06-01,0,4.0920877498143025,0.7743502755865999
murder,2022-07-01,0,4.120783058037924,0.7808031622584243
murder,2022-08-01,0,4.015639716820332,0.7612733474302892
murder,2022-09-01,0,3.7741765839720838,0.713090772000341
murder,2022-10-01,0,3.5747613863727006,0.6750417092801143
murder,2022-11-01,0,3.5502567524341813,0.6744228230331692
murder,2022-12-01,0,3.5361199228316678,0.6742760504246434
murder,2023-01-01,0,3.312537114965958,0.6282380011474085
murder,2023-02-01,0,3.040404568813181,0.5724227277156322
murder,2023-03-01,0,3.0205998214435534,0.5683224735272093
murder,2023-04-01,0,3.2710010902039395,0.6165638639067214
murder,2023-05-01,0,3.5582006889412123,0.6693285975005083
murder,2023-06-01,0,3.696140587180321,0.6934717596192801
murder,2023-07-01,0,3.7103980129157756,0.6969827299871526
murder,2023-08-01,0,3.604550187188284,0.6774152137095321
murder,2023-09-01,0,3.3776773052748137,0.6326599185172942
murder,2023-10-01,0,3.1901404554724166,0.5972686711741845
murder,2023-11-01,0,3.1591540133384215,0.5951215396379667
murder,2023-12-01,0,3.137968252168883,0.5935281129146026
murder,2024-01-01,0,2.9314045815364156,0.5516739202872448
murder,2024-02-01,0,2.6832601825240836,0.5015231701459251
murder,2024-03-01,0,2.658311303289773,0.496775859050482
murder,2024-04-01,0,2.8711156836040295,0.5378667303795319
murder,2024-05-01,0,3.1154198018633648,0.5828454529094862
murder,2024-06-01,0,3.2280277680890683,0.6028295203876134
murder,2024-07-01,0,3.2327284897396353,0.6049535208173397
murder,2024-08-01,0,3.1329086500766032,0.5871206760802387
murder,2024-09-01,0,2.928775019593041,0.547615626793302
murder,2024-10-01,0,2.759977061178789,0.5163937916068252
murder,2024-11-01,0,2.727015728727282,0.5139942791247267
murder,2024-12-01,0,2.7029907764542576,0.5121491166207905
murder,2025-01-01,0,2.519701611645778,0.4756315125829743
murder,2025-02-01,0,2.301677052019351,0.43206835254055365
murder,2025-03-01,0,2.2770855695541283,0.42788797872103485
murder,2025-04-01,0,2.4547004427309775,0.4630029566867256
murder,2025-05-01,0,2.658882275086959,0.5014605482660169
murder,2025-06-01,0,2.7502075885730126,0.5184032674424394
murder,2025-07-01,0,2.7498198500560838,0.5200082642938288
murder,2025-08-01,0,2.6607618404568214,0.5044745879344806
murder,2025-09-01,0,2.4837568453485597,0.4703519947313382
murder,2025-10-01,0,2.337510817676606,0.44338301068652924
murder,2025-11-01,0,2.306656193563219,0.4411770366215261
murder,2025-12-01,0,2.283728646558559,0.43946325866636504
murder,2026-01-01,0,2.1265635932326514,0.40801363757125453
murder,2026-02-01,0,1.9406391038210493,0.3705486830352243
murder,2026-03-01,0,1.9183520845943798,0.3668865145047432
murder,2026-04-01,0,2.066322897924653,0.3969125482332812
