crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,2.8252378497114727,3.171209515728732,3.966213896620463
murder,2017-02-01,5.6504756994229455,2.880609077742155,3.604762525930243
murder,2017-03-01,4.237856774567209,2.8359813564192327,3.6373282915927834
murder,2017-04-01,5.6504756994229455,3.0416567368716803,3.9555369429293203
murder,2017-05-01,4.237856774567209,3.27972090728133,4.201365062580078
murder,2017-06-01,4.237856774567209,3.3781217572576634,4.278371070378456
murder,2017-07-01,4.237856774567209,3.365793537067428,4.3118609701939885
murder,2017-08-01,4.237856774567209,3.2471427000209245,4.214093357446615
murder,2017-09-01,4.237856774567209,3.0244801982882676,3.9428856628357436
murder,2017-10-01,2.8252378497114727,2.8426827466420295,3.776711461924549
murder,2017-11-01,1.4126189248557364,2.8040055612043253,3.855888738402962
murder,2017-12-01,5.6504756994229455,2.7777867098314304,3.8744685209746432
murder,2018-01-01,2.8252378497114727,2.591103142187956,3.571094095898624
murder,2018-02-01,0,2.3715685756191833,3.2684271874307935
murder,2018-03-01,2.8252378497114727,2.3532645985763994,3.3219757133662235
murder,2018-04-01,4.237856774567209,2.548883901100547,3.645535893250739
murder,2018-05-01,2.8252378497114727,2.7778070174240885,3.910334418158251
murder,2018-06-01,4.237856774567209,2.896189800086834,4.026980665145603
murder,2018-07-01,2.8252378497114727,2.9231148394910798,4.107133746363946
murder,2018-08-01,2.8252378497114727,2.861280211448339,4.068098898784369
murder,2018-09-01,7.063094624278681,2.707233553089729,3.8618044317837725
murder,2018-10-01,5.6504756994229455,2.5863670154132006,3.7551605789531584
murder,2018-11-01,1.4126189248557364,2.5975904833390584,3.8981952698393005
murder,2018-12-01,1.4126189248557364,2.621450452482281,3.9845146991086846
murder,2019-01-01,1.4126189248557364,2.494848024535443,3.7409114272444906
murder,2019-02-01,4.237856774567209,2.3313250370378142,3.489348761154006
murder,2019-03-01,9.888332473990154,2.357921563977831,3.6083759144575773
murder,2019-04-01,2.8252378497114727,2.6088889378306974,4.036034281283142
murder,2019-05-01,5.6504756994229455,2.902148166217336,4.408210786402175
murder,2019-06-01,2.8252378497114727,3.089617735696452,4.622271343067618
murder,2019-07-01,8.475713549134419,3.180104354712437,4.792775142711659
murder,2019-08-01,4.237856774567209,3.1738626565197654,4.822886141137656
murder,2019-09-01,8.475713549134419,3.0584224371806266,4.64397546539508
murder,2019-10-01,5.6504756994229455,2.970143563016942,4.570233523174907
murder,2019-11-01,5.6504756994229455,3.0290642969144757,4.793239067103442
murder,2019-12-01,11.300951398845891,3.097040883190683,4.93687120826391
murder,2020-01-01,5.6504756994229455,2.981897189088351,4.6603519736704015
murder,2020-02-01,4.237856774567209,2.8136381203113836,4.35990430849937
murder,2020-03-01,2.8252378497114727,2.867797378906088,4.513524125528182
murder,2020-04-01,2.8252378497114727,3.1923644800934845,5.039497699679072
murder,2020-05-01,5.6504756994229455,3.565661325072327,5.4817977952333825
murder,2020-06-01,4.237856774567209,3.8048044475336837,5.7098682433707335
murder,2020-07-01,2.8252378497114727,3.9179105968062027,5.868618446554707
murder,2020-08-01,5.6504756994229455,3.904610222069022,5.837775600253827
murder,2020-09-01,0,3.7500299248941937,5.543005404616109
murder,2020-10-01,4.237856774567209,3.6234327961491632,5.368834341711773
murder,2020-11-01,4.237856774567209,3.6693048580513152,5.525795161703284
murder,2020-12-01,4.237856774567209,3.720081680242672,5.577453528356391
murder,2021-01-01,4.237856774567209,3.5454569515768024,5.147439005863327
murder,2021-02-01,11.300951398845891,3.3072704714399457,4.701665901445523
murder,2021-03-01,15.538808173413099,3.3312044725108083,4.756691389630285
murder,2021-04-01,0,3.6593172951958928,5.177732065211182
murder,2021-05-01,8.475713549134419,4.032567291623562,5.49407494377247
murder,2021-06-01,5.6504756994229455,4.24177826484364,5.578471257099065
murder,2021-07-01,7.063094624278681,4.306782046181756,5.596413975544788
murder,2021-08-01,4.237856774567209,4.230097443221498,5.434171914250621
murder,2021-09-01,2.8252378497114727,4.004693943083575,5.043019952006798
murder,2021-10-01,8.475713549134419,3.8175887682214835,4.785004559419631
murder,2021-11-01,4.237856774567209,3.81455276398149,4.8304635672425205
murder,2021-12-01,4.237856774567209,3.819870407588878,4.79428449410375
murder,2022-01-01,8.475713549134419,3.5966033298618836,4.35700336990626
murder,2022-02-01,0,3.316539822621219,3.926720299421656
murder,2022-03-01,2.8252378497114727,3.307723850709402,3.9316774539763397
murder,2022-04-01,4.237856774567209,3.5961598590057737,4.2389173268469
murder,2022-05-01,2.8252378497114727,3.925855915031641,4.464958562657882
murder,2022-06-01,2.8252378497114727,4.0920877498143025,4.508143172591496
murder,2022-07-01,4.237856774567209,4.120783058037924,4.506730619667228
murder,2022-08-01,1.4126189248557364,4.015639716820332,4.368798057566948
murder,2022-09-01,4.237856774567209,3.7741765839720838,4.055727541291397
murder,2022-10-01,4.237856774567209,3.5747613863727006,3.8567367432401496
murder,2022-11-01,8.475713549134419,3.5502567524341813,3.909079296066779
murder,2022-12-01,4.237856774567209,3.5361199228316678,3.900626229589128
murder,2023-01-01,4.237856774567209,3.312537114965958,3.5690435701734176
murder,2023-02-01,0,3.040404568813181,3.241921641707176
murder,2023-03-01,0,3.0205998214435534,3.2713888467863486
murder,2023-04-01,1.4126189248557364,3.2710010902039395,3.5595170065834973
murder,2023-05-01,5.6504756994229455,3.5582006889412123,3.783974165235287
murder,2023-06-01,8.475713549134419,3.696140587180321,3.8574370423312496
murder,2023-07-01,2.8252378497114727,3.7103980129157756,3.8917155318578924
murder,2023-08-01,4.237856774567209,3.604550187188284,3.807059720885434
murder,2023-09-01,0,3.3776773052748137,3.5643011142382384
murder,2023-10-01,1.4126189248557364,3.1901404554724166,3.4146294478495687
murder,2023-11-01,5.6504756994229455,3.1591540133384215,3.484600296868415
murder,2023-12-01,4.237856774567209,3.137968252168883,3.4971479706164534
murder,2024-01-01,2.8252378497114727,2.9314045815364156,3.2162197909293173
murder,2024-02-01,1.4126189248557364,2.6832601825240836,2.933824743959756
murder,2024-03-01,2.8252378497114727,2.658311303289773,2.9688909182271788
murder,2024-04-01,2.8252378497114727,2.8711156836040295,3.2387060139930792
murder,2024-05-01,1.4126189248557364,3.1154198018633648,3.4486692249607693
murder,2024-06-01,1.4126189248557364,3.2280277680890683,3.5186646773394927
murder,2024-07-01,2.8252378497114727,3.2327284897396353,3.549966694074299
murder,2024-08-01,4.237856774567209,3.1329086500766032,3.4698109364581295
murder,2024-09-01,1.4126189248557364,2.928775019593041,3.2430462013688532
murder,2024-10-01,2.8252378497114727,2.759977061178789,3.099486649566948
murder,2024-11-01,2.8252378497114727,2.727015728727282,3.153147788908049
murder,2024-12-01,8.475713549134419,2.7029907764542576,3.1532298419823133
murder,2025-01-01,5.6504756994229455,2.519701611645778,2.887893150191487
murder,2025-02-01,0,2.301677052019351,2.622392008358906
murder,2025-03-01,7.063094624278681,2.2770855695541283,2.64286994741896
murder,2025-04-01,5.6504756994229455,2.4547004427309775,2.86871391954795
murder,2025-05-01,4.237856774567209,2.658882275086959,3.039713113367254
murder,2025-06-01,0,2.7502075885730126,3.085708491786611
