crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,25.222006200409858,3.171209515728732,9.363350606067051
murder,2017-02-01,0,2.880609077742155,8.514387105360347
murder,2017-03-01,0,2.8359813564192327,8.331385435102552
murder,2017-04-01,0,3.0416567368716803,8.975664147845235
murder,2017-05-01,0,3.27972090728133,9.875875502724057
murder,2017-06-01,25.222006200409858,3.3781217572576634,10.341561365111518
murder,2017-07-01,37.83300930061479,3.365793537067428,10.246629351425012
murder,2017-08-01,0,3.2471427000209245,9.705624556802347
murder,2017-09-01,0,3.0244801982882676,8.94507941091986
murder,2017-10-01,0,2.8426827466420295,8.429067946974142
murder,2017-11-01,0,2.8040055612043253,8.39112689486859
murder,2017-12-01,0,2.7777867098314304,8.409701850933345
murder,2018-01-01,37.83300930061479,2.591103142187956,7.921161815225555
murder,2018-02-01,0,2.3715685756191833,7.247905141706174
murder,2018-03-01,12.611003100204929,2.3532645985763994,7.138056730156555
murder,2018-04-01,50.444012400819716,2.548883901100547,7.752396212890678
murder,2018-05-01,12.611003100204929,2.7778070174240885,8.60480811033908
murder,2018-06-01,0,2.896189800086834,9.101030634066062
murder,2018-07-01,25.222006200409858,2.9231148394910798,9.113540006986904
murder,2018-08-01,0,2.861280211448339,8.735760107237
murder,2018-09-01,12.611003100204929,2.707233553089729,8.155592429758022
murder,2018-10-01,0,2.5863670154132006,7.788740806480857
murder,2018-11-01,0,2.5975904833390584,7.869269388557173
murder,2018-12-01,0,2.621450452482281,8.007603883177163
murder,2019-01-01,12.611003100204929,2.494848024535443,7.667715101141953
murder,2019-02-01,0,2.3313250370378142,7.136502389178547
murder,2019-03-01,0,2.357921563977831,7.139419420707474
murder,2019-04-01,0,2.6088889378306974,7.890726365410276
murder,2019-05-01,0,2.902148166217336,8.907367312543943
murder,2019-06-01,12.611003100204929,3.089617735696452,9.584142612401099
murder,2019-07-01,12.611003100204929,3.180104354712437,9.753589473981087
murder,2019-08-01,25.222006200409858,3.1738626565197654,9.50014887306042
murder,2019-09-01,12.611003100204929,3.0584224371806266,9.004195988345423
murder,2019-10-01,0,2.970143563016942,8.716531489409842
murder,2019-11-01,0,3.0290642969144757,8.919233103064055
murder,2019-12-01,0,3.097040883190683,9.175162423647276
murder,2020-01-01,12.611003100204929,2.981897189088351,8.87147406286707
murder,2020-02-01,12.611003100204929,2.8136381203113836,8.324657761463921
murder,2020-03-01,12.611003100204929,2.867797378906088,8.382798720938487
murder,2020-04-01,12.611003100204929,3.1923644800934845,9.313635740878816
murder,2020-05-01,25.222006200409858,3.565661325072327,10.55156831014954
murder,2020-06-01,25.222006200409858,3.8048044475336837,11.378368077483078
murder,2020-07-01,12.611003100204929,3.9179105968062027,11.587294567767888
murder,2020-08-01,12.611003100204929,3.904610222069022,11.276908153094332
murder,2020-09-01,0,3.7500299248941937,10.662948634151599
murder,2020-10-01,0,3.6234327961491632,10.283587811670099
murder,2020-11-01,12.611003100204929,3.6693048580513152,10.46638303895148
murder,2020-12-01,0,3.720081680242672,10.696943480609447
murder,2021-01-01,0,3.5454569515768024,10.261531087455676
murder,2021-02-01,0,3.3072704714399457,9.54348072591823
murder,2021-03-01,0,3.3312044725108083,9.5212921103184
murder,2021-04-01,12.611003100204929,3.6593172951958928,10.469175921547517
murder,2021-05-01,25.222006200409858,4.032567291623562,11.736154348241724
murder,2021-06-01,25.222006200409858,4.24177826484364,12.514139302436224
murder,2021-07-01,12.611003100204929,4.306782046181756,12.603676356627274
murder,2021-08-01,0,4.230097443221498,12.126462129011362
murder,2021-09-01,0,4.004693943083575,11.337553649767814
murder,2021-10-01,37.83300930061479,3.8175887682214835,10.818805505728587
murder,2021-11-01,0,3.81455276398149,10.896122212736895
murder,2021-12-01,0,3.819870407588878,11.028826688910128
murder,2022-01-01,25.222006200409858,3.5966033298618836,10.479709677004934
murder,2022-02-01,0,3.316539822621219,9.658912866353477
murder,2022-03-01,12.611003100204929,3.307723850709402,9.562403071080347
murder,2022-04-01,12.611003100204929,3.5961598590057737,10.429915699285232
murder,2022-05-01,25.222006200409858,3.925855915031641,11.606753605553546
murder,2022-06-01,25.222006200409858,4.0920877498143025,12.288811170468914
murder,2022-07-01,37.83300930061479,4.120783058037924,12.298036944769592
murder,2022-08-01,0,4.015639716820332,11.760434558899446
murder,2022-09-01,12.611003100204929,3.7741765839720838,10.933927650358264
murder,2022-10-01,0,3.5747613863727006,10.382084822647284
murder,2022-11-01,0,3.5502567524341813,10.407368752535325
murder,2022-12-01,0,3.5361199228316678,10.490184896892615
murder,2023-01-01,12.611003100204929,3.312537114965958,9.927991098352411
murder,2023-02-01,12.611003100204929,3.040404568813181,9.116071344197328
murder,2023-03-01,12.611003100204929,3.0205998214435534,8.995862360773769
murder,2023-04-01,0,3.2710010902039395,9.77812919717615
murder,2023-05-01,0,3.5582006889412123,10.845803770565677
murder,2023-06-01,0,3.696140587180321,11.444373336304068
murder,2023-07-01,0,3.7103980129157756,11.414936524222949
murder,2023-08-01,0,3.604550187188284,10.877223872199455
murder,2023-09-01,25.222006200409858,3.3776773052748137,10.075103864938574
murder,2023-10-01,12.611003100204929,3.1901404554724166,9.529993238391615
murder,2023-11-01,0,3.1591540133384215,9.513144955115834
