crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,9.623249771447819,3.171209515728732,9.039366900955699
murder,2017-02-01,12.029062214309771,2.880609077742155,8.291868300350709
murder,2017-03-01,14.434874657171726,2.8359813564192327,8.094799177514693
murder,2017-04-01,9.623249771447819,3.0416567368716803,8.637405546228658
murder,2017-05-01,12.029062214309771,3.27972090728133,9.389511248745896
murder,2017-06-01,9.623249771447819,3.3781217572576634,9.832463292473228
murder,2017-07-01,16.84068710003368,3.365793537067428,9.890314909761079
murder,2017-08-01,7.217437328585863,3.2471427000209245,9.50195592190617
murder,2017-09-01,9.623249771447819,3.0244801982882676,8.772625803528994
murder,2017-10-01,4.8116248857239095,2.8426827466420295,8.288918039630628
murder,2017-11-01,4.8116248857239095,2.8040055612043253,8.424219789870543
murder,2017-12-01,14.434874657171726,2.7777867098314304,8.70668793004101
murder,2018-01-01,14.434874657171726,2.591103142187956,8.38249620170494
murder,2018-02-01,9.623249771447819,2.3715685756191833,7.722015649049642
murder,2018-03-01,12.029062214309771,2.3532645985763994,7.571762187423975
murder,2018-04-01,12.029062214309771,2.548883901100547,8.123932796431644
murder,2018-05-01,4.8116248857239095,2.7778070174240885,8.88414606211837
murder,2018-06-01,12.029062214309771,2.896189800086834,9.366879476435457
murder,2018-07-01,7.217437328585863,2.9231148394910798,9.49034184014249
murder,2018-08-01,9.623249771447819,2.861280211448339,9.192050584721889
murder,2018-09-01,9.623249771447819,2.707233553089729,8.561408090274476
murder,2018-10-01,4.8116248857239095,2.5863670154132006,8.163591635181339
murder,2018-11-01,2.4058124428619547,2.5975904833390584,8.381024356532993
murder,2018-12-01,12.029062214309771,2.621450452482281,8.752381776974673
murder,2019-01-01,7.217437328585863,2.494848024535443,8.521453881939385
murder,2019-02-01,12.029062214309771,2.3313250370378142,7.9410446142249365
murder,2019-03-01,9.623249771447819,2.357921563977831,7.869062891170075
murder,2019-04-01,9.623249771447819,2.6088889378306974,8.541918670824842
murder,2019-05-01,12.029062214309771,2.902148166217336,9.445585765619164
murder,2019-06-01,12.029062214309771,3.089617735696452,10.070271958168727
murder,2019-07-01,9.623249771447819,3.180104354712437,10.308318015108236
murder,2019-08-01,14.434874657171726,3.1738626565197654,10.083894590915653
murder,2019-09-01,7.217437328585863,3.0584224371806266,9.477479190659707
murder,2019-10-01,0,2.970143563016942,9.107567794180097
murder,2019-11-01,2.4058124428619547,3.0290642969144757,9.414227393147431
murder,2019-12-01,9.623249771447819,3.097040883190683,9.88377268517387
murder,2020-01-01,9.623249771447819,2.981897189088351,9.662798587966813
murder,2020-02-01,7.217437328585863,2.8136381203113836,9.029354842271516
murder,2020-03-01,2.4058124428619547,2.867797378906088,8.961882589014728
murder,2020-04-01,7.217437328585863,3.1923644800934845,9.72891425418622
murder,2020-05-01,21.652311985757592,3.565661325072327,10.744689547335978
