crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,3.6476860438710648
murder,2017-02-01,0,2.880609077742155,3.3165808654962476
murder,2017-03-01,0,2.8359813564192327,3.3232543502693503
murder,2017-04-01,0,3.0416567368716803,3.6661278663658248
murder,2017-05-01,40.06410256410257,3.27972090728133,3.9948129226684044
murder,2017-06-01,0,3.3781217572576634,4.072707868292558
murder,2017-07-01,0,3.365793537067428,4.023737023958822
murder,2017-08-01,0,3.2471427000209245,3.9030084491356623
murder,2017-09-01,20.032051282051285,3.0244801982882676,3.669504942647051
murder,2017-10-01,0,2.8426827466420295,3.4794279458420307
murder,2017-11-01,0,2.8040055612043253,3.480615503642089
murder,2017-12-01,0,2.7777867098314304,3.4916826185343606
murder,2018-01-01,0,2.591103142187956,3.257859572996962
murder,2018-02-01,0,2.3715685756191833,2.975400218973378
murder,2018-03-01,20.032051282051285,2.3532645985763994,2.995239875387134
murder,2018-04-01,20.032051282051285,2.548883901100547,3.323484076435472
murder,2018-05-01,20.032051282051285,2.7778070174240885,3.6442517027565073
murder,2018-06-01,20.032051282051285,2.896189800086834,3.7420603070411245
murder,2018-07-01,0,2.9231148394910798,3.7253011970516243
murder,2018-08-01,0,2.861280211448339,3.64455525489995
murder,2018-09-01,0,2.707233553089729,3.4583543474062317
murder,2018-10-01,0,2.5863670154132006,3.3109028017971918
murder,2018-11-01,0,2.5975904833390584,3.3474126451193533
murder,2018-12-01,0,2.621450452482281,3.394941432719044
murder,2019-01-01,0,2.494848024535443,3.2052616788611186
murder,2019-02-01,0,2.3313250370378142,2.9632992244900103
murder,2019-03-01,20.032051282051285,2.357921563977831,3.0166961889112662
murder,2019-04-01,0,2.6088889378306974,3.3893238672468202
murder,2019-05-01,0,2.902148166217336,3.7612859244220784
murder,2019-06-01,0,3.089617735696452,3.9094449844149133
murder,2019-07-01,0,3.180104354712437,3.9364430357091664
murder,2019-08-01,0,3.1738626565197654,3.8944674515590667
murder,2019-09-01,0,3.0584224371806266,3.734380552293154
murder,2019-10-01,0,2.970143563016942,3.608509764850621
murder,2019-11-01,20.032051282051285,3.0290642969144757,3.679682048220359
murder,2019-12-01,60.09615384615384,3.097040883190683,3.7587659553592805
murder,2020-01-01,0,2.981897189088351,3.5708908103404826
murder,2020-02-01,0,2.8136381203113836,3.3179100025617005
murder,2020-03-01,0,2.867797378906088,3.390633575466029
murder,2020-04-01,0,3.1923644800934845,3.8197564400655364
murder,2020-05-01,0,3.565661325072327,4.245160044285271
murder,2020-06-01,0,3.8048044475336837,4.413794353383004
murder,2020-07-01,0,3.9179105968062027,4.4405359648348135
murder,2020-08-01,0,3.904610222069022,4.384143085402613
murder,2020-09-01,0,3.7500299248941937,4.1902017583745534
murder,2020-10-01,0,3.6234327961491632,4.031525682885489
murder,2020-11-01,0,3.6693048580513152,4.087967813791988
murder,2020-12-01,0,3.720081680242672,4.148899943940206
murder,2021-01-01,0,3.5454569515768024,3.9116554177158105
murder,2021-02-01,0,3.3072704714399457,3.604102125232517
murder,2021-03-01,0,3.3312044725108083,3.651915651459188
murder,2021-04-01,0,3.6593172951958928,4.075046025733425
murder,2021-05-01,0,4.032567291623562,4.485558336779365
murder,2021-06-01,20.032051282051285,4.24177826484364,4.616456256172659
murder,2021-07-01,0,4.306782046181756,4.598287259616419
murder,2021-08-01,0,4.230097443221498,4.493332761687986
murder,2021-09-01,0,4.004693943083575,4.251134352853448
murder,2021-10-01,0,3.8175887682214835,4.051202833806493
murder,2021-11-01,0,3.81455276398149,4.069083207311399
murder,2021-12-01,0,3.819870407588878,4.093565044943867
murder,2022-01-01,20.032051282051285,3.5966033298618836,3.8261266996072147
murder,2022-02-01,0,3.316539822621219,3.4962825233563093
murder,2022-03-01,0,3.307723850709402,3.5175758806085025
murder,2022-04-01,20.032051282051285,3.5961598590057737,3.8959175897956233
murder,2022-05-01,0,3.925855915031641,4.259169860683018
murder,2022-06-01,0,4.0920877498143025,4.354388350511855
murder,2022-07-01,0,4.120783058037924,4.3111163711776435
murder,2022-08-01,0,4.015639716820332,4.188202643589567
murder,2022-09-01,0,3.7741765839720838,3.941032723276604
murder,2022-10-01,0,3.5747613863727006,3.737501791567353
murder,2022-11-01,0,3.5502567524341813,3.736646465548022
murder,2022-12-01,0,3.5361199228316678,3.7436001461310355
murder,2023-01-01,0,3.312537114965958,3.485235012763156
murder,2023-02-01,0,3.040404568813181,3.1731975232261282
murder,2023-03-01,20.032051282051285,3.0205998214435534,3.1827988644428533
murder,2023-04-01,20.032051282051285,3.2710010902039395,3.514089419334238
murder,2023-05-01,20.032051282051285,3.5582006889412123,3.830914210558346
murder,2023-06-01,0,3.696140587180321,3.9059134279153365
murder,2023-07-01,0,3.7103980129157756,3.8575513573632008
murder,2023-08-01,0,3.604550187188284,3.7385339755565115
murder,2023-09-01,0,3.3776773052748137,3.5098236557968012
murder,2023-10-01,0,3.1901404554724166,3.321455507299952
murder,2023-11-01,0,3.1591540133384215,3.3136533999878934
murder,2023-12-01,0,3.137968252168883,3.313281280613517
murder,2024-01-01,0,2.9314045815364156,3.0786005882116187
murder,2024-02-01,0,2.6832601825240836,2.7977481763029712
murder,2024-03-01,0,2.658311303289773,2.8006513067866865
murder,2024-04-01,0,2.8711156836040295,3.086906440216604
murder,2024-05-01,0,3.1154198018633648,3.3599579345234956
murder,2024-06-01,0,3.2280277680890683,3.4204987089651855
murder,2024-07-01,0,3.2327284897396353,3.3734281874516903
murder,2024-08-01,0,3.1329086500766032,3.2649090084054917
murder,2024-09-01,0,2.928775019593041,3.061277110349793
murder,2024-10-01,0,2.759977061178789,2.8936470787778537
murder,2024-11-01,0,2.727015728727282,2.8836398294461225
murder,2024-12-01,0,2.7029907764542576,2.8804181291502533
murder,2025-01-01,0,2.519701611645778,2.673803130029925
murder,2025-02-01,0,2.301677052019351,2.4276850223167106
murder,2025-03-01,0,2.2770855695541283,2.4292620491476224
murder,2025-04-01,0,2.4547004427309775,2.6754544076662587
murder,2025-05-01,20.032051282051285,2.658882275086959,2.910046451155029
murder,2025-06-01,20.032051282051285,2.7502075885730126,2.9604545133376527
murder,2025-07-01,0,2.7498198500560838,2.9179083792973914
